generation number, individual number, fitness, candidate
0, 0, 31.8, [40417, 118699, 98325, 25997, 249822, 205634, 197801, 106390, 107221, 237053, 81002, 172242, 253637, 169795, 251772, 207233, 195033, 162910, 218144, 34084, 99171, 146499, 247625, 233861, 198384, 130290, 234050, 9750, 231870, 15474]
0, 1, 31.8, [95841, 135064, 103899, 197045, 142090, 7405, 37033, 117239, 107076, 78405, 189080, 144955, 72262, 221647, 13398, 16884, 157726, 24392, 227073, 73475, 245572, 226829, 16770, 127943, 53945, 238397, 167519, 12115, 115629, 184615]
0, 2, 31.77, [53859, 11880, 19928, 25885, 1326, 142693, 183533, 158819, 63592, 129517, 167959, 60526, 232937, 155042, 156629, 164589, 136693, 218570, 205811, 52780, 210796, 185266, 79567, 255473, 103957, 30026, 220299, 232141, 218182, 70576]
0, 3, 31.75, [205493, 237919, 208004, 241715, 33989, 43253, 128170, 190952, 93194, 129508, 259075, 234712, 104523, 74526, 34291, 37858, 238371, 183410, 245516, 92053, 134133, 164101, 166761, 93280, 134294, 252234, 103528, 223965, 132482, 142929]
0, 4, 31.74, [193485, 3647, 129555, 23508, 140937, 115195, 167640, 167250, 151946, 9859, 99364, 175375, 221296, 240595, 212682, 49647, 84623, 232888, 214479, 210194, 153799, 151595, 50314, 94733, 260833, 206522, 146538, 91397, 84860, 75238]
0, 5, 31.74, [50698, 184517, 244374, 181878, 77831, 162780, 141073, 14456, 107547, 71067, 54011, 122207, 148792, 17451, 61066, 205365, 62013, 147667, 259202, 253619, 140330, 172954, 90620, 128974, 259116, 181839, 141591, 242900, 117856, 104349]
0, 6, 31.73, [257249, 246121, 17767, 206867, 248465, 94397, 102402, 155691, 69420, 65252, 23377, 43946, 193154, 197534, 206848, 199102, 2447, 97251, 212829, 152562, 200508, 222280, 103664, 14562, 92727, 23594, 21811, 230781, 168672, 49334]
0, 7, 31.72, [168992, 42782, 242021, 105178, 107740, 56838, 230997, 84232, 46825, 84968, 189272, 211550, 125940, 14351, 226626, 214666, 79287, 112599, 22854, 168996, 218436, 3868, 18660, 146008, 44965, 156255, 111541, 81356, 134016, 259580]
0, 8, 31.7, [9440, 152959, 184451, 120514, 113077, 207479, 148907, 113108, 201037, 76635, 186317, 133112, 173092, 98839, 100353, 138530, 23482, 163303, 152845, 121174, 144351, 85370, 83744, 107847, 74732, 224783, 135512, 37719, 68597, 205562]
0, 9, 31.7, [243265, 50455, 31157, 109093, 138210, 93145, 109019, 166275, 250758, 191904, 199027, 199876, 134242, 237521, 163806, 7211, 24708, 200881, 235235, 235613, 23308, 200076, 175395, 140536, 68008, 228896, 144252, 187539, 254090, 156257]
0, 10, 31.69, [124237, 139059, 229876, 165902, 147620, 88627, 4543, 249439, 165042, 53727, 112295, 245972, 28882, 66928, 170392, 209866, 129221, 69580, 244049, 228695, 15171, 194209, 54859, 96488, 189217, 226526, 92382, 216933, 243172, 146456]
0, 11, 31.68, [110145, 7508, 584, 86726, 229560, 13978, 158061, 181544, 102887, 147090, 204169, 7446, 261308, 21453, 69134, 22688, 135376, 26043, 233944, 96320, 118307, 123421, 5495, 88939, 170905, 178614, 184446, 45227, 227823, 214536]
0, 12, 31.68, [45971, 201575, 55011, 30971, 32120, 168026, 41687, 223375, 42930, 200545, 197053, 248468, 179044, 31110, 257789, 159480, 16947, 115582, 14347, 144431, 185834, 171174, 227458, 79754, 86968, 56408, 238971, 118700, 199040, 26372]
0, 13, 31.67, [19918, 147540, 79466, 45227, 171630, 30776, 38785, 250594, 96465, 38650, 146319, 144039, 98737, 238092, 220780, 203472, 172560, 224541, 89306, 141830, 15200, 117003, 189507, 184274, 230500, 181241, 2647, 25891, 90193, 77454]
0, 14, 31.67, [183633, 252685, 64302, 222280, 18649, 67969, 191317, 193844, 165097, 17249, 68183, 182895, 175366, 162331, 16205, 253204, 183226, 53071, 171262, 125639, 196320, 86646, 258865, 238555, 173118, 47541, 14516, 135583, 125930, 57889]
