n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,82.18,18.49,16.6
717,1395,2242,4054,8296,89.57,16.87,16.92
3430,6565,496,7522,7985,77.94,17.47,16.92
7424,6397,8109,9390,3149,143.14,10.87,11.64
6597,1467,7947,3836,327,140.56,27.9,28.84000000000001
4370,8522,6679,7771,6210,106.02,12.78,11.96
1863,4232,1591,1033,6330,194.42,47.82,56.12000000000014
6180,1765,951,5544,3840,77.96,10.93,11.0
1409,8152,8467,3406,9527,35.18,10.08,10.759999999999998
2328,9940,1054,8842,613,261.7,69.65,56.92000000000014
8006,3176,2428,9485,7475,155.59,16.75,16.600000000000005
9574,7293,4680,9131,5844,90.27,12.7,13.16
6981,2211,2593,9851,1599,163.68,42.73,43.23999999999995
8713,5141,5849,8104,8251,117.05,10.79,10.840000000000002
3238,5059,2460,5828,8662,68.49,10.87,10.68
4658,8352,1170,8313,8928,66.54,9.44,9.399999999999999
3603,5639,3995,195,4844,172.67,25.8,25.56000000000001
5623,3601,4371,551,6937,140.74,22.03,22.19999999999999
4174,6175,4888,6830,2871,144.99,21.66,19.960000000000004
6492,1904,2722,419,3306,218.25,42.8,43.71999999999994
2632,4915,1908,216,6233,95.83,18.78,18.92
5600,2787,9324,7136,3796,95.27,10.99,11.239999999999998
2278,6719,9240,7308,6670,49.46,10.15,10.120000000000001
6847,1313,9642,1146,4730,196.0,47.62,51.400000000000134
1558,557,1396,1745,8535,230.77,45.73,43.55999999999999
8639,5900,2517,8272,7999,55.93,11.46,11.56
2433,9903,1031,3107,277,51.36,23.27,24.28
2300,5583,6329,9399,1978,76.65,11.05,11.16
4905,5758,5331,5997,48,170.97,29.38,28.440000000000012
8175,3441,993,542,9502,78.33,12.24,12.36
2817,2913,5529,7062,7233,113.03,13.76,14.119999999999997
1981,1365,3284,9918,3669,218.94,62.1,61.32000000000013
8146,7752,2531,6243,1999,250.47,54.84,49.24000000000013
1777,9514,7416,2071,7200,91.61,14.71,14.04
8429,1481,7721,9238,6451,52.1,9.09,9.72
5911,7460,3694,834,3235,140.48,33.59,31.639999999999944
801,7310,1825,1772,3460,53.23,10.52,10.999999999999998
75,9840,370,5965,7084,145.72,30.31,31.960000000000015
8648,1529,9833,8234,9322,191.08,23.27,23.95999999999999
3287,8217,3759,5310,8613,44.2,10.12,10.12
6293,8516,3214,109,4744,135.69,32.66,32.83999999999999
4857,1308,5259,6600,3664,175.6,38.12,37.239999999999945
4856,1304,8967,6872,6049,157.82,37.93,37.39999999999994
5256,8458,4950,5846,4846,48.86,13.82,13.720000000000002
1790,3207,7949,6061,6202,102.52,9.71,9.88
9584,5111,3362,4759,6504,97.81,12.99,13.080000000000002
6282,8579,5829,9911,9586,83.06,12.18,12.440000000000001
5934,7004,3209,8027,8666,129.54,12.25,12.760000000000003
8311,1343,4404,2677,1124,69.9,20.62,21.080000000000005
8163,4438,6876,1917,4488,222.25,63.41,60.76000000000012
4778,4490,8261,4400,4543,117.5,22.86,22.19999999999999
6746,4006,5920,4026,4063,172.67,22.03,23.799999999999983
8269,7502,4094,3837,9774,57.01,10.36,10.36
8605,3201,6028,8137,1732,148.49,16.77,16.6
1828,6356,1379,2796,9285,40.59,14.0,13.080000000000002
7005,739,2241,361,9998,334.76,78.16,82.52000000000007
3133,4335,1426,1563,7580,122.44,23.84,23.080000000000005
7532,4624,9275,1518,2069,47.3,10.03,10.280000000000001
9946,5858,1080,5241,634,47.9,14.44,14.760000000000002
1375,2249,6000,1228,3780,100.14,11.17,11.16
607,9826,5231,3642,4859,191.0,21.7,22.200000000000003
5857,5354,1083,8520,1867,154.47,16.55,17.080000000000005
9986,5702,7119,2617,2573,50.44,12.91,12.600000000000001
4176,6378,2437,7065,1067,110.77,11.33,11.239999999999998
1634,8756,3647,1345,4803,62.9,15.59,16.040000000000003
2894,5520,3259,1786,833,154.75,33.58,31.959999999999987
936,9107,2911,2797,9166,174.13,17.57,17.640000000000004
5353,4839,3969,8198,7846,117.2,9.07,9.0
1817,9221,1359,2252,2173,159.27,19.64,19.560000000000002
3692,5354,3572,6681,2849,194.01,29.03,28.919999999999995
2768,2212,7215,996,7345,131.56,17.27,17.320000000000004
9593,4707,6796,7152,9475,67.18,9.57,9.639999999999999
6095,9240,8022,6005,8650,50.09,11.05,11.32
3071,5059,4359,7796,2095,93.52,15.54,15.96
4536,8191,8299,8743,8386,69.26,13.19,13.240000000000002
4737,3563,9314,8626,6400,100.35,13.43,15.48
2208,8007,7796,2035,4771,151.15,14.59,15.079999999999998
6456,525,572,6086,8300,73.84,16.37,16.360000000000003
4851,5685,6145,452,2346,114.88,12.48,13.479999999999999
237,1305,3025,7355,9501,244.91,49.11,59.24000000000012
2087,6971,9242,9481,1770,120.65,11.13,11.32
6106,8230,648,9850,6041,87.88,12.62,13.160000000000002
5867,1741,5239,1673,7809,177.81,20.68,20.999999999999993
2781,3862,7812,5983,9443,159.76,19.2,18.520000000000003
5673,6090,7037,6142,632,406.86,102.2,121.40000000000019
2305,5130,998,531,3811,116.86,17.84,18.92
8354,5906,7923,6003,7798,60.81,12.31,12.520000000000001
9199,2836,4943,2285,4365,207.67,48.88,49.480000000000125
372,7223,4715,9569,4272,80.39,13.03,12.440000000000001
7443,4857,4744,6604,8146,150.45,13.7,12.600000000000003
7325,1459,8179,7189,5587,153.14,24.12,21.799999999999997
2225,9476,1772,5920,9837,65.43,14.1,14.12
7478,5926,7700,9386,6285,45.67,9.58,9.879999999999999
3329,8955,8573,9667,2846,96.57,9.25,9.32
2393,8261,565,1449,8981,111.88,11.13,11.079999999999998
5101,3566,2414,6566,4152,104.43,16.71,16.760000000000005
3232,1895,228,599,7259,188.98,36.22,33.95999999999999
3470,5184,5149,457,89,211.6,49.85,49.879999999999924
272,2099,9435,4954,5088,132.19,23.29,24.999999999999993
180,724,3496,5391,5189,156.43,24.22,22.760000000000005
