generation number, individual number, fitness, candidate
0, 0, 458.35, [218410, 142892, 234391, 249147, 35519, 2077, 91441, 211091, 45350, 170771, 143084, 11604, 45349, 144743, 221428, 68130, 85241, 238037, 63433, 156534, 129729, 153317, 19313, 221340, 17995, 128186, 21913, 43743, 216983, 220371, 156258, 191185, 12180, 244107, 200868, 93396, 38747, 199784, 234027, 41722, 47045, 43108, 230848, 88433, 138961, 8324, 52957, 72620, 251224, 200191]
0, 1, 458.11, [135527, 11228, 204004, 185561, 196691, 99612, 97122, 186197, 162076, 107745, 15278, 84814, 143084, 191118, 229388, 162666, 156534, 8115, 150177, 10089, 11604, 174380, 70226, 145405, 38747, 170791, 202197, 32125, 152792, 22060, 86635, 47045, 12180, 257969, 151814, 44503, 19068, 130313, 188049, 224328, 96549, 25065, 201488, 255647, 254337, 255655, 28396, 2077, 173064, 242096]
1, 0, 458.35, [218410, 142892, 234391, 249147, 35519, 2077, 91441, 211091, 45350, 170771, 143084, 11604, 45349, 144743, 221428, 68130, 85241, 238037, 63433, 156534, 129729, 153317, 19313, 221340, 17995, 128186, 21913, 43743, 216983, 220371, 156258, 191185, 12180, 244107, 200868, 93396, 38747, 199784, 234027, 41722, 47045, 43108, 230848, 88433, 138961, 8324, 52957, 72620, 251224, 200191]
1, 1, 458.34, [218410, 142892, 19084, 216983, 35519, 234391, 17866, 91441, 97122, 46090, 143084, 8324, 11604, 244107, 221428, 144743, 85241, 45350, 170771, 211091, 156534, 12180, 238037, 21913, 45349, 19313, 63433, 153317, 221340, 68130, 129729, 200868, 234027, 17995, 43743, 128186, 230848, 156258, 47045, 41722, 191185, 220371, 138961, 199784, 93396, 251224, 38747, 88433, 52957, 43108]
2, 0, 458.35, [218410, 142892, 234391, 249147, 35519, 2077, 91441, 211091, 45350, 170771, 143084, 11604, 45349, 144743, 221428, 68130, 85241, 238037, 63433, 156534, 129729, 153317, 19313, 221340, 17995, 128186, 21913, 43743, 216983, 220371, 156258, 191185, 12180, 244107, 200868, 93396, 38747, 199784, 234027, 41722, 47045, 43108, 230848, 88433, 138961, 8324, 52957, 72620, 251224, 200191]
2, 1, 452.57, [218410, 142892, 216243, 249147, 244072, 234391, 21913, 91441, 25817, 2077, 143084, 8324, 11604, 244107, 221428, 144743, 85241, 45350, 170771, 173260, 156534, 12180, 238037, 216983, 45349, 63433, 153317, 221340, 68130, 129729, 200868, 72620, 17995, 43743, 128186, 230848, 156258, 47045, 191185, 41722, 220371, 138961, 199784, 93396, 251224, 38747, 52957, 88433, 43108, 200191]
3, 0, 458.35, [218410, 142892, 234391, 249147, 35519, 2077, 91441, 211091, 45350, 170771, 143084, 11604, 45349, 144743, 221428, 68130, 85241, 238037, 63433, 156534, 129729, 153317, 19313, 221340, 17995, 128186, 21913, 43743, 216983, 220371, 156258, 191185, 12180, 244107, 200868, 93396, 38747, 199784, 234027, 41722, 47045, 43108, 230848, 88433, 138961, 8324, 52957, 72620, 251224, 200191]
3, 1, 456.59, [218410, 142892, 233236, 249147, 35519, 216983, 234391, 244073, 91441, 130313, 143084, 2077, 11604, 8324, 221428, 244107, 85241, 45350, 170771, 211091, 156534, 238037, 12180, 21913, 63433, 19313, 153317, 45349, 221340, 129729, 68130, 200868, 17995, 43743, 234027, 72620, 156258, 128186, 230848, 41722, 47045, 138961, 93396, 199784, 251224, 44487, 52957, 88433, 43108, 200191]
4, 0, 460.95, [218410, 142892, 35519, 249147, 143084, 234391, 38747, 91441, 35246, 2077, 8324, 11604, 244107, 144743, 221428, 45350, 85241, 170771, 211091, 12180, 156534, 238037, 216983, 45349, 63433, 19313, 153317, 21913, 221340, 129729, 68130, 200868, 17995, 43743, 234027, 72620, 156258, 128186, 230848, 41722, 220371, 47045, 191185, 138961, 93396, 251224, 52957, 88433, 43108, 98676]
4, 1, 458.35, [218410, 142892, 234391, 249147, 35519, 2077, 91441, 211091, 45350, 170771, 143084, 11604, 45349, 144743, 221428, 68130, 85241, 238037, 63433, 156534, 129729, 153317, 19313, 221340, 17995, 128186, 21913, 43743, 216983, 220371, 156258, 191185, 12180, 244107, 200868, 93396, 38747, 199784, 234027, 41722, 47045, 43108, 230848, 88433, 138961, 8324, 52957, 72620, 251224, 200191]
