n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,62.511,12.657,12.577461339997559
9894,7766,9516,1073,9922,59.098,11.665,11.73613827146354
215,7687,4249,9024,3839,107.723,17.744,17.803602218238005
3141,7704,8863,9005,7804,57.163,11.346,11.271146008599269
6506,2467,3799,2484,8571,59.504,11.494,11.489038760718671
6388,248,1049,2611,9684,101.719,15.64,15.969203888982959
701,4935,508,4414,7745,93.766,17.724,17.891623350175742
9744,6350,6994,6471,9452,50.262,10.43,10.495380088934839
7284,2197,5988,1596,587,101.352,17.431,17.596462847517795
2227,8108,3555,4226,7146,53.896,10.65,10.854472064582076
4932,6900,8310,6322,9404,51.168,10.605,10.54224098925426
5749,8750,9585,6677,9572,56.488,10.82,10.822169300978743
3807,5517,469,4582,9925,90.107,15.52,15.740453920655101
2672,5347,8876,9370,9324,43.337,10.897,10.872491856928596
1705,3459,9396,4375,4668,73.415,13.204,13.35262075621991
2038,1039,7897,7921,1450,84.9,15.282,15.186888747331292
5637,1091,6725,2470,329,89.307,15.054,14.944702971154324
4815,6998,6802,1948,724,93.233,16.889,16.777462362900163
9912,736,6189,9607,5422,73.406,12.521,12.522245277975792
9025,4572,8280,3865,590,61.841,12.764,12.443094228025952
5073,118,1261,1771,9826,132.516,20.509,20.45043629332955
8774,514,3233,6683,4777,75.289,13.53,13.483897243662682
4315,2559,695,5567,5141,84.451,15.75,16.02135228388528
5901,2266,6189,6172,7543,62.675,11.623,11.654154539150909
8520,6327,9759,9162,1680,52.989,10.536,10.5975458054767
8307,4444,7064,3893,4933,58.11,10.944,10.821515832511583
7167,4230,8538,4964,8985,49.98,10.037,10.236339177061502
5552,187,6802,9502,5158,87.258,16.021,16.189506906221084
328,6168,9653,2183,984,101.482,17.283,17.328587899453385
5446,7639,5782,5776,9975,54.372,10.621,10.748531620100723
4569,8020,363,9656,992,94.783,16.14,16.143818573904966
348,6048,4114,7476,4892,63.527,12.568,12.503355174376445
9710,9854,5243,2906,5963,55.4,11.47,11.476782976579448
3035,5122,6048,9758,4327,59.881,12.808,12.62308367297558
4921,6179,1718,441,9326,92.95,15.75,15.527177241431474
2153,5079,8192,3646,4413,61.223,11.406,11.632274366732073
3910,5370,3070,7130,1589,69.241,14.174,13.637720475158197
1668,9842,5275,5468,3677,70.257,12.953,12.828621520815371
7183,2773,1309,5516,3572,78.754,15.326,14.961410294449355
9312,7390,4433,3686,1981,72.151,12.241,12.4518192738386
555,8677,3126,5163,9418,76.573,13.261,13.091199517795427
3007,4564,5572,1401,5657,87.104,15.186,15.116739636285594
9658,2124,6902,4783,8493,55.784,11.685,11.73886571192665
4442,7613,5674,6830,4757,53.605,11.242,11.139546061962243
6877,9311,6709,582,6770,51.204,11.017,11.086387040480833
2555,3269,76,7820,8358,138.872,22.917,23.295620792113077
7116,9156,3638,529,7482,80.126,15.268,15.272830172877882
8503,4735,8910,5588,3726,54.402,12.554,12.435208721495423
1115,9644,4702,1966,4006,83.395,13.328,13.55608480985364
738,575,8393,3251,7043,104.529,18.428,18.366825776111863
9452,808,215,7881,1979,127.043,23.669,23.14210709660006
2815,8244,4913,3916,325,91.419,15.564,15.473652220009917
8601,8798,6778,872,1861,81.567,14.255,14.39318467133018
5592,2054,4136,8863,7818,66.294,12.354,12.294847029708691
1005,5764,3617,3233,2002,77.009,14.739,15.114334547102239
