generation number, individual number, fitness, candidate
0, 0, 336.9, [15108, 615, 22691, 21508, 4164, 18866, 1217, 21281, 7350, 13929, 9785, 1000, 12781, 7689, 2741, 543, 15244, 13801, 17655, 20478, 9124, 14265, 2072, 23614, 7712, 4550, 676, 25006, 5107, 13142]
0, 1, 336.61, [2710, 15244, 17655, 20511, 24696, 24559, 10762, 7712, 22691, 676, 4164, 1217, 7689, 9785, 21012, 9017, 339, 7007, 449, 13276, 9572, 2741, 12842, 19423, 6700, 615, 2115, 5346, 24057, 2654]
1, 0, 341.24, [15108, 11275, 22691, 4164, 21508, 18866, 1217, 7350, 10762, 13929, 7689, 21281, 12781, 1000, 15244, 2072, 543, 24559, 17655, 20478, 13801, 2741, 9124, 676, 25006, 14265, 23614, 4550, 13142, 5107]
1, 1, 336.9, [15108, 615, 22691, 21508, 4164, 18866, 1217, 21281, 7350, 13929, 9785, 1000, 12781, 7689, 2741, 543, 15244, 13801, 17655, 20478, 9124, 14265, 2072, 23614, 7712, 4550, 676, 25006, 5107, 13142]
2, 0, 344.15, [15108, 11275, 22691, 4164, 17075, 18866, 1217, 14265, 7350, 13929, 21508, 7689, 12781, 10762, 15244, 1000, 2072, 24559, 17655, 20478, 543, 25684, 9124, 25006, 13801, 2741, 23614, 4550, 13142, 5107]
2, 1, 341.24, [15108, 11275, 22691, 4164, 21508, 18866, 1217, 7350, 10762, 13929, 7689, 21281, 12781, 1000, 15244, 2072, 543, 24559, 17655, 20478, 13801, 2741, 9124, 676, 25006, 14265, 23614, 4550, 13142, 5107]
3, 0, 345.17, [15108, 11275, 9017, 13556, 17075, 18866, 1217, 20373, 14265, 13929, 21508, 7350, 12781, 7689, 10762, 15244, 2072, 24559, 17655, 20478, 1000, 543, 25006, 2741, 23614, 4550, 25684, 13142, 13801, 5107]
3, 1, 344.15, [15108, 11275, 22691, 4164, 17075, 18866, 1217, 14265, 7350, 13929, 21508, 7689, 12781, 10762, 15244, 1000, 2072, 24559, 17655, 20478, 543, 25684, 9124, 25006, 13801, 2741, 23614, 4550, 13142, 5107]
4, 0, 346.81, [15108, 11275, 9017, 13556, 1217, 6700, 17075, 7712, 18866, 14265, 13929, 14599, 21508, 12781, 20373, 7689, 7350, 10762, 17655, 24559, 15244, 543, 25006, 2741, 23614, 1000, 4550, 25684, 24330, 13801]
4, 1, 345.17, [15108, 11275, 9017, 13556, 17075, 18866, 1217, 20373, 14265, 13929, 21508, 7350, 12781, 7689, 10762, 15244, 2072, 24559, 17655, 20478, 1000, 543, 25006, 2741, 23614, 4550, 25684, 13142, 13801, 5107]
5, 0, 350.38, [15108, 11275, 9017, 13556, 6700, 1217, 16469, 25684, 21508, 17075, 14599, 13929, 14265, 7712, 12781, 18866, 7689, 10762, 17655, 15244, 24330, 24559, 20373, 543, 7350, 25006, 12212, 4550, 1000, 13801]
5, 1, 347.64, [15108, 11275, 9017, 13556, 2654, 1217, 5346, 10615, 21508, 17075, 14599, 13929, 14265, 7712, 12781, 18866, 7689, 10762, 17655, 15244, 24330, 24559, 20373, 543, 7350, 25006, 23614, 4550, 1000, 13801]
6, 0, 350.38, [15108, 11275, 9017, 13556, 6700, 1217, 16469, 25684, 21508, 17075, 14599, 13929, 14265, 7712, 12781, 18866, 7689, 10762, 17655, 15244, 24330, 24559, 20373, 543, 7350, 25006, 12212, 4550, 1000, 13801]
6, 1, 346.59, [15108, 11275, 9017, 13556, 23038, 3651, 14615, 16469, 6700, 25684, 9572, 21508, 13929, 14599, 10762, 12781, 15244, 24330, 17655, 14265, 20373, 543, 7712, 24559, 25006, 18866, 12212, 4550, 1000, 13801]
7, 0, 350.38, [15108, 11275, 9017, 13556, 6700, 1217, 16469, 25684, 21508, 17075, 14599, 13929, 14265, 7712, 12781, 18866, 7689, 10762, 17655, 15244, 24330, 24559, 20373, 543, 7350, 25006, 12212, 4550, 1000, 13801]
7, 1, 346.24, [15108, 11275, 9017, 13556, 6700, 4241, 1217, 16469, 7007, 25684, 6264, 21508, 13929, 14599, 7689, 12781, 17075, 10762, 17655, 14265, 24330, 20373, 543, 24559, 25006, 18866, 12212, 7712, 4550, 13801]
8, 0, 352.42, [13556, 11275, 9017, 12927, 9572, 1217, 16469, 6700, 25684, 543, 21508, 13929, 14599, 7689, 17075, 10762, 14265, 24330, 17655, 15244, 20373, 7712, 24559, 25006, 18866, 12212, 7350, 4550, 1000, 13801]
8, 1, 350.38, [15108, 11275, 9017, 13556, 6700, 1217, 16469, 25684, 21508, 17075, 14599, 13929, 14265, 7712, 12781, 18866, 7689, 10762, 17655, 15244, 24330, 24559, 20373, 543, 7350, 25006, 12212, 4550, 1000, 13801]
9, 0, 352.42, [13556, 11275, 9017, 12927, 9572, 1217, 16469, 6700, 25684, 543, 21508, 13929, 14599, 7689, 17075, 10762, 14265, 24330, 17655, 15244, 20373, 7712, 24559, 25006, 18866, 12212, 7350, 4550, 1000, 13801]
9, 1, 346.17, [13556, 14924, 11275, 12927, 9017, 17075, 9572, 18866, 1217, 16469, 4550, 21508, 25684, 13929, 7689, 6700, 10762, 24330, 543, 17655, 15244, 20373, 7712, 25006, 14265, 24559, 12212, 19297, 1000, 13801]
10, 0, 360.67, [13556, 2710, 11275, 12927, 9017, 20373, 9572, 18487, 1217, 16469, 14924, 21508, 25684, 13929, 7689, 6700, 10762, 24330, 543, 17655, 15244, 7712, 18866, 22457, 14265, 24559, 12212, 4550, 1000, 13801]
10, 1, 352.42, [13556, 11275, 9017, 12927, 9572, 1217, 16469, 6700, 25684, 543, 21508, 13929, 14599, 7689, 17075, 10762, 14265, 24330, 17655, 15244, 20373, 7712, 24559, 25006, 18866, 12212, 7350, 4550, 1000, 13801]
11, 0, 360.79, [13556, 11275, 2710, 12927, 24330, 12212, 9017, 21508, 9572, 7689, 20373, 1217, 16469, 18487, 14924, 13929, 10762, 25684, 15244, 543, 17655, 7712, 6700, 18866, 14265, 22457, 4550, 1000, 21012, 13801]
11, 1, 360.67, [13556, 2710, 11275, 12927, 9017, 20373, 9572, 18487, 1217, 16469, 14924, 21508, 25684, 13929, 7689, 6700, 10762, 24330, 543, 17655, 15244, 7712, 18866, 22457, 14265, 24559, 12212, 4550, 1000, 13801]
