n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1949,4854,4458,1068,3030,2201.66,468.41,618.1200000000007
4947,3883,5125,4758,536,2203.13,749.77,1227.7200000000028
4961,107,6860,3843,2124,2203.73,250.8,274.68000000000126
4512,1919,1570,5874,3852,2201.68,448.22,562.5999999999992
4431,6852,4502,3902,3253,2203.98,150.52,162.68000000000012
5235,7053,1233,1899,5200,2206.43,161.38,181.07999999999996
1242,7111,4285,3194,6072,2203.32,223.85,225.16000000000108
124,5500,6367,524,1305,2200.74,222.75,232.59999999999863
6211,4842,350,2467,6390,2204.44,1134.52,2169.4800000000064
254,6746,7090,2207,3872,841.17,7.84,7.879999999999999
4872,5888,3175,5850,6456,2203.23,225.62,248.60000000000048
3497,3235,5964,6561,4726,2159.99,32.02,29.319999999999997
3642,1098,2994,798,293,2200.43,662.32,923.1599999999999
1113,4054,1777,2113,5505,2204.81,182.15,186.04000000000025
3573,6381,5133,7006,2466,2049.15,94.48,91.00000000000011
3450,4155,6827,3161,4702,2204.14,162.61,195.24000000000024
2874,4375,4792,3338,4786,2204.36,463.48,580.5999999999997
1903,2758,5586,234,7015,1982.4,29.63,28.36
2291,4962,5499,5698,1336,2202.46,148.84,179.7999999999999
5723,7050,2673,4438,4685,2203.37,275.18,325.56000000000085
4662,852,5847,5369,1729,1808.02,106.78,105.80000000000055
5185,6812,4698,2187,2334,2204.19,86.6,87.32000000000008
1019,519,3948,6995,5232,2201.71,374.21,436.6000000000005
3960,725,2818,6558,545,2204.89,167.03,184.60000000000008
3362,1235,164,2407,3499,2202.94,126.94,132.2000000000001
6297,3401,974,362,4956,2200.8,417.76,524.1200000000009
5034,6239,368,3094,5885,2202.68,219.42,250.20000000000013
4803,2711,4512,2286,4140,2204.45,162.65,168.52000000000024
1932,295,2536,59,630,2200.64,705.22,1220.0399999999995
885,4913,4387,257,1616,2201.38,922.52,1360.9199999999978
3341,2388,5000,2157,1279,2201.61,104.25,102.60000000000021
5650,347,7108,2783,2570,1828.68,69.67,68.84000000000032
2950,1133,7059,3094,3086,2203.13,325.2,389.9599999999998
3771,4260,3163,5274,7101,1986.62,45.43,54.59999999999994
4879,5578,4581,840,5080,2204.35,548.99,777.3200000000005
6647,4153,2222,3532,5196,2160.2,91.84,91.87999999999997
5900,5862,1946,2466,3583,2029.81,64.07,61.07999999999993
2115,4269,2482,4492,2776,2204.62,168.06,181.3999999999999
93,6458,3401,4751,2579,2093.53,57.63,63.31999999999996
164,3084,5044,4826,5178,2202.97,133.3,166.7600000000004
1091,492,5189,5139,2723,2202.4,703.93,1002.9200000000011
3819,2891,5564,2888,4987,2205.45,149.71,156.92000000000007
5791,2284,6045,4010,181,2204.4,171.77,206.5999999999999
4828,496,5537,174,3024,2201.84,354.63,422.28
2057,5144,3738,2446,4855,2025.94,75.33,75.48000000000019
4927,2621,1453,2981,1517,2204.08,174.21,190.76000000000013
2561,6210,3024,6912,4879,2007.38,18.23,17.640000000000004
2163,2460,6449,3089,859,2203.19,123.61,121.4
6326,6660,220,4663,5601,2203.74,1051.92,2142.2800000000066
6022,1076,2539,4096,1823,2203.44,187.87,216.20000000000002
5355,6584,2206,1955,2685,2201.74,591.33,828.3600000000005
1535,5554,3565,5321,5718,2203.64,1029.52,2221.8800000000047
794,834,4921,2637,2734,1895.52,35.09,34.199999999999974
5529,6828,1838,3591,6633,2203.15,275.0,303.8000000000008
7008,1386,654,2758,6079,2202.41,594.23,854.5200000000009
5326,1786,4656,3695,2216,2202.51,525.68,658.4400000000016
1843,6447,990,277,4338,2201.61,982.31,2041.1600000000017
1563,2581,6609,6850,6868,2202.16,266.74,282.44000000000057
4709,1503,7075,2282,2786,2179.55,91.51,90.51999999999988
6612,6782,5258,700,6604,2203.83,279.63,338.5200000000002
5073,2828,4829,1062,3451,2204.67,648.02,1029.9600000000005
2391,4246,6503,6962,2221,2202.39,234.31,266.76000000000073
3806,2837,5195,3415,2378,2201.34,476.59,587.6400000000008
3438,4655,3354,291,3385,2181.37,92.49,100.20000000000016
1277,1634,38,3910,6820,2202.35,997.46,1762.7600000000023
5100,4179,3558,4578,5875,2204.62,517.29,742.2000000000003
1819,264,6107,3741,6854,2203.14,607.85,837.5600000000007
6171,5431,6127,4251,2367,2204.04,224.27,268.20000000000005
