n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,356.062,14.77,14.810000000000016
8117,7364,7737,6219,3439,226.184,10.114,10.040000000000004
1537,7993,464,6386,7090,408.64,17.926,17.430000000000017
9952,34,7297,4363,3748,570.716,26.014,26.080000000000013
9685,1674,5200,501,365,359.594,14.126,14.020000000000007
416,8870,150,6245,3548,459.378,18.398,18.52000000000001
6915,475,8644,3632,7174,376.858,17.026,16.150000000000016
8123,9058,3818,5663,3782,227.41,9.558,9.730000000000002
3584,7530,4747,352,6818,234.112,10.06,9.880000000000003
9116,1638,3045,4856,1980,321.608,13.24,12.990000000000007
5450,8205,6915,8318,3110,260.046,10.934,11.340000000000003
4970,4655,9626,8181,8278,153.354,7.554,7.650000000000002
6444,9650,565,7868,3977,354.902,13.62,13.799999999999995
6623,6788,2834,6014,8991,226.938,10.89,10.850000000000005
6139,1416,7191,8330,1768,367.452,12.988,13.590000000000005
2682,8535,6443,6070,8023,312.07,13.56,13.660000000000021
484,7689,712,5054,9718,468.648,19.564,19.880000000000017
9472,6448,2791,2762,8228,328.194,13.148,13.330000000000009
3718,201,3268,8841,8983,390.656,15.13,15.130000000000004
3803,6626,8417,5633,9466,296.93,12.19,11.97000000000001
5788,7522,4411,8978,9976,222.984,8.376,8.580000000000004
93,6286,8396,2117,8498,380.516,14.634,14.25
9197,3366,6981,919,7882,296.794,13.664,13.890000000000018
5975,9338,9083,3274,8269,272.234,11.65,11.40000000000001
6773,7945,5845,6789,5670,331.04,10.91,11.34
25,8822,8849,5425,7506,434.902,16.85,16.08
9828,458,3761,2903,9023,395.43,15.666,15.52
9575,2961,1500,9028,4182,256.612,10.95,10.870000000000001
531,1154,1363,273,7421,435.31,17.938,17.990000000000006
238,4607,4088,4401,1793,385.686,13.808,13.71
3024,5643,4756,1138,2743,332.208,13.168,13.100000000000007
2615,4181,8640,2754,4471,270.24,9.802,9.920000000000002
4824,7449,5275,8134,7762,217.174,9.474,9.629999999999999
1870,387,5111,6333,5625,365.612,15.794,16.68000000000002
6896,3080,4233,1781,4152,337.682,11.976,12.250000000000007
8357,3425,9922,7072,341,376.66,13.6,13.75
3692,292,6509,2399,578,465.302,18.248,18.100000000000016
2625,7301,8295,6990,8924,202.728,8.738,8.850000000000001
3614,8463,7386,3656,8583,267.274,9.754,9.420000000000002
502,6470,9434,5263,6984,301.666,11.062,11.130000000000003
963,4892,2059,3475,777,402.636,15.542,15.540000000000017
5019,1158,1252,5084,4880,377.31,14.104,14.430000000000003
2592,6818,9255,4134,2136,304.49,10.772,10.88
138,9186,621,9676,3565,485.836,18.698,19.320000000000004
9343,7550,2810,8337,613,273.888,11.29,11.260000000000002
6192,3283,5684,1622,3371,306.074,11.356,11.290000000000006
9394,7093,9689,3180,8066,212.378,8.898,9.020000000000001
1710,6390,4850,8259,8188,237.056,11.446,11.72000000000001
281,5330,6591,4609,296,504.16,20.884,20.650000000000006
2571,3290,5369,9229,2214,345.672,15.51,15.18000000000001
5555,7032,3490,4366,1579,210.592,9.324,9.360000000000003
6213,8972,5633,8754,7938,195.332,9.41,9.33
8724,3844,1070,661,1387,349.424,14.56,14.13
2179,2780,2728,8818,3489,344.444,12.804,12.350000000000009
4391,5443,9833,8288,4182,234.752,9.71,10.059999999999999
6031,5551,5575,1866,4771,254.126,9.574,9.500000000000004
3853,9895,8008,2217,9502,265.41,10.104,10.23
9030,1708,5254,641,6661,329.828,11.532,11.390000000000002
1199,6229,2413,2048,5585,361.938,10.736,11.240000000000002
1879,9624,6193,1255,9351,353.578,13.156,14.500000000000014
9015,3665,9272,1339,4370,275.752,13.506,13.270000000000023
5978,4842,9247,8753,1872,279.774,11.514,12.07000000000001
7500,4541,1765,749,4845,341.706,11.33,11.469999999999999
202,238,1502,6775,1885,524.736,18.968,18.310000000000002
655,3078,3926,9614,6897,298.548,10.444,10.66
2654,1893,7387,2742,3955,399.876,15.382,15.000000000000014
