n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,2667.5329,15.271,15.250000000000004
105,5543,8237,7597,9907,3234.7592,34.8588,34.74
1324,5472,9081,670,6209,2938.9607,30.236,30.34000000000007
2775,7405,6923,2574,2759,2790.1248,19.3796,19.50999999999999
3899,841,1817,2169,8294,3081.3387,25.6487,25.63000000000001
9673,1037,6285,1665,4770,2945.9294,26.7282,26.72000000000002
3358,3674,6910,1437,4370,2671.8361,16.3479,16.36
3438,6496,4606,5597,707,2896.0225,21.5735,21.500000000000014
3268,86,6736,897,6206,3270.078,58.8054,59.63000000000006
8056,2279,384,3878,6958,2924.9901,20.2161,20.089999999999996
1835,9778,63,1986,9481,3234.1306,44.6591,44.90000000000003
3238,3326,5410,135,1368,3180.5576,39.9713,40.12000000000006
2182,8843,286,8205,1389,3115.2733,31.4227,31.490000000000034
9387,8138,8807,3246,6883,2545.7912,16.7121,16.800000000000004
1127,6523,3148,1530,9499,2929.6219,19.0514,19.01
2381,2827,9976,675,887,2991.722,23.3211,23.529999999999987
4423,9094,9934,2446,4396,2721.1589,20.2998,20.48000000000003
9425,560,1987,6592,3879,3028.8032,30.5114,30.580000000000062
2649,8272,705,5995,8553,2932.2365,26.5465,26.96000000000006
9670,9260,1421,5688,1801,2895.2058,25.274,25.420000000000037
9570,5989,7394,3441,6589,2616.4014,18.8351,18.730000000000018
3256,9411,300,6208,9957,2888.6277,27.4503,27.63000000000004
5385,10,7103,1830,3496,3270.3083,70.09,70.67000000000007
3632,7274,4417,5320,1455,2721.9319,15.6239,15.690000000000005
5032,4667,1688,8478,903,2967.5329,25.1963,25.130000000000017
416,6248,9182,7022,8148,2982.3822,24.1956,24.640000000000033
5670,4067,9273,1085,6963,2789.7204,21.8149,21.890000000000015
3783,1569,6568,8353,6110,2788.222,23.4643,23.670000000000034
9182,6051,2279,4756,2802,2664.5927,21.4076,21.440000000000044
4242,481,827,2830,4308,2999.7601,27.7954,28.020000000000035
2690,1970,9937,2430,194,3202.4448,31.6056,31.63000000000001
799,997,7379,3417,6371,3034.6816,26.328,26.14
4820,242,5808,4669,2304,2879.4421,26.8815,27.250000000000032
7879,9206,4550,2249,1418,2770.6112,18.6942,18.709999999999994
9108,4849,1932,1074,6880,2808.445,19.5511,19.760000000000023
7395,2335,9206,6275,9636,2634.9629,20.1471,20.280000000000022
2770,4491,9785,9969,8100,2357.9412,15.4755,15.610000000000017
5715,1625,793,4535,8664,2735.4333,18.1613,18.180000000000028
2102,2839,1380,2657,3643,2902.4369,20.6989,20.46
213,3324,2881,7760,7482,3169.0734,33.376,33.40000000000005
9691,9162,8937,6361,1363,2618.2208,24.703,24.550000000000058
2835,8988,7898,9714,4299,2618.081,23.2054,23.690000000000047
8772,1090,471,9519,9588,3036.9776,21.5102,21.58
7139,8918,5058,8576,8634,2563.5098,16.152,16.05
8800,1074,9402,8882,4920,2617.1453,18.4897,18.450000000000017
1053,3674,2252,1690,1632,3024.5853,23.6791,23.879999999999995
8055,7430,990,8031,867,3011.9972,30.8757,30.890000000000065
9878,478,6113,3991,7514,2973.8561,23.576,23.470000000000024
3786,6082,9390,8125,3983,2590.692,16.4266,16.49000000000002
589,9780,1386,768,6713,2953.0223,34.3711,34.44000000000007
6662,9642,1129,1322,3098,3049.9198,24.6933,24.690000000000015
558,9963,2970,1383,1062,3083.5788,25.8974,26.04000000000002
489,5812,7704,8962,8774,3047.9493,24.5779,24.870000000000022
7776,425,1233,5469,1386,3063.0878,28.4929,29.09000000000003
5267,140,7599,7358,9670,3075.0188,30.149,30.64000000000006
2434,6325,7835,2259,1740,2928.2357,23.2302,23.62000000000001
5714,3789,7397,2120,3148,2686.2237,18.382,18.43
3623,1782,1812,863,1967,3038.299,26.7491,26.580000000000023
1222,1352,6101,1697,384,3116.2092,25.0749,25.229999999999997
7659,8552,3287,6053,1329,2793.1313,18.101,18.009999999999998
3869,89,4200,8484,3233,3241.286,40.7508,40.950000000000024
253,7196,4149,364,1691,3228.5242,40.5867,40.98000000000004
8510,6834,947,4116,7791,2806.6867,19.1636,19.210000000000022
5162,9916,3615,960,4508,2910.7353,21.543,21.600000000000016
