generation number, individual number, fitness, candidate
0, 0, 76.07, [600, 36, 2485, 1166, 2713, 2658, 457, 3456, 766, 11]
0, 1, 72.6, [68, 11, 311, 2485, 1319, 766, 4967, 2256, 2713, 2688]
0, 2, 70.37, [988, 173, 4967, 11, 5531, 2565, 826, 2713, 5697, 1166]
0, 3, 69.76, [996, 1210, 1151, 11, 722, 4045, 766, 311, 2967, 2328]
0, 4, 68.78, [1608, 988, 4045, 11, 311, 2688, 600, 1166, 2256, 2485]
0, 5, 68.74, [2967, 813, 457, 1374, 20, 5531, 996, 3453, 2688, 5802]
0, 6, 68.42, [789, 6, 4045, 3352, 2688, 600, 457, 2651, 813, 1166]
0, 7, 68.25, [5524, 766, 36, 11, 5531, 2256, 6, 3453, 1151, 5697]
0, 8, 66.9, [6, 2688, 68, 1496, 2485, 722, 3352, 1151, 3032, 457]
0, 9, 66.82, [996, 6, 5531, 2967, 4310, 766, 2237, 11, 1319, 1549]
0, 10, 66.76, [457, 2256, 766, 2972, 122, 2485, 5531, 1319, 5697, 5802]
0, 11, 66.75, [1098, 5189, 5802, 5524, 1166, 3352, 457, 2256, 1496, 24]
0, 12, 65.78, [310, 2713, 1098, 457, 2237, 68, 24, 3642, 1166, 4310]
0, 13, 65.6, [2871, 1151, 173, 789, 2326, 766, 4310, 993, 1542, 1374]
0, 14, 65.03, [122, 68, 5188, 1151, 722, 766, 457, 36, 2485, 310]
0, 15, 64.63, [2688, 24, 1319, 3449, 2485, 2565, 3453, 2713, 3032, 5079]
0, 16, 64.56, [2688, 3642, 3447, 1319, 3453, 3032, 1496, 1133, 20, 766]
0, 17, 64.4, [5697, 5531, 457, 722, 1166, 1319, 5189, 68, 784, 4967]
0, 18, 63.75, [600, 20, 2485, 1166, 2651, 5524, 2688, 826, 988, 1374]
0, 19, 63.58, [311, 4967, 1374, 993, 826, 457, 68, 2658, 2256, 1305]
0, 20, 63.54, [1151, 2328, 36, 4310, 2658, 311, 789, 813, 2688, 5079]
0, 21, 63.53, [2485, 3032, 826, 1374, 2237, 789, 2871, 306, 2565, 5802]
0, 22, 63.44, [1098, 306, 3456, 5079, 988, 24, 11, 1542, 2651, 1151]
0, 23, 63.39, [5524, 1305, 457, 1374, 813, 1319, 1549, 5188, 5697, 2972]
0, 24, 63.37, [826, 1166, 2688, 1319, 722, 4967, 5079, 1374, 600, 20]
0, 25, 63.36, [1374, 20, 988, 5524, 2871, 312, 1549, 310, 1151, 4967]
0, 26, 62.89, [1098, 6, 1133, 2688, 3449, 2651, 2328, 1542, 2713, 1549]
0, 27, 62.6, [3352, 4045, 310, 1608, 3787, 11, 20, 2565, 3456, 3453]
0, 28, 62.41, [4632, 789, 2713, 784, 3449, 1210, 310, 766, 1098, 1549]
0, 29, 61.29, [36, 122, 311, 5697, 993, 600, 2565, 2237, 2485, 173]
0, 30, 61.25, [2256, 68, 11, 36, 1608, 3642, 311, 2967, 2328, 1305]
0, 31, 61.25, [2972, 1496, 3453, 988, 993, 996, 3642, 5524, 1374, 24]
0, 32, 61.19, [4632, 2688, 2967, 36, 4310, 3453, 312, 4967, 1549, 3787]
0, 33, 61.13, [11, 1549, 310, 36, 722, 1319, 20, 4632, 4045, 1374]
0, 34, 60.92, [2651, 457, 4632, 826, 4045, 600, 766, 2972, 2237, 1319]
0, 35, 60.89, [2871, 2565, 4045, 68, 173, 3447, 813, 3352, 3449, 5189]
0, 36, 60.78, [600, 3453, 826, 3787, 1305, 1151, 789, 5189, 457, 312]
0, 37, 60.71, [36, 2972, 1542, 600, 306, 3456, 2565, 2871, 2256, 722]
0, 38, 60.54, [68, 5189, 789, 3787, 5802, 306, 2256, 600, 11, 5531]
0, 39, 60.12, [2967, 20, 3449, 310, 173, 1098, 766, 3642, 2871, 68]
0, 40, 60.09, [766, 457, 306, 996, 784, 3787, 3032, 1542, 2713, 5531]
0, 41, 59.78, [1549, 1608, 2326, 826, 2967, 722, 2972, 2658, 312, 2237]
0, 42, 59.65, [3456, 1151, 2688, 2658, 5189, 996, 5697, 789, 4967, 312]
0, 43, 59.63, [2256, 2658, 766, 1133, 20, 312, 5524, 2972, 5188, 4967]
0, 44, 59.39, [4967, 36, 996, 5524, 5189, 2485, 722, 20, 5188, 2565]
0, 45, 59.26, [2651, 2485, 2972, 1608, 1151, 4967, 36, 1319, 311, 3456]
0, 46, 59.23, [2326, 722, 2688, 5697, 4045, 1151, 2328, 789, 2485, 784]
0, 47, 59.2, [1496, 600, 1098, 173, 993, 2871, 1608, 2565, 36, 3787]
0, 48, 59.16, [2713, 988, 312, 457, 993, 600, 1319, 3453, 1549, 5079]
0, 49, 59.06, [988, 5079, 2871, 1133, 2565, 3352, 2237, 2972, 2967, 20]
0, 50, 59.06, [3449, 173, 24, 5079, 3032, 2565, 312, 2658, 3787, 993]
0, 51, 59.04, [68, 1305, 988, 2256, 11, 122, 5188, 722, 1542, 3642]
0, 52, 59.02, [310, 2256, 789, 722, 2237, 68, 11, 813, 4967, 20]
0, 53, 58.85, [2256, 993, 4967, 600, 310, 3642, 5188, 3352, 2658, 766]
0, 54, 58.54, [813, 988, 4310, 3449, 2651, 306, 996, 1374, 2328, 1133]
0, 55, 58.51, [2485, 1210, 306, 789, 1133, 5188, 1166, 1608, 20, 1542]
0, 56, 58.29, [600, 2651, 1210, 993, 68, 789, 2237, 813, 306, 457]
0, 57, 58.22, [1542, 988, 789, 122, 1210, 2651, 2688, 24, 3456, 4632]
0, 58, 57.83, [1133, 2713, 1496, 11, 20, 784, 1151, 1098, 1542, 3032]
0, 59, 57.77, [2256, 784, 4045, 789, 5189, 3453, 1133, 2328, 173, 1374]
0, 60, 57.76, [1098, 4310, 722, 2972, 173, 2871, 1608, 24, 2237, 4967]
0, 61, 57.69, [2256, 5802, 2485, 68, 122, 6, 11, 2967, 20, 3447]
0, 62, 57.53, [3456, 988, 5188, 5189, 2237, 2688, 2651, 4967, 20, 5802]
0, 63, 57.27, [3352, 3453, 36, 826, 2326, 722, 1166, 5802, 993, 68]
0, 64, 56.93, [2237, 122, 5079, 2565, 5188, 3787, 4967, 2326, 2328, 2713]
0, 65, 56.49, [1098, 122, 1374, 2967, 996, 1496, 36, 2237, 1305, 1608]
0, 66, 56.49, [784, 826, 5802, 5524, 2485, 2972, 1305, 1608, 36, 6]
0, 67, 56.47, [1496, 826, 2256, 1210, 457, 4045, 2485, 3642, 5697, 600]
0, 68, 56.43, [1133, 1608, 826, 311, 122, 20, 1374, 173, 789, 2967]
0, 69, 55.91, [3787, 1305, 457, 4045, 2328, 3453, 2256, 1542, 3456, 4310]
0, 70, 55.72, [1542, 2658, 996, 600, 1549, 3447, 2256, 1608, 4045, 311]
0, 71, 55.38, [306, 311, 3642, 4632, 3032, 722, 310, 5524, 24, 2967]
0, 72, 55.03, [3447, 311, 826, 1151, 312, 1496, 1098, 5079, 3449, 1374]
0, 73, 54.98, [3032, 2326, 1542, 1549, 68, 4632, 4310, 813, 826, 306]
0, 74, 54.94, [993, 310, 312, 122, 1133, 1305, 1374, 1319, 2871, 3787]
0, 75, 54.07, [3453, 24, 789, 68, 2651, 1319, 996, 5524, 1210, 3032]
