n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,992.72,294.54,375.97999999999996
780,267,37,0,149,992.93,390.63,592.16
678,600,481,988,777,993.19,227.29,279.5299999999999
752,382,327,788,22,992.56,422.04,630.4100000000001
279,500,821,202,747,993.07,269.73,345.7400000000001
893,423,932,551,552,993.22,232.29,282.11
698,96,197,576,566,993.19,304.5,398.2700000000001
716,824,746,271,678,993.39,257.08,325.6700000000001
822,624,702,90,864,993.12,267.23,343.2199999999999
434,343,95,370,819,992.9,321.58,448.4299999999999
419,824,256,455,716,992.99,262.02,341.11999999999995
96,773,201,717,650,992.81,287.17,378.41
815,298,99,974,46,993.24,364.64,526.3100000000001
602,924,205,847,671,992.83,232.77,297.4700000000002
934,369,498,955,852,992.84,184.3,216.95000000000007
931,198,527,589,660,992.53,229.24,289.5199999999999
993,714,913,824,515,993.18,210.89,262.25000000000006
999,938,29,648,370,993.09,309.5,423.46999999999986
250,616,440,311,365,992.97,280.2,356.06000000000006
603,122,91,512,901,993.23,313.93,449.32999999999987
694,537,203,119,622,993.21,325.55,429.97999999999985
678,274,319,736,200,992.81,291.11,404.8099999999999
388,495,228,141,611,992.69,258.04,321.7100000000001
214,854,886,897,714,992.79,223.95,292.88
534,12,193,796,173,993.77,507.26,842.24
17,663,340,571,926,993.19,458.29,731.2400000000002
687,635,633,313,383,992.51,247.64,310.33999999999986
386,540,398,296,129,992.78,282.99,384.7700000000001
695,500,55,189,433,992.58,370.14,530.3299999999998
608,764,407,98,451,992.93,282.78,393.43999999999994
251,825,91,913,617,992.85,310.6,426.49999999999994
686,891,910,456,457,992.88,200.53,236.08999999999992
802,851,389,815,78,992.8,278.59,352.96999999999986
529,436,482,310,722,993.21,239.22,298.84999999999997
836,418,963,87,196,992.86,310.91,416.1499999999999
764,696,272,462,499,992.76,238.54,310.8200000000001
739,802,988,176,18,993.01,426.81,663.5900000000001
22,550,126,257,603,993.2,436.54,668.0
821,369,192,262,514,993.52,268.76,349.79
462,337,949,529,260,993.44,264.61,321.32
420,949,900,431,626,993.4,216.38,257.53999999999996
497,274,616,486,672,992.91,264.23,332.36
490,503,145,738,386,992.98,271.31,355.0399999999999
508,313,649,824,478,993.08,250.92,309.49999999999994
331,375,675,166,994,993.3,268.5,332.9
935,945,634,385,711,992.98,196.31,239.98999999999995
617,272,327,661,407,992.94,303.74,407.72
998,499,746,812,161,992.89,250.1,311.39000000000004
959,847,297,573,6,992.95,323.14,425.0
638,460,987,58,186,993.24,344.47,473.99
30,624,792,583,114,992.9,402.78,578.1200000000003
698,735,379,370,960,993.38,226.54,272.24
509,873,603,63,941,992.63,256.72,336.41000000000014
197,158,970,275,628,992.95,309.12,420.50000000000006
15,432,825,801,819,993.14,400.06,583.4300000000002
833,537,503,77,480,992.59,300.94,397.6700000000001
237,102,379,370,985,992.63,280.72,384.14
148,697,640,249,621,992.66,269.26,350.59999999999997
325,147,38,643,684,992.99,363.19,520.1600000000001
99,731,107,46,661,993.08,404.49,599.1199999999998
489,473,741,921,70,993.18,261.73,335.80999999999995
644,31,718,564,130,993.01,361.33,520.3100000000001
631,852,946,85,164,993.11,275.04,358.4600000000001
632,646,933,271,929,993.03,223.5,278.41999999999996
858,914,669,462,511,992.31,209.29,250.10000000000002
710,20,810,652,140,992.48,352.78,501.5900000000001
837,966,193,930,956,992.57,214.8,255.98000000000008
451,490,797,450,457,993.19,249.79,324.3799999999999
571,283,488,729,593,993.33,256.27,317.75
65,851,819,298,372,992.9,258.86,337.9100000000001
292,368,962,34,85,992.76,383.54,548.9000000000002
514,878,282,286,280,992.99,264.28,340.7900000000002
989,484,441,454,944,993.31,242.58,314.0899999999999
380,32,730,87,255,992.85,428.35,645.8899999999999
835,619,653,244,548,992.76,256.98,325.1600000000001
763,33,756,177,344,992.91,374.69,535.1899999999999
379,32,53,974,757,992.72,403.59,615.23
783,769,972,214,717,992.83,229.49,276.04999999999995
443,351,906,79,161,992.98,317.44,423.41
749,692,116,409,560,993.35,253.61,323.72
138,475,760,506,654,993.32,253.25,322.28
76,131,75,358,532,992.62,363.72,536.5100000000002
31,190,538,725,153,993.02,390.83,589.9099999999999
188,288,756,154,519,992.86,307.47,429.1399999999999
582,870,397,815,228,993.14,231.13,287.96000000000004
967,226,712,577,732,992.86,202.93,246.65000000000015
932,128,429,707,167,993.42,310.5,413.0000000000001
775,324,246,574,586,993.02,249.48,305.48
4,805,824,582,395,992.9,295.02,386.75000000000006
192,778,333,875,390,993.14,255.03,325.46000000000004
538,451,9,407,865,993.4,407.35,635.7799999999997
543,564,870,677,139,993.39,244.13,307.4900000000001
733,239,660,556,824,992.69,223.99,262.46000000000004
760,381,278,682,189,993.21,252.6,308.06000000000006
995,152,168,706,640,993.13,277.56,355.67000000000013
137,393,76,62,12,993.15,549.27,1014.11
40,483,777,60,117,993.06,437.31,678.1999999999997
666,728,553,102,689,992.68,261.11,329.39
376,609,32,61,555,992.86,416.13,611.6
230,805,416,230,781,993.48,193.04,354.61999999999995
