n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,324.2,15.06,13.900000000000002
7,2385,9608,7704,6113,792.84,63.96,61.689999999999976
5232,358,4467,8009,3245,306.16,9.74,10.829999999999998
6783,8819,8835,1543,3161,294.84,12.1,12.740000000000004
9231,9070,4350,9995,1443,284.18,11.42,12.400000000000004
6958,5498,1525,5933,6716,153.3,8.0,8.970000000000004
4103,7294,1536,3230,4770,350.02,13.66,13.190000000000019
1598,748,9643,3291,5904,417.88,18.92,16.270000000000017
7974,3173,8432,9435,8252,150.38,7.62,8.750000000000002
465,5920,4012,9859,7040,430.74,13.12,13.040000000000001
4986,5855,9652,1959,1469,361.96,11.1,11.959999999999999
8194,8605,3262,1914,9964,143.14,10.46,10.69
4389,5116,3214,6222,7925,319.18,13.36,15.150000000000023
3649,2262,9786,3438,8554,197.98,9.02,9.160000000000002
205,3092,2771,279,5454,445.36,15.56,17.73000000000001
9138,5015,6137,6183,8640,213.34,8.78,9.010000000000002
6376,4737,2078,8007,881,430.16,14.16,14.290000000000006
3036,6928,9730,6516,1572,276.44,13.24,11.920000000000009
7229,4019,1459,9882,7309,205.86,10.16,10.760000000000005
7326,6226,1252,8465,6986,274.56,10.74,10.990000000000002
7715,4971,6702,1407,3148,370.68,13.7,13.210000000000006
4355,7395,7989,2820,303,462.26,18.22,18.75000000000001
358,8813,2023,4114,9656,277.0,11.3,11.010000000000002
5915,3072,4199,8236,7397,314.16,11.88,11.750000000000007
5397,8468,4174,6726,6909,216.98,10.28,12.370000000000005
7952,4389,9871,7777,7840,304.82,14.9,13.100000000000016
8061,2329,6184,8137,5008,161.88,8.84,9.160000000000002
7655,5298,6004,2671,6161,244.62,9.14,9.630000000000003
9880,4354,5244,6525,7995,377.14,12.42,14.390000000000018
2591,4764,9172,101,7362,447.68,15.86,16.09
935,2991,493,9993,9335,396.94,15.98,15.620000000000005
1837,6076,5931,8150,9662,358.28,13.28,12.830000000000007
1020,3156,2529,4411,242,615.88,17.72,20.050000000000004
6915,8599,8055,1242,7682,140.26,9.66,9.630000000000004
3802,1640,6077,5930,2375,379.4,16.34,17.77000000000001
3987,9938,5215,2363,617,293.26,12.7,12.720000000000002
1594,1727,741,7829,7581,326.72,14.94,14.740000000000002
1130,505,9034,2080,1368,446.72,11.16,12.270000000000003
