n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,189.1,14.13,14.4225
64,261,120,507,779,212.49,17.41,17.732499999999995
460,483,667,388,807,161.68,13.31,13.162499999999993
214,96,499,29,914,216.12,20.61,19.869999999999987
855,399,443,622,780,171.91,13.55,12.687499999999996
785,2,712,456,272,227.33,19.91,19.842499999999987
738,821,234,605,967,157.36,12.33,12.864999999999998
104,923,325,31,22,248.23,25.5,26.24499999999999
26,665,554,9,961,247.54,28.87,31.137499999999985
902,390,702,221,992,172.45,12.49,12.627499999999994
432,743,29,540,227,226.98,17.17,17.61249999999999
782,448,961,507,566,174.64,12.37,12.327499999999995
238,353,236,693,224,215.16,16.6,16.192499999999992
779,470,975,296,948,169.03,12.25,12.797499999999996
22,426,857,938,569,222.19,17.31,18.182499999999994
944,657,102,190,644,184.74,14.74,15.274999999999993
741,880,303,123,760,218.94,14.28,14.527499999999991
340,917,738,996,728,144.44,11.52,11.982499999999995
512,958,990,432,519,150.28,12.27,12.687499999999993
849,932,686,194,310,186.18,12.84,13.687499999999995
290,601,996,903,511,180.24,12.88,12.787499999999996
866,963,517,402,603,182.28,11.44,12.829999999999993
873,35,491,248,761,211.6,16.71,18.04999999999999
816,413,424,680,177,178.84,13.7,14.062499999999993
375,561,903,719,794,157.92,12.57,12.424999999999995
690,755,383,88,449,207.77,14.46,13.914999999999994
679,520,110,797,167,215.08,16.22,15.859999999999992
533,860,402,379,501,183.68,12.58,12.307499999999996
750,30,480,44,315,244.6,24.21,23.929999999999986
720,868,629,607,592,161.12,12.69,11.564999999999996
403,662,174,172,514,183.74,14.67,15.312499999999991
232,12,789,204,552,244.86,29.18,29.247499999999985
942,880,561,237,414,203.21,12.93,13.607499999999998
526,352,975,867,591,155.24,11.89,11.647499999999996
361,470,931,275,675,169.44,12.08,12.639999999999997
561,623,980,746,5,218.31,21.15,20.607499999999987
392,802,877,840,977,135.65,11.77,12.207499999999992
907,960,758,524,828,189.16,12.12,12.262499999999996
132,531,796,574,210,204.62,15.2,14.534999999999991
436,972,57,492,890,219.25,17.79,17.12749999999999
373,583,567,204,963,163.96,12.95,13.317499999999992
516,423,496,832,365,159.02,12.76,12.484999999999996
424,354,1,551,553,195.95,15.05,16.262499999999996
638,805,627,339,469,174.97,12.92,12.879999999999994
614,28,823,235,650,209.78,18.28,18.552499999999988
181,563,598,185,881,183.85,14.62,13.739999999999995
93,817,564,816,871,175.5,12.71,13.099999999999996
836,953,261,33,861,233.1,17.17,17.21999999999999
966,689,72,85,888,195.11,16.55,16.374999999999993
17,463,14,772,773,254.95,35.93,35.96999999999998
287,255,275,112,816,214.94,15.68,16.364999999999995
639,189,352,297,71,230.65,18.81,18.63249999999999
171,163,261,540,974,213.83,15.34,15.897499999999992
172,672,279,663,728,177.09,14.53,13.52999999999999
301,465,719,329,508,180.09,13.32,13.704999999999995
485,116,24,319,395,236.34,23.42,23.777499999999986
351,431,815,192,264,192.94,14.11,14.632499999999991
111,259,921,747,522,201.78,13.28,14.224999999999994
214,988,620,442,836,177.5,13.06,13.354999999999995
998,21,230,18,406,256.04,32.77,34.63499999999997
149,36,736,982,164,227.9,19.61,19.75999999999999
456,721,518,694,436,171.07,11.47,12.319999999999997
557,852,225,999,645,180.58,11.79,12.259999999999996
816,711,528,461,228,166.34,11.4,11.859999999999996
536,664,31,404,691,213.01,14.95,16.67749999999999
589,822,328,675,646,182.73,12.94,13.784999999999991
436,60,755,305,128,222.29,18.22,19.312499999999993
991,217,896,48,313,220.12,17.33,17.467499999999994
72,879,78,317,939,225.29,17.49,17.09749999999999
961,305,761,162,426,167.19,13.19,12.834999999999997
578,258,133,8,574,225.9,20.44,19.397499999999994
899,870,38,604,839,212.77,18.59,18.38999999999999
222,985,922,583,471,176.74,12.4,12.167499999999993
175,847,888,890,997,169.01,12.9,12.599999999999998
798,720,637,521,38,222.37,19.17,19.524999999999984
387,205,355,101,210,198.56,17.01,16.397499999999994
587,690,918,443,605,181.41,12.83,12.889999999999997
198,504,106,960,681,221.06,15.25,15.587499999999991
399,303,516,511,17,238.47,23.97,23.754999999999974
333,626,892,411,921,193.64,14.18,13.057499999999992
288,18,160,205,878,250.33,26.94,26.327499999999972
335,830,576,801,138,165.54,13.87,14.147499999999992
347,439,218,272,690,164.16,14.08,14.404999999999994
98,857,388,954,560,182.43,14.31,14.699999999999996
352,936,903,857,703,141.76,11.65,11.744999999999996
547,496,786,545,240,173.14,12.34,12.464999999999995
66,742,41,86,136,239.42,21.75,23.177499999999988
173,170,932,551,218,214.72,16.51,16.064999999999994
274,777,340,614,518,174.27,13.89,13.764999999999993
861,261,376,346,348,174.4,13.02,13.304999999999996
116,298,240,888,966,190.33,15.9,15.732499999999995
618,798,977,732,908,153.84,11.66,11.822499999999996
500,138,593,564,788,189.27,14.79,14.022499999999994
106,328,40,416,74,216.66,20.0,21.28999999999999
389,886,807,150,848,209.07,15.13,14.157499999999992
128,349,117,629,601,209.63,14.53,15.144999999999994
800,948,387,78,584,181.4,14.04,14.097499999999993
563,229,579,83,975,205.09,18.03,18.112499999999997
273,373,912,302,577,184.61,13.12,13.527499999999996
547,947,117,468,918,173.45,12.96,13.197499999999994
