n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,9998.86,1287.69,1493.75
8117,7364,7737,6219,3439,9998.78,749.58,813.75
1537,7993,464,6386,7090,9998.5,1275.6,1433.0
9952,34,7297,4363,3748,9998.65,2341.69,3074.25
9685,1674,5200,501,365,9998.79,1916.92,2323.25
416,8870,150,6245,3548,9998.82,1613.5,1896.5
6915,475,8644,3632,7174,9998.6,1047.24,1162.5
8123,9058,3818,5663,3782,9998.66,1072.09,1182.25
3584,7530,4747,352,6818,9998.67,1409.65,1649.5
9116,1638,3045,4856,1980,9998.69,1198.89,1337.0
5450,8205,6915,8318,3110,9998.71,800.73,854.5
4970,4655,9626,8181,8278,9998.93,1020.43,1154.25
6444,9650,565,7868,3977,9998.84,1325.54,1538.25
6623,6788,2834,6014,8991,9998.69,780.06,850.75
6139,1416,7191,8330,1768,9998.88,1134.13,1284.0
2682,8535,6443,6070,8023,9998.74,987.51,1157.75
484,7689,712,5054,9718,9998.72,1374.6,1560.0
9472,6448,2791,2762,8228,9998.45,802.14,858.25
3718,201,3268,8841,8983,9998.77,1842.22,2236.5
3803,6626,8417,5633,9466,9998.74,789.6,888.5
5788,7522,4411,8978,9976,9998.71,755.16,794.75
93,6286,8396,2117,8498,9998.62,1730.52,2061.25
9197,3366,6981,919,7882,9998.67,1154.14,1269.75
5975,9338,9083,3274,8269,9998.72,707.03,752.75
6773,7945,5845,6789,5670,9998.77,606.07,621.5
25,8822,8849,5425,7506,9998.69,3256.63,4419.75
9828,458,3761,2903,9023,9998.57,1339.18,1568.5
9575,2961,1500,9028,4182,9998.73,1215.83,1388.0
531,1154,1363,273,7421,9998.89,1828.86,2254.5
238,4607,4088,4401,1793,9998.99,1641.98,1939.5
3024,5643,4756,1138,2743,9998.79,1086.57,1192.0
2615,4181,8640,2754,4471,9998.77,1331.91,1527.75
4824,7449,5275,8134,7762,9998.67,749.63,804.0
1870,387,5111,6333,5625,9998.68,1534.07,1738.25
6896,3080,4233,1781,4152,9998.82,1261.34,1479.0
8357,3425,9922,7072,341,9998.52,1079.65,1212.75
3692,292,6509,2399,578,9998.65,1771.37,2124.25
2625,7301,8295,6990,8924,9998.66,911.4,1005.5
3614,8463,7386,3656,8583,9998.62,852.19,919.25
502,6470,9434,5263,6984,9998.77,1362.48,1515.75
963,4892,2059,3475,777,9998.73,1536.35,1838.0
5019,1158,1252,5084,4880,9998.54,1138.92,1387.75
2592,6818,9255,4134,2136,9998.81,1331.53,1603.75
138,9186,621,9676,3565,9998.62,1919.79,2314.75
9343,7550,2810,8337,613,9998.87,1342.08,1516.0
6192,3283,5684,1622,3371,9998.69,880.45,951.25
9394,7093,9689,3180,8066,9998.8,759.78,838.75
1710,6390,4850,8259,8188,9998.79,928.7,1045.0
281,5330,6591,4609,296,9998.79,2140.68,2688.5
2571,3290,5369,9229,2214,9998.81,1236.69,1494.5
5555,7032,3490,4366,1579,9998.81,1110.65,1256.25
6213,8972,5633,8754,7938,9998.85,844.66,893.5
8724,3844,1070,661,1387,9998.56,1530.18,1841.0
2179,2780,2728,8818,3489,9998.9,925.63,1044.75
4391,5443,9833,8288,4182,9998.72,902.69,976.0
6031,5551,5575,1866,4771,9998.63,736.88,790.5
3853,9895,8008,2217,9502,9998.84,1235.48,1329.5
9030,1708,5254,641,6661,9998.66,1605.59,1831.75
1199,6229,2413,2048,5585,9998.78,1396.64,1569.75
1879,9624,6193,1255,9351,9998.82,1208.46,1342.75
9015,3665,9272,1339,4370,9998.67,995.39,1120.5
5978,4842,9247,8753,1872,9998.68,1086.83,1197.75
