generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 31.03, 31.81, 31.445, 31.4675, 0.13296898134527452,0.9998787878787879,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 31.3, 31.83, 31.49, 31.509100000000004, 0.12047485214765773,0.9699528619528619,0.0006287331027978489,[13. 12. 13. 12. 12. 13. 13. 12.]
2, 100, 31.23, 31.86, 31.525, 31.532800000000005, 0.13718658826576313,0.9454074074074074,0.0009425070688030518,[25. 25. 25. 24. 25. 25. 26. 25.]
3, 100, 31.24, 31.86, 31.54, 31.53709999999999, 0.13000996115682836,0.9005387205387205,0.0,[36. 38. 37. 37. 36. 37. 41. 38.]
4, 100, 31.33, 31.86, 31.545, 31.5523, 0.11939727802592488,0.8345050505050505,0.0,[44. 49. 50. 52. 45. 53. 59. 48.]
5, 100, 31.33, 31.94, 31.58, 31.571800000000003, 0.12657314091070035,0.8426464646464646,0.0025109855618330773,[55. 57. 60. 88. 48. 63. 73. 56.]
6, 100, 31.29, 31.94, 31.55, 31.553899999999995, 0.1285448948811271,0.8282491582491582,0.0,[ 58.  60.  87. 109.  48.  75. 102.  61.]
7, 100, 31.29, 32.01, 31.57, 31.571899999999996, 0.12999765382498252,0.7902895622895623,0.002191609267376228,[ 71.  74. 103. 127.  50.  99. 108.  68.]
8, 100, 31.3, 32.01, 31.575, 31.578400000000002, 0.13362424929630104,0.8226936026936027,0.0,[ 78. 105. 106. 134.  50. 106. 112. 109.]
9, 100, 31.35, 32.01, 31.56, 31.573499999999996, 0.12909202144207046,0.8071717171717172,0.0,[ 92. 113. 113. 140.  86. 110. 125. 121.]
10, 100, 31.31, 32.07, 31.58, 31.581999999999997, 0.1446789549312546,0.7845454545454544,0.0018744142455483373,[102. 125. 138. 142. 112. 120. 134. 127.]
11, 100, 31.29, 32.07, 31.55, 31.566700000000004, 0.14303184960001045,0.7633400673400673,0.0,[107. 130. 153. 153. 125. 131. 144. 157.]
12, 100, 31.36, 32.07, 31.56, 31.582800000000002, 0.13513015947596607,0.7484579124579125,0.0,[110. 139. 158. 155. 159. 143. 161. 175.]
13, 100, 31.25, 32.07, 31.555, 31.5649, 0.1302190078291183,0.7371380471380471,0.0,[115. 165. 164. 167. 172. 156. 177. 184.]
14, 100, 31.31, 32.12, 31.535, 31.559500000000003, 0.15265238288346478,0.7333468013468014,0.001559089491736737,[139. 184. 174. 184. 177. 172. 181. 189.]
15, 100, 31.35, 32.12, 31.55, 31.565499999999997, 0.13045593125649743,0.7165993265993266,0.0,[148. 189. 192. 193. 189. 196. 200. 193.]
16, 100, 31.3, 32.12, 31.55, 31.566100000000002, 0.14279982492986457,0.674013468013468,0.0,[152. 193. 211. 202. 225. 203. 210. 204.]
17, 100, 31.32, 32.12, 31.57, 31.584300000000002, 0.14340331237457513,0.673050505050505,0.0,[162. 218. 232. 211. 229. 220. 213. 215.]
18, 100, 31.27, 32.12, 31.575, 31.5711, 0.1530287227941211,0.698962962962963,0.0,[174. 226. 234. 218. 254. 253. 216. 225.]
19, 100, 31.32, 32.12, 31.56, 31.575300000000002, 0.13395114781143172,0.7005454545454546,0.0,[180. 236. 278. 230. 257. 273. 218. 228.]
20, 100, 31.35, 32.12, 31.57, 31.587200000000003, 0.14234521418017532,0.7163569023569023,0.0,[181. 249. 293. 272. 265. 276. 231. 233.]
21, 100, 31.33, 32.12, 31.59, 31.5988, 0.12807247947939457,0.7254747474747475,0.0,[245. 251. 307. 274. 268. 280. 239. 236.]
22, 100, 31.29, 32.12, 31.58, 31.582800000000006, 0.1324468195163627,0.7256902356902357,0.0,[267. 252. 307. 345. 268. 284. 241. 236.]
23, 100, 31.31, 32.12, 31.535, 31.5495, 0.1450818734370355,0.7292525252525253,0.0,[275. 279. 314. 347. 282. 324. 241. 238.]
24, 100, 31.32, 32.12, 31.58, 31.5845, 0.1469243002365502,0.7281212121212122,0.0,[349. 282. 315. 347. 297. 327. 245. 238.]
25, 100, 31.31, 32.12, 31.6, 31.593600000000002, 0.15362629983176712,0.7197306397306398,0.0,[378. 296. 319. 375. 302. 337. 253. 240.]
