generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 432.18, 451.8, 441.99, 441.99, 9.810000000000002,0.88,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 2, 451.8, 456.03, 453.91499999999996, 453.91499999999996, 2.1149999999999807,0.07999999999999996,0.009362549800796727,[1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
2, 2, 448.25, 456.03, 452.14, 452.14, 3.8899999999999864,0.06000000000000005,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300]
3, 2, 452.94, 456.03, 454.485, 454.485, 1.5449999999999875,0.040000000000000036,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300]
4, 2, 450.72, 456.03, 453.375, 453.375, 2.6549999999999727,0.6266666666666667,0.015525294388527162,[1. 1. 1. 1. 1. 1. 1. 1.]
5, 3, 454.81, 463.11, 460.3, 459.4066666666667, 3.446837519943306,0.49,0.00010796571009049981,[1. 1. 2. 1. 1. 2. 1. 1.]
6, 4, 460.85, 465.59, 464.235, 463.72749999999996, 1.9088789249190057,0.08000000000000007,0.005246567061058705,[1. 1. 2. 1. 1. 4. 1. 3.]
7, 3, 457.04, 465.59, 463.38, 462.00333333333333, 3.623721230386717,0.08000000000000007,0.0,[1. 1. 2. 2. 1. 5. 1. 3.]
8, 3, 458.24, 469.28, 465.59, 464.36999999999995, 4.588877858474755,0.040000000000000036,0.007925427951631259,[1. 1. 2. 2. 1. 7. 1. 3.]
9, 2, 461.17, 469.28, 465.225, 465.225, 4.054999999999978,0.040000000000000036,0.0,[1. 1. 2. 2. 1. 8. 1. 4.]
10, 2, 466.08, 469.28, 467.67999999999995, 467.67999999999995, 1.5999999999999943,0.06000000000000005,0.0,[ 1.  1.  2.  2.  1. 10.  1.  4.]
11, 2, 469.28, 470.42, 469.85, 469.85, 0.5700000000000216,0.040000000000000036,0.002429253324241483,[ 1.  1.  2.  2.  1. 12.  1.  4.]
12, 2, 470.42, 471.56, 470.99, 470.99, 0.5699999999999932,0.040000000000000036,0.002423366353471337,[ 1.  1.  2.  2.  1. 14.  1.  4.]
13, 2, 467.75, 471.56, 469.655, 469.655, 1.9050000000000011,0.06000000000000005,0.0,[ 1.  1.  3.  2.  1. 15.  1.  4.]
14, 2, 471.56, 473.91, 472.735, 472.735, 1.1750000000000114,0.020000000000000018,0.004983459156841171,[ 1.  1.  3.  2.  1. 16.  1.  5.]
15, 2, 473.91, 475.32, 474.615, 474.615, 0.7049999999999841,0.06000000000000005,0.002975248464898331,[ 1.  1.  3.  2.  1. 16.  1.  7.]
16, 2, 474.81, 475.32, 475.065, 475.065, 0.25499999999999545,0.040000000000000036,0.0,[ 1.  1.  3.  2.  1. 16.  1.  9.]
17, 2, 473.88, 475.32, 474.6, 474.6, 0.7199999999999989,0.07999999999999996,0.0,[ 1.  1.  3.  2.  1. 16.  1. 11.]
18, 2, 475.32, 483.72, 479.52, 479.52, 4.200000000000017,0.07999999999999996,0.017672304973491614,[ 1.  1.  3.  2.  1. 17.  1. 12.]
19, 2, 474.48, 483.72, 479.1, 479.1, 4.6200000000000045,0.07999999999999996,0.0,[ 1.  1.  3.  2.  1. 19.  1. 12.]
20, 2, 473.73, 483.72, 478.725, 478.725, 4.9950000000000045,0.07999999999999996,0.0,[ 1.  1.  4.  2.  1. 19.  1. 13.]
21, 2, 475.56, 483.72, 479.64, 479.64, 4.0800000000000125,0.6199999999999999,0.0,[ 1.  1.  4.  2.  1. 19.  1. 15.]
22, 3, 476.23, 483.72, 477.35, 479.1000000000001, 3.298676502275828,0.4933333333333334,0.0,[ 1.  1.  4.  2.  1. 19.  1. 17.]
23, 4, 473.84, 483.72, 478.09000000000003, 478.435, 3.522055507796566,0.4079999999999999,0.0,[ 1.  1.  4.  2.  1. 19.  1. 21.]
24, 5, 468.61, 483.72, 473.98, 475.21400000000006, 5.154332546508814,0.3626666666666666,0.0,[ 1.  1.  4.  2.  1. 19.  1. 25.]
25, 6, 473.2, 483.72, 476.755, 477.0433333333333, 3.466394220063403,0.3200000000000002,0.0,[ 1.  1.  4.  2.  1. 19.  1. 31.]
26, 7, 466.75, 483.72, 471.97, 473.04, 5.5498056594031215,0.3157142857142857,0.0,[ 1.  1.  5.  2.  1. 20.  1. 35.]
27, 8, 470.5, 483.72, 476.49, 476.12875, 4.088182473606097,0.27388888888888896,0.0,[ 1.  1.  6.  2.  1. 26.  1. 36.]
28, 9, 471.89, 483.72, 477.93, 477.92555555555555, 4.068458925034316,0.272,0.0,[ 1.  1.  6.  2.  1. 33.  1. 37.]
29, 10, 471.43, 483.72, 473.975, 475.285, 3.557505446236174,0.22763636363636375,0.0,[ 1.  1. 11.  4.  1. 35.  1. 38.]
