n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,55.96,15.11,15.400158188413593
93,86,369,855,173,68.76,17.87,18.16233500706919
753,828,685,874,315,44.3,12.43,11.671794726060341
257,620,217,621,36,66.08,19.09,19.159998143970192
595,697,162,441,653,49.96,13.8,14.118546912858358
402,822,740,880,521,42.81,10.81,10.755115057396445
972,380,557,958,455,42.47,12.53,12.240041761022233
514,274,922,36,891,75.25,18.12,17.8411240828385
28,372,476,954,326,86.73,19.02,19.517135202213126
929,389,433,913,905,42.97,12.3,11.863499529222688
538,168,573,181,241,60.07,14.91,14.886486175308669
236,24,180,332,177,110.1,25.42,26.34938010396868
139,522,522,368,526,38.46,12.02,13.753201541415994
690,573,186,915,456,42.83,12.54,12.95672053516359
815,424,752,537,928,36.05,10.91,10.73308795331721
930,781,372,808,607,34.34,11.19,11.58003632475785
362,370,879,984,456,53.94,13.07,12.3879207848798
165,977,772,409,732,50.37,12.32,12.131085417209952
756,472,670,543,255,46.67,12.04,12.098679389296203
501,285,947,510,512,38.44,12.13,13.02549089012259
527,851,815,362,677,39.68,11.32,11.255842631270275
904,465,921,924,472,40.8,10.86,10.599798771365338
359,581,743,942,570,35.4,10.97,11.07759058701087
741,467,498,674,227,50.75,12.38,12.089949809386173
963,332,834,716,855,33.35,11.89,11.09739235940139
170,897,929,631,274,46.98,12.96,13.513219113394715
791,933,491,316,310,37.43,11.52,11.516887391341157
980,818,723,851,516,26.72,11.06,11.137914663437455
575,530,519,667,630,41.75,10.99,11.406726910864862
602,416,319,748,212,49.59,12.45,12.443120627542273
500,524,375,956,700,46.64,9.92,10.627144286407054
638,903,77,803,840,40.29,13.18,12.617501110916585
349,743,8,929,834,56.67,15.74,16.16762450189514
195,762,108,60,588,79.22,18.55,18.423635361211392
668,50,279,605,232,59.06,16.92,16.747470807600788
698,896,937,108,772,51.57,11.96,11.914089287367748
534,139,874,272,250,44.71,14.41,14.706522671018146
844,215,966,901,61,58.02,16.34,16.281558146432275
433,919,734,777,32,80.57,19.59,19.10349453043736
58,371,368,176,255,69.55,20.65,20.081526951652805
688,24,84,117,977,103.37,25.79,25.850652250532924
69,25,41,746,940,105.87,24.61,24.945871379702563
21,382,261,130,832,93.48,24.87,25.01660888363734
958,160,752,188,535,54.71,14.89,14.348601339174605
708,1,394,603,44,88.6,21.62,22.88974369849633
813,253,155,994,37,71.79,20.1,20.411361465303376
4,352,960,630,642,53.91,14.62,14.996354445213537
760,765,115,292,345,48.64,14.28,14.435867669251207
500,31,315,459,564,64.15,18.02,18.483359771292054
784,619,757,46,923,43.41,14.8,14.580652014190226
270,773,411,883,636,46.31,11.76,12.245745097669388
722,157,484,981,230,57.12,13.39,13.790741664383226
95,676,703,323,858,51.93,12.53,12.694849543267814
104,24,458,807,895,93.97,24.59,24.199588694945476
970,130,530,598,799,55.06,14.52,14.017351609779226
402,498,527,335,147,49.17,12.79,13.2380502204215
895,982,349,265,268,52.18,13.7,13.353928160575705
620,993,429,668,18,55.02,12.89,13.41902669795111
716,571,982,143,686,55.73,14.4,13.286831501019275
58,259,34,134,165,102.4,26.41,26.380078890999492
174,98,464,650,237,60.27,16.53,15.862493759966323
520,938,725,956,32,74.02,18.57,17.702032619093064
252,238,731,455,75,56.95,15.53,15.770835057129158
256,82,605,233,639,50.67,12.82,14.001767264481936
810,819,638,726,368,54.03,11.98,11.909315253556352
262,700,433,285,538,49.35,15.26,15.341984320089345
768,4,154,36,393,85.55,23.51,24.05072130099321
418,164,113,524,741,49.68,15.74,14.987142249235314
89,246,104,102,20,119.2,24.82,25.809796266583025
186,768,237,107,222,70.67,15.93,15.968436561041912
25,533,685,475,464,66.71,17.17,18.664548473123702
317,548,657,389,217,45.27,11.81,12.553046100933647
701,928,778,986,215,54.88,11.83,11.933211978202566
746,825,444,435,523,47.03,11.92,12.418340529181888
21,595,605,52,902,101.81,26.07,26.0105920853771
428,951,537,595,185,47.2,12.29,12.380556542693144
942,96,679,821,491,39.2,12.79,13.152964996789121
374,19,531,983,943,92.06,22.95,23.288862603536387
121,625,375,296,706,46.88,13.8,13.734117304162114
954,381,315,19,895,94.86,22.06,22.786226892823752
701,422,103,107,313,68.47,16.71,16.903210422471034
203,860,793,688,845,43.63,11.82,11.880168274648279
16,831,462,61,420,70.98,18.52,18.540377588205896
652,497,474,213,910,47.98,11.06,12.153966134779866
602,628,75,5,291,76.51,17.42,17.370438944400824
24,381,313,957,740,76.56,24.49,23.479378454300925
78,224,773,502,196,61.04,15.52,16.013293040808236
118,585,382,401,733,43.51,13.23,13.20455155154357
474,143,771,353,404,60.14,13.94,14.857571431927692
908,124,260,124,125,49.76,12.61,16.38990625107857
82,631,870,342,656,56.52,14.54,14.201267515276193
400,982,217,709,107,61.1,15.11,14.963816552034292
25,633,674,481,795,64.15,17.47,18.022999729512808
44,740,722,509,297,72.09,18.42,17.536486448880005
366,982,468,144,817,48.99,12.0,12.510458363598131
383,275,495,538,886,54.85,12.29,12.629871294549002
489,736,977,745,823,34.82,10.68,10.598703400765087
429,954,503,856,696,41.88,11.8,11.720863455616435
303,404,237,160,500,71.32,14.98,15.2198721997019
610,265,561,437,712,45.71,12.04,12.130867635693997
