generation number, individual number, fitness, candidate
0, 0, 56.26, [21847, 17807, 2535, 26039, 15999, 1293, 3812, 773, 13526, 1653, 570, 2952, 24718, 2449, 8879, 21281, 22504, 6222, 20562, 22887, 21012, 21508, 46, 3651, 2741, 14373, 19961, 9869, 4513, 19645, 13801, 6512, 16654, 10350, 25346, 19939, 3824, 2530, 23293, 6525]
0, 1, 56.09, [6610, 17692, 3812, 22887, 7956, 12496, 19645, 1293, 17807, 4164, 13482, 18444, 1995, 14648, 5210, 20574, 22601, 5131, 17655, 22324, 21012, 24955, 23293, 3283, 25758, 4511, 2449, 6525, 15457, 6868, 4513, 2621, 20635, 21508, 6179, 773, 12781, 6340, 22504, 23712]
1, 0, 56.4, [21847, 3812, 2535, 17807, 15999, 6830, 26039, 25346, 3824, 21508, 1653, 1293, 13526, 773, 2952, 7650, 24718, 9869, 22504, 2449, 16654, 22887, 21012, 8879, 6222, 20562, 21281, 19961, 4513, 14373, 46, 2741, 3651, 13801, 6512, 23293, 2530, 10350, 19939, 6525]
1, 1, 56.26, [21847, 17807, 2535, 26039, 15999, 1293, 3812, 773, 13526, 1653, 570, 2952, 24718, 2449, 8879, 21281, 22504, 6222, 20562, 22887, 21012, 21508, 46, 3651, 2741, 14373, 19961, 9869, 4513, 19645, 13801, 6512, 16654, 10350, 25346, 19939, 3824, 2530, 23293, 6525]
2, 0, 57.04, [22691, 3812, 2535, 9639, 15999, 6610, 17807, 6222, 6830, 3824, 26039, 1653, 25346, 21508, 773, 2952, 1293, 13526, 24718, 16654, 7650, 22504, 2449, 21012, 21281, 4513, 14373, 8879, 19961, 46, 2741, 3651, 23293, 20562, 2530, 19939, 13801, 6512, 10350, 6525]
2, 1, 56.4, [21847, 3812, 2535, 17807, 15999, 6830, 26039, 25346, 3824, 21508, 1653, 1293, 13526, 773, 2952, 7650, 24718, 9869, 22504, 2449, 16654, 22887, 21012, 8879, 6222, 20562, 21281, 19961, 4513, 14373, 46, 2741, 3651, 13801, 6512, 23293, 2530, 10350, 19939, 6525]
3, 0, 57.04, [22691, 3812, 2535, 9639, 15999, 6610, 17807, 6222, 6830, 3824, 26039, 1653, 25346, 21508, 773, 2952, 1293, 13526, 24718, 16654, 7650, 22504, 2449, 21012, 21281, 4513, 14373, 8879, 19961, 46, 2741, 3651, 23293, 20562, 2530, 19939, 13801, 6512, 10350, 6525]
3, 1, 56.15, [22691, 3812, 2535, 9785, 15999, 13526, 9639, 20576, 6610, 25346, 3824, 21508, 1653, 6222, 2952, 6830, 17807, 26039, 1293, 24718, 16654, 2449, 21012, 21281, 22504, 4513, 21847, 8879, 46, 19961, 2741, 3651, 23293, 20562, 2530, 19939, 13801, 10350, 6512, 6525]
4, 0, 57.08, [22691, 3812, 2535, 18894, 15999, 9639, 23712, 6610, 25346, 21508, 3824, 6222, 1653, 773, 6830, 17807, 26039, 2952, 1293, 24718, 16654, 13526, 2449, 21012, 22504, 7650, 21281, 4513, 14373, 19961, 8879, 2741, 3651, 12781, 2530, 19939, 13801, 10350, 6512, 6525]
4, 1, 57.04, [22691, 3812, 2535, 9639, 15999, 6610, 17807, 6222, 6830, 3824, 26039, 1653, 25346, 21508, 773, 2952, 1293, 13526, 24718, 16654, 7650, 22504, 2449, 21012, 21281, 4513, 14373, 8879, 19961, 46, 2741, 3651, 23293, 20562, 2530, 19939, 13801, 6512, 10350, 6525]
5, 0, 57.08, [22691, 3812, 2535, 18894, 15999, 9639, 23712, 6610, 25346, 21508, 3824, 6222, 1653, 773, 6830, 17807, 26039, 2952, 1293, 24718, 16654, 13526, 2449, 21012, 22504, 7650, 21281, 4513, 14373, 19961, 8879, 2741, 3651, 12781, 2530, 19939, 13801, 10350, 6512, 6525]
5, 1, 56.69, [22691, 3812, 2535, 18444, 15999, 1653, 18894, 9572, 25346, 9639, 6610, 3824, 21508, 773, 23712, 2952, 1293, 2621, 24718, 9433, 16654, 6830, 2449, 26039, 21012, 13526, 22504, 21281, 4513, 14373, 19961, 7650, 8879, 2741, 3651, 19939, 12781, 13801, 6512, 6525]
6, 0, 57.45, [22691, 3812, 2535, 14766, 15999, 16654, 18894, 18866, 8727, 9639, 6610, 3824, 25346, 1653, 21508, 23712, 773, 6222, 2952, 1293, 24718, 17807, 21012, 21281, 26039, 4513, 13526, 22504, 14373, 2621, 19961, 2741, 7650, 3651, 2530, 19939, 13801, 12781, 10350, 6525]
6, 1, 57.08, [22691, 3812, 2535, 18894, 15999, 9639, 23712, 6610, 25346, 21508, 3824, 6222, 1653, 773, 6830, 17807, 26039, 2952, 1293, 24718, 16654, 13526, 2449, 21012, 22504, 7650, 21281, 4513, 14373, 19961, 8879, 2741, 3651, 12781, 2530, 19939, 13801, 10350, 6512, 6525]
