n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7,11,10,46,21,25.24,19.0,18.34292268189327
94,85,39,32,77,12.73,9.02,9.420967404055638
27,77,4,74,87,25.82,18.3,18.5164128001628
20,55,81,50,92,14.92,11.49,11.300415529459649
65,47,69,56,64,11.8,9.04,9.22880359836242
34,4,3,46,59,32.26,25.41,27.845074786324787
40,48,54,67,21,16.18,10.23,10.900053418803418
71,22,30,29,3,31.57,22.23,23.507613990040458
22,41,22,17,65,12.57,9.38,12.032098745481099
65,46,65,86,71,14.51,9.5,10.892564222270105
23,57,53,94,67,14.93,9.12,9.591633627810097
97,46,75,45,46,14.67,10.08,14.516077593430532
57,20,96,51,91,16.85,11.68,12.626830454403983
94,59,83,67,31,11.43,8.6,8.897620992841581
62,35,63,64,65,14.57,9.78,9.378179301635184
45,84,58,59,44,17.15,11.43,10.847275551246138
72,92,71,92,58,12.6,7.77,9.897259331082859
62,84,28,41,89,15.65,9.88,10.42254767291532
21,78,34,98,61,15.34,10.28,10.143102689793865
39,38,90,64,71,15.57,11.06,11.430203200938495
66,64,83,78,75,12.55,8.68,9.158326480164714
52,39,93,26,62,18.1,11.02,11.116586463645287
65,46,87,79,9,20.35,15.35,16.402526006128948
43,92,1,24,95,13.24,10.74,10.525025018554432
13,7,73,83,6,25.29,18.91,19.065169024874905
34,75,29,87,13,13.64,9.86,10.283074828221887
96,66,17,34,31,16.63,10.69,10.807835954894777
26,7,54,91,97,17.25,13.27,14.195013197586727
4,7,46,46,22,23.66,17.87,22.74618844118844
31,86,3,10,14,31.13,24.57,27.05587508080155
8,3,5,93,2,29.59,21.77,21.777070614570608
47,32,16,20,94,17.73,12.76,13.034961185328832
23,66,88,0,49,21.92,16.11,16.382523522229402
75,5,31,19,4,25.8,19.18,19.931565934065937
0,44,78,80,95,19.01,12.75,13.56660875888817
95,14,36,43,62,20.33,14.5,14.717612673274438
3,39,57,70,98,29.2,21.63,22.75804490172137
77,94,5,33,96,14.23,9.13,9.574999581028994
51,79,90,19,60,16.32,12.54,12.677262742703919
28,11,84,87,40,18.71,14.31,13.503924561277502
13,3,57,16,66,30.56,23.96,24.413114181570062
74,99,50,62,65,13.1,9.1,9.049663506428212
41,18,43,33,33,15.82,10.23,12.7560990208049
77,53,83,2,89,13.08,9.29,9.163136117694942
71,17,85,7,32,16.93,13.54,13.227499461322989
4,16,20,21,12,31.09,20.62,22.459619454619453
58,81,29,65,90,11.57,8.15,8.549758702626349
4,31,29,91,56,22.04,15.95,16.497893264143265
9,32,10,75,29,24.42,17.31,17.40627160693337
79,79,90,46,32,14.09,9.4,11.059060846560845
87,54,35,67,96,15.22,10.07,10.178507834757834
0,19,4,49,52,33.15,24.85,25.81367521367521
20,14,65,92,11,22.06,15.82,16.50098895113601
30,13,12,2,23,20.28,14.28,14.513755955373604
96,29,13,27,3,33.16,23.9,25.24103147669324
66,85,59,58,39,14.87,9.58,9.953037689434748
68,82,48,27,87,14.55,11.05,11.526559948765833
97,26,93,55,54,14.47,10.36,10.088729679906152
65,2,74,75,6,19.12,14.15,14.936622914122914
53,67,74,23,12,15.96,11.21,11.472936148818501
84,61,46,2,66,16.47,12.45,12.55858309990663
15,78,46,37,88,16.73,12.52,11.8959244595274
47,39,2,87,52,14.71,11.48,11.58003785702315
12,13,39,25,99,19.81,12.8,13.21894634776988
86,2,57,7,52,18.01,13.43,13.602206061911943
81,62,59,26,75,14.66,10.74,10.607296080825492
78,9,0,36,3,36.08,29.61,32.780206163662044
47,39,92,9,28,23.14,16.15,17.13252606598195
96,62,24,14,73,21.81,14.21,14.272495002274413
47,50,91,59,17,17.32,11.33,11.604452913644089
96,44,50,15,32,12.5,9.49,9.54815880198233
15,15,10,78,42,13.58,9.47,11.833279465632405
82,50,27,88,13,21.26,14.03,14.61052835236659
3,79,84,60,99,26.7,19.96,21.556512365630013
5,92,90,63,37,14.11,9.41,9.65178260192966
45,58,18,47,34,17.75,10.85,11.51950642222701
61,67,61,92,93,11.78,7.75,9.88307387057387
53,62,87,37,50,12.12,8.72,8.84491967727262
29,20,62,76,33,18.41,11.85,12.445819447437092
70,54,89,86,89,11.65,7.66,9.61547723790371
10,74,93,73,12,15.83,12.16,12.143111218846514
9,45,22,69,18,25.29,18.55,19.330128564246213
53,8,11,87,82,16.83,12.27,12.270851618425148
4,16,37,49,29,23.58,16.25,17.58811355311355
90,85,87,42,56,13.97,9.78,9.597816442816441
22,67,36,14,19,26.04,19.58,19.053035893844715
69,96,54,12,42,16.67,11.43,12.002536719816131
66,31,91,65,32,12.5,8.43,8.558349523570111
21,20,59,90,30,16.27,12.92,13.58321123321123
51,45,97,73,93,14.74,9.98,9.772179606885489
18,59,56,92,3,30.83,22.64,23.870143318010964
76,49,94,23,50,12.73,9.56,9.65556052335464
65,6,61,35,51,18.79,13.77,14.334055489717255
32,90,93,52,90,11.94,7.43,9.419577767004236
82,60,46,70,42,15.61,10.9,11.241564916564915
91,95,84,10,97,14.75,11.25,11.262288000670353
92,28,68,79,24,17.92,12.06,12.200719433072376
51,85,48,81,1,12.32,8.29,8.726515777251072
40,59,67,91,59,10.87,7.38,9.610236060236058
83,22,12,2,51,18.41,12.34,12.330320662453016
