n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,6679.3,45.0,47.95
8117,7364,7737,6219,3439,6698.6,43.1,38.28000000000002
1537,7993,464,6386,7090,6682.7,44.5,44.8
9952,34,7297,4363,3748,6683.8,76.4,88.86000000000016
9685,1674,5200,501,365,6675.7,79.7,66.93000000000005
416,8870,150,6245,3548,6669.8,96.2,75.81000000000006
6915,475,8644,3632,7174,6714.7,61.6,56.900000000000105
8123,9058,3818,5663,3782,6671.4,37.6,35.420000000000044
3584,7530,4747,352,6818,6702.5,63.5,64.41000000000008
9116,1638,3045,4856,1980,6696.9,47.3,46.94000000000006
5450,8205,6915,8318,3110,6669.0,26.6,31.98000000000003
4970,4655,9626,8181,8278,6715.7,32.5,33.990000000000045
6444,9650,565,7868,3977,6664.5,64.3,58.46000000000011
6623,6788,2834,6014,8991,6704.9,38.7,40.84000000000009
6139,1416,7191,8330,1768,6725.5,38.3,43.210000000000036
2682,8535,6443,6070,8023,6024.8,44.9,38.89000000000005
484,7689,712,5054,9718,6703.1,68.3,79.43000000000018
9472,6448,2791,2762,8228,6717.3,57.6,43.02000000000004
3718,201,3268,8841,8983,6701.0,61.4,78.25000000000011
3803,6626,8417,5633,9466,6683.9,25.5,26.729999999999993
5788,7522,4411,8978,9976,6653.7,46.4,34.580000000000055
93,6286,8396,2117,8498,6720.1,74.4,67.00000000000007
9197,3366,6981,919,7882,6646.2,33.8,41.18000000000002
5975,9338,9083,3274,8269,6679.0,50.6,39.57000000000006
6773,7945,5845,6789,5670,6696.8,20.9,37.27000000000004
25,8822,8849,5425,7506,6684.0,103.5,112.68000000000018
9828,458,3761,2903,9023,6695.7,52.0,51.43000000000003
9575,2961,1500,9028,4182,6038.1,37.7,34.819999999999986
531,1154,1363,273,7421,6677.0,89.4,74.1500000000001
238,4607,4088,4401,1793,6645.6,52.1,67.42000000000009
3024,5643,4756,1138,2743,6684.5,42.4,48.82000000000005
2615,4181,8640,2754,4471,6680.2,39.2,41.170000000000016
4824,7449,5275,8134,7762,6663.5,36.4,30.42999999999999
1870,387,5111,6333,5625,6718.4,61.9,53.52000000000002
6896,3080,4233,1781,4152,6698.5,34.7,41.84000000000002
8357,3425,9922,7072,341,6694.0,47.6,42.12000000000002
3692,292,6509,2399,578,6670.0,65.9,68.26000000000002
2625,7301,8295,6990,8924,6694.3,31.3,43.6100000000001
3614,8463,7386,3656,8583,6656.6,40.9,41.42000000000005
502,6470,9434,5263,6984,6723.6,55.3,49.740000000000066
963,4892,2059,3475,777,6696.8,72.6,68.73000000000003
5019,1158,1252,5084,4880,6675.7,51.7,50.33000000000003
2592,6818,9255,4134,2136,6667.8,55.8,46.27000000000003
138,9186,621,9676,3565,6679.3,88.9,88.84000000000017
9343,7550,2810,8337,613,6692.8,51.7,50.08000000000003
6192,3283,5684,1622,3371,6695.4,26.9,35.38999999999999
9394,7093,9689,3180,8066,6718.4,23.2,29.660000000000004
1710,6390,4850,8259,8188,6686.8,34.3,42.46000000000005
281,5330,6591,4609,296,6687.4,79.3,92.09000000000012
2571,3290,5369,9229,2214,6630.5,45.4,42.180000000000085
5555,7032,3490,4366,1579,6659.9,50.4,54.060000000000144
6213,8972,5633,8754,7938,6685.7,25.4,31.170000000000012
8724,3844,1070,661,1387,6685.9,75.5,65.00000000000007
2179,2780,2728,8818,3489,6699.3,41.6,52.20000000000013
4391,5443,9833,8288,4182,6710.6,27.3,31.39999999999999
