n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60,77,26,184,101,19.56,12.88,12.710805130270668
122,39,23,17,5,28.05,18.34,18.156361615791806
102,140,74,195,15,15.89,10.14,10.67428884212821
56,133,137,92,70,13.59,9.13,9.647553267379605
199,44,27,67,54,30.35,18.47,18.79039730010951
6,164,66,69,49,28.07,18.25,18.756401585053833
42,79,74,160,187,16.39,10.13,10.403019744773326
95,22,155,86,171,18.16,11.13,11.288803488709794
99,129,63,45,63,12.78,8.73,11.088632310529755
121,71,22,140,76,22.51,14.86,14.656795314175827
1,74,146,180,79,13.91,10.51,10.126699218306149
195,130,49,105,108,15.6,10.41,10.693796320263932
153,73,110,115,41,21.13,14.23,14.482208001087495
59,78,66,11,20,30.12,17.14,17.39922007743353
11,118,160,71,132,24.38,15.51,15.793266116188239
136,165,120,179,87,14.85,10.08,10.08112610755223
37,172,50,17,105,17.7,11.88,12.19146788359339
51,162,161,112,70,16.78,9.9,9.932685194261165
47,91,111,191,150,18.73,11.59,11.734098289161995
82,162,142,50,82,14.4,8.4,11.234239492877261
25,15,181,58,71,25.16,14.65,14.483933738899205
195,149,157,60,31,16.35,11.39,11.470804854914167
84,45,74,117,6,31.15,18.41,19.50833271403802
10,91,178,21,73,26.88,17.38,17.818953698931857
188,172,83,4,82,26.77,18.6,18.259613661104492
73,82,39,198,166,22.04,14.59,14.264198820152616
105,158,174,19,75,16.54,12.21,12.299262903088813
158,49,113,74,34,16.45,10.34,10.223717051620907
64,97,153,40,84,19.93,13.5,13.565522384392352
146,2,93,11,116,19.06,12.65,13.335967836765834
43,93,92,74,146,17.22,10.07,10.489525220045582
24,112,53,108,53,16.5,9.91,11.774259968859875
29,15,15,14,188,25.37,13.99,17.289018111070572
43,152,173,38,155,12.74,10.03,10.024323223760183
10,139,125,149,63,22.01,13.98,13.659265071544153
82,9,31,135,74,35.25,21.51,22.032716302526566
198,104,166,51,122,14.38,10.33,10.225373344604114
51,61,112,105,125,17.05,10.13,10.042737974886293
9,56,107,113,63,29.81,18.99,19.55961364309282
165,109,55,127,48,13.1,10.01,10.094336436624072
8,9,65,64,62,32.1,18.58,19.402252866225993
134,53,197,59,106,15.53,8.3,8.899385278089731
66,36,83,13,80,31.01,19.38,19.875772685949887
144,29,145,103,167,18.11,11.32,11.34276952424685
167,183,190,10,126,21.5,13.2,13.179145416355059
99,23,110,53,146,19.65,13.87,13.558659948039939
42,86,75,168,120,14.23,9.75,9.019198622639918
164,80,107,135,55,15.72,10.83,10.719402372366767
167,175,68,86,100,14.65,8.59,8.92923887482949
127,19,71,160,171,22.01,16.12,15.995389079356688
48,11,101,158,32,20.38,12.42,12.653343618210629
196,68,170,15,42,12.23,9.92,9.760243204948493
176,162,118,145,120,13.86,9.52,9.512828018215014
191,103,99,55,0,25.93,17.95,18.674731249825918
54,40,3,156,65,46.87,30.39,31.647993160422278
29,101,197,97,56,15.27,10.98,10.768291067965583
140,13,51,41,171,25.84,18.66,18.489394123417885
155,84,143,198,120,16.77,11.22,11.141442507969657
134,112,6,20,8,35.09,23.43,22.98902052199996
178,152,28,125,143,14.17,9.62,9.826702253326228
65,155,198,35,10,19.92,13.35,12.947133189492458
92,20,196,133,2,19.5,12.86,13.732100302284056
76,88,19,21,139,24.62,17.76,18.37449689424386
116,97,52,79,99,20.53,11.76,12.19876387024458
59,194,124,102,24,17.37,10.7,11.302730418501437
19,29,158,93,131,23.37,13.78,13.965170413889345
111,106,182,198,113,11.66,9.39,8.863144484095901
17,160,50,163,77,20.43,13.33,12.943893414160925
122,108,30,142,42,15.11,12.41,11.380699563594302
95,41,45,180,38,19.62,13.37,13.02074181514402
83,126,86,66,138,17.29,9.86,10.209142069660645
1,181,43,1,165,12.51,8.28,10.161138180704745
79,30,139,28,124,20.71,13.79,13.852955857279099
183,153,123,134,19,23.5,12.31,14.075481469634243
133,62,105,75,91,14.09,8.09,8.584376566955752
58,196,46,160,0,30.93,20.73,19.963266760252353
173,13,156,80,139,24.5,16.61,16.596533879219226
119,145,78,129,112,15.27,10.22,9.826459171732452
156,158,113,100,36,18.91,12.41,12.807616842809935
64,197,152,92,169,12.82,8.53,8.97126632020833
87,34,110,21,155,20.32,11.97,12.092014456719932
36,172,159,45,73,29.13,16.72,16.530667105696654
95,50,147,89,172,15.21,9.55,9.978661291622304
158,23,19,103,165,27.73,18.66,18.81635353857349
45,84,167,95,83,19.47,13.0,12.991908132802173
44,76,5,154,5,19.83,12.99,16.441727990572325
134,193,22,91,25,19.13,13.04,12.35894710402112
40,46,149,126,169,17.04,12.67,12.54262968594476
146,19,194,29,44,27.88,16.65,16.928402013834038
166,122,172,190,56,14.87,10.28,10.082900953535628
158,169,77,176,103,14.56,9.26,9.225618904872487
153,60,125,180,56,14.66,9.76,10.306576912667836
79,94,58,190,83,13.66,9.84,10.099236212042833
137,160,135,115,102,14.87,9.99,9.963570533567149
129,102,80,72,112,17.75,8.6,9.721354228626199
105,150,3,64,47,44.31,28.1,29.507731337606685
138,117,177,143,157,14.97,11.03,10.702367575488557
93,103,99,159,7,24.58,15.35,16.447149161908627
39,130,17,117,161,20.27,12.79,12.653341484378043
88,154,79,23,193,21.82,14.07,14.291342329011792
