n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,7.334,6.684,6.840000000000001
2539,1476,1089,324,6579,7.0,6.612,6.590000000000002
9001,4741,964,3636,8525,6.598,6.4,6.420000000000002
8792,5902,4533,2828,1739,6.926,6.362,6.420000000000002
4288,3512,420,4264,4452,8.83,7.204,7.1
3169,2700,5076,4745,6101,8.042,6.778,6.61
1420,9926,5528,6355,8289,6.088,5.9,6.030000000000001
4077,2912,4052,7759,4587,8.258,7.398,7.369999999999997
1463,8972,4919,118,4783,10.688,9.086,8.90000000000001
9377,5107,8329,3196,6782,7.232,6.462,6.450000000000001
6942,9812,4721,7062,7395,6.644,5.946,5.920000000000001
2643,3821,4998,4254,708,6.498,6.018,6.100000000000001
1328,758,7580,4594,8501,8.148,8.058,8.000000000000002
8759,7720,5617,2376,3204,7.9,6.98,7.010000000000001
1088,6763,3320,7227,4526,7.432,6.382,6.33
3009,5829,7142,9646,5253,6.536,5.858,5.970000000000001
9150,3255,5300,1654,1009,7.53,6.906,6.93
3749,4546,9538,3889,2001,6.764,6.332,6.4300000000000015
5424,2908,4766,7520,420,7.154,6.88,6.870000000000001
701,5850,1353,4680,5359,7.058,6.88,6.730000000000001
297,5288,4734,5270,2505,7.772,7.008,6.970000000000001
6724,1273,4807,3136,7276,6.344,5.854,5.950000000000001
4784,2235,4096,6252,9810,6.62,6.07,6.050000000000001
2603,5428,9389,153,5952,8.26,7.686,7.660000000000001
733,7451,2778,5983,5942,7.514,6.996,7.100000000000001
4756,9362,1590,7197,3395,6.54,6.19,6.250000000000001
6946,3406,1861,972,1019,11.502,10.488,10.090000000000009
905,2763,9757,2451,9937,6.692,6.444,6.4700000000000015
669,8949,8039,9546,4080,6.812,6.37,6.4700000000000015
5266,582,2003,8671,4798,7.678,6.382,6.320000000000001
6706,3281,7827,3305,3962,7.28,6.722,6.780000000000001
7189,6727,8059,604,3589,6.228,6.07,6.010000000000001
6901,7266,4072,7009,3534,6.134,6.1,6.140000000000001
8168,3075,518,603,4167,8.594,7.078,7.150000000000001
4151,3971,8612,3408,3792,6.51,6.214,6.220000000000001
6834,4287,2321,5325,840,8.222,7.7,7.389999999999997
5153,9262,1914,9334,6602,6.446,6.076,5.990000000000001
663,8098,6348,1522,7046,10.798,8.604,8.42000000000001
3455,9376,2710,5514,4853,6.034,6.006,6.0
7720,5161,6881,8651,3526,6.242,6.026,6.030000000000001
4395,5546,6425,8132,1218,7.6,7.096,7.030000000000001
4588,3133,729,6468,2091,8.316,8.184,8.130000000000003
4414,990,2740,7611,9325,8.196,7.202,7.609999999999998
7736,6614,6397,3580,53,7.744,6.744,6.740000000000002
3460,2568,214,9994,4216,10.022,9.62,9.43000000000001
1898,6484,6243,3642,9021,7.674,6.53,6.45
874,3304,2652,9966,5417,10.41,8.832,8.91000000000001
9213,7725,8624,7203,432,7.752,7.43,7.560000000000002
1294,560,9740,1850,8009,9.588,9.394,8.480000000000011
9188,4209,9963,2273,677,7.878,6.86,6.770000000000001
5940,1305,8568,172,4865,8.202,7.592,7.32
5683,1224,1394,8902,7434,10.286,8.382,8.609999999999996
6244,3364,5098,6367,3828,6.316,6.15,6.110000000000001
7973,6554,1558,1264,1875,7.258,6.786,6.76
5994,8396,7109,6813,7278,8.986,8.38,8.40000000000001
1096,3208,4952,7842,6921,7.034,6.25,6.32
1936,9147,2742,6088,2667,6.328,6.01,5.98
2889,2446,5350,8097,5547,6.43,6.148,6.1800000000000015
4237,8877,79,2764,91,8.354,8.05,8.010000000000003
5108,1981,8928,1815,7970,6.262,6.03,5.970000000000001
9846,7933,8623,1240,8531,7.002,6.438,6.490000000000001
4021,6736,4807,5845,3755,6.73,6.424,6.23
2955,27,867,9986,5132,8.448,7.376,7.460000000000002
8914,7651,9311,5007,8301,6.052,5.782,5.800000000000001
7221,7242,6419,2304,4123,5.832,5.786,5.750000000000001
9782,5933,5571,2183,7100,6.262,6.022,5.920000000000001
1352,9922,2358,2910,4675,8.168,7.456,7.12
6094,3235,9436,5741,1531,9.478,8.638,8.63000000000001
1262,6595,2943,5400,6093,6.592,6.472,6.310000000000001
5352,2861,4924,379,9892,6.828,6.59,6.430000000000001
329,8584,1453,5882,1612,8.484,7.348,7.290000000000001
2596,2988,9571,8114,9402,6.272,5.98,5.920000000000001
1259,1914,2818,7850,3640,7.464,6.498,6.500000000000001
4962,6653,9814,3890,8025,5.65,5.56,5.6000000000000005
3622,5073,6023,3774,5351,8.99,8.462,8.44000000000001
8801,8679,7403,6557,8294,7.074,6.17,6.05
6564,5130,4649,7180,6743,5.946,5.634,5.66
9635,215,4117,3012,8850,8.99,8.374,8.33000000000001
7512,9193,5968,6622,6367,6.126,5.83,5.8100000000000005
