n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
116,189,492,192,64,11.46,9.3,9.059999999999999
98,360,22,43,70,12.63,9.37,9.480000000000002
126,415,259,107,205,10.9,7.81,8.030000000000001
328,15,235,249,232,10.47,8.02,8.43
199,253,293,98,459,8.64,7.48,7.640000000000002
425,206,45,248,119,10.64,8.84,8.610000000000001
388,10,358,136,266,13.99,9.93,10.04
208,242,461,466,194,8.84,7.56,7.630000000000003
371,58,339,132,49,12.64,9.48,9.85
416,32,197,317,424,10.84,8.89,8.670000000000002
193,55,338,29,173,9.95,8.49,8.510000000000003
120,353,44,254,462,11.73,9.32,9.450000000000001
332,264,461,106,297,7.7,6.81,6.860000000000002
413,72,310,32,276,10.04,7.61,8.13
484,19,250,359,99,11.32,9.11,9.310000000000002
75,484,440,296,233,9.24,6.93,7.030000000000002
373,299,451,227,146,9.36,7.54,7.760000000000001
285,182,437,449,218,9.32,7.5,7.420000000000002
69,81,391,307,49,12.83,10.58,9.930000000000001
272,353,160,359,182,10.6,8.15,8.160000000000002
486,329,431,253,257,10.43,7.75,7.800000000000001
319,101,158,76,182,10.28,8.43,8.030000000000003
270,145,261,336,36,11.99,9.2,8.730000000000002
413,462,438,259,467,8.32,7.2,6.770000000000002
359,279,112,176,124,11.59,8.02,8.090000000000002
464,6,151,175,112,14.87,12.67,12.540000000000006
136,17,216,130,192,11.36,8.88,9.54
152,427,361,456,213,8.81,7.55,7.570000000000002
89,336,202,59,85,10.6,8.55,8.770000000000001
477,339,436,499,13,11.75,9.38,9.220000000000002
103,498,392,82,153,12.5,9.71,8.940000000000001
59,6,407,391,194,15.7,12.06,12.330000000000007
175,428,87,291,223,9.74,8.07,7.720000000000002
463,118,71,209,288,11.3,9.09,8.960000000000003
228,208,213,41,301,11.4,8.61,8.610000000000001
35,147,367,48,17,12.96,9.55,10.040000000000001
43,339,54,391,266,10.34,8.6,8.700000000000003
269,184,78,413,479,11.58,8.75,8.100000000000001
258,249,362,76,309,8.95,7.58,7.2600000000000025
32,97,8,467,71,13.92,10.84,11.240000000000004
174,197,337,293,61,9.16,8.08,7.420000000000002
380,153,179,166,494,10.15,7.32,7.520000000000002
187,1,330,427,255,9.29,7.22,7.400000000000002
107,31,448,316,16,10.32,8.72,8.670000000000003
452,494,444,388,413,9.81,7.27,7.080000000000003
418,296,88,91,172,10.32,7.78,8.040000000000001
496,220,226,61,42,9.39,7.64,7.660000000000003
102,309,114,254,415,12.64,8.07,8.61
242,404,79,195,62,10.65,8.38,8.68
55,297,369,231,331,7.81,7.83,7.480000000000002
64,368,225,263,371,11.54,8.4,8.080000000000002
46,366,475,241,288,9.55,7.91,7.900000000000002
201,418,184,233,115,9.2,7.59,7.4
26,101,25,228,57,11.49,9.62,9.620000000000003
55,108,371,2,362,10.87,9.27,9.13
307,313,464,11,335,11.58,9.62,9.350000000000001
186,424,221,270,47,11.3,8.23,8.530000000000003
495,383,386,307,257,9.21,6.78,7.150000000000002
419,361,291,102,256,10.77,8.12,8.020000000000001
117,165,269,196,380,10.64,8.45,8.310000000000002
266,331,100,3,148,19.87,17.04,16.98
313,151,465,40,380,9.73,8.55,8.520000000000003
164,474,464,206,114,8.82,7.6,7.320000000000001
323,151,40,280,214,12.89,10.23,10.010000000000002
381,189,413,482,379,10.95,8.18,8.11
435,164,264,154,320,8.49,7.98,7.580000000000002
425,490,182,401,458,8.85,7.98,7.780000000000001
151,333,433,55,100,9.75,8.37,8.330000000000004
248,189,193,490,299,10.02,6.95,7.150000000000001
433,470,159,105,148,9.95,7.63,7.660000000000002
203,313,196,431,470,9.85,8.3,7.860000000000001
350,268,479,353,372,10.2,7.43,7.500000000000002
182,420,346,309,299,10.13,7.66,7.530000000000002
185,344,218,100,250,8.97,7.81,7.520000000000003
421,270,259,429,41,11.24,8.3,8.330000000000002
137,83,35,255,375,10.72,8.32,8.370000000000003
443,138,214,399,59,10.22,9.3,8.950000000000003
319,424,422,140,149,9.51,7.33,7.280000000000002
140,411,422,258,137,9.63,7.66,7.370000000000003
141,454,323,210,125,14.23,8.77,8.98
185,125,494,126,404,11.51,8.1,8.430000000000001
258,382,234,127,119,8.72,7.37,7.360000000000002
416,415,305,268,424,9.49,7.13,7.120000000000002
100,188,254,399,54,13.0,9.27,8.840000000000002
406,57,198,43,335,10.68,8.29,8.670000000000003
87,399,290,218,471,9.92,7.49,7.700000000000002
23,402,465,70,11,12.18,11.04,10.890000000000002
312,97,350,135,44,11.03,9.54,9.480000000000002
48,236,235,444,342,10.28,7.9,8.000000000000002
463,144,473,289,47,11.13,8.25,8.680000000000001
64,310,183,442,334,11.41,8.54,8.270000000000001
33,163,404,19,427,14.28,10.53,11.12
470,42,439,70,334,9.75,7.71,7.330000000000003
411,187,424,38,417,10.43,7.62,7.440000000000002
118,371,18,307,404,12.78,10.17,10.52
163,113,151,380,183,10.4,9.06,9.090000000000002
495,167,33,266,460,9.65,8.58,8.46
58,469,369,312,178,9.74,7.84,7.98
222,81,80,130,457,11.91,8.46,8.510000000000002
199,76,220,372,400,9.67,7.07,7.370000000000002
