n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,1617.9,38.12,44.88000000000006
6244,2143,301,3,1192,1293.78,18.28,17.81999999999999
5429,4804,3852,6223,6019,1286.36,29.52,31.519999999999968
3056,2616,6308,179,2233,1416.58,21.02,22.180000000000014
4004,6569,1622,5978,3391,1625.56,53.28,58.079999999999906
4409,4417,5587,771,1580,1649.36,58.42,67.25000000000004
4615,4535,5730,6595,5971,798.3,12.1,14.240000000000018
2175,5430,6581,4997,5617,1097.34,23.16,31.119999999999937
721,6916,3479,2749,762,1613.34,66.52,70.86000000000013
2966,6555,3358,6592,2051,204.6,6.52,6.75
3647,5731,768,6189,1615,1647.14,117.88,124.13999999999994
5740,5201,6524,2385,799,1660.26,152.92,176.08999999999975
374,4821,1645,6782,5369,1586.92,50.82,49.10000000000005
2952,3987,6821,1586,4216,1653.68,94.58,92.70000000000003
4717,5280,5717,6598,4126,336.62,8.36,8.880000000000008
232,5189,2960,2006,4929,725.52,11.76,11.039999999999992
3520,2493,2927,4826,979,1284.72,22.48,21.640000000000004
734,4097,5559,4302,1631,1653.6,141.9,161.35999999999993
957,4982,5429,2194,2558,1159.78,12.62,12.929999999999996
5890,1607,3111,3962,1824,1252.12,17.86,20.680000000000067
1131,4893,1719,6832,7090,1548.18,36.84,37.86000000000005
5719,4277,102,1546,6373,1647.54,83.5,87.65000000000003
1385,139,5308,2727,4569,1611.74,54.76,51.830000000000034
5499,5081,5067,2507,3068,821.8,17.12,13.490000000000009
3091,4320,3188,2368,1039,1649.64,90.24,86.26000000000003
5560,4003,440,1518,3464,562.6,7.7,8.499999999999996
4865,6113,3258,786,3614,1653.02,85.06,86.30999999999996
2009,6600,729,4941,5490,795.66,10.0,9.619999999999997
3654,3663,6421,6809,3113,1624.68,31.68,30.45000000000001
6521,626,4232,3493,3857,1659.72,52.48,52.860000000000035
2485,5780,6689,3351,703,235.46,5.46,5.630000000000001
1574,6115,5572,2177,3697,796.86,11.18,12.49
3994,5919,6422,1410,151,1263.14,19.3,22.78000000000001
179,4406,1011,2057,4828,1653.42,99.28,106.81000000000006
6568,2957,1536,2099,4118,1522.1,41.0,44.38000000000015
3698,2698,4234,2087,3363,236.84,8.38,8.339999999999996
3454,5014,3976,2194,4935,1098.66,15.16,13.999999999999991
3888,5376,3920,4030,1164,1582.36,42.98,39.8600000000001
5908,3092,4068,2504,5197,1090.58,13.22,15.440000000000003
6592,3827,2649,3002,5400,697.18,9.9,9.319999999999993
1335,5074,3080,5688,4940,1620.52,35.44,36.40000000000003
2177,2622,5292,3262,3997,1127.6,11.98,12.319999999999993
5974,6499,1295,6780,2382,1189.3,16.68,15.930000000000001
4586,50,5110,3681,467,1647.24,67.62,65.77000000000011
1495,246,4996,6337,4667,1487.5,35.34,37.43000000000003
918,5587,5886,3038,2965,1229.58,23.38,21.04000000000002
4075,6991,4831,510,1578,1645.86,51.32,47.60000000000007
1264,2205,5025,121,3457,1553.28,39.54,41.46000000000004
6604,6408,6554,6664,4299,1558.52,38.5,31.93000000000001
4027,621,3841,1901,820,1416.36,24.32,22.359999999999992
3038,2965,1187,5578,5124,1656.34,62.6,59.12000000000014
1993,4969,2607,1181,308,299.94,7.08,7.499999999999998
5144,5473,797,5848,863,1479.54,31.38,32.570000000000036
370,5288,3914,3790,5931,464.34,7.54,7.209999999999997
565,5154,252,5745,4517,1646.54,79.64,78.49999999999999
1040,5051,6821,684,1319,1380.64,24.98,24.83000000000004
5063,5170,2172,6868,5359,1555.18,17.58,18.67
3702,4093,5683,166,6482,1259.54,21.4,21.470000000000027
5221,1122,6703,1546,3611,1585.1,56.62,57.51000000000006
3925,6377,3600,3662,4575,495.94,7.06,7.289999999999999
2264,3911,5836,4745,521,1443.72,22.86,23.72
6811,6555,2390,2977,2343,1164.38,20.88,21.040000000000035
2950,277,685,4115,7029,1184.44,16.2,16.449999999999992
2259,2292,2245,3875,3528,1387.18,17.42,17.94999999999999
3639,3042,261,5847,701,203.88,10.48,9.18000000000003
2044,6687,4953,5231,1953,1292.32,19.3,20.520000000000046
4386,6106,267,6054,1419,1256.04,36.7,34.97999999999982
2755,3035,261,426,6060,532.94,7.52,7.0699999999999985
6268,6154,1713,5740,3547,565.14,10.04,9.9
2813,635,1291,5992,5536,892.48,12.16,11.940000000000007
934,3273,4482,1111,3801,1646.46,173.68,201.19999999999993
6086,4051,5237,615,1048,366.38,5.7,5.550000000000001
605,2870,4262,249,1521,861.58,15.94,17.450000000000003
4304,5800,1231,1504,2307,334.1,8.7,8.710000000000004
6053,1237,4155,4656,6963,1352.26,16.0,18.840000000000003
3181,6526,1827,1815,5698,1650.9,52.9,55.909999999999954
4620,5859,1030,3433,5659,1649.68,78.1,83.41000000000007
1336,6203,2592,1968,4595,497.86,7.82,7.729999999999997
4688,39,6442,6595,4660,1221.82,22.98,21.840000000000003
3167,1541,6227,2664,7003,1587.68,43.22,44.16000000000008
3121,4311,3612,79,3256,1585.92,34.74,38.00000000000008
6921,4348,4514,6963,5423,1463.18,29.78,27.56000000000003
1116,5868,1914,5285,4455,566.98,8.2,7.600000000000001
6596,6085,3049,2227,5460,400.24,6.86,7.380000000000001
1516,1223,1344,5654,5123,1624.28,48.2,46.89000000000003
1100,3151,608,500,100,1546.72,45.36,46.16999999999997
326,3868,6217,485,938,1583.62,35.64,34.860000000000056
5331,5824,4425,820,5519,1452.86,31.66,32.75000000000001
3011,4879,263,490,4446,996.64,18.4,17.770000000000003
1841,6442,3332,1847,6255,462.18,7.76,7.969999999999998
4630,5633,2404,759,3858,1353.02,30.96,26.76999999999999
633,5932,4697,7079,481,1027.88,12.04,12.189999999999994
1381,5417,3587,983,919,1549.92,36.8,39.23000000000002
5750,1456,409,5602,248,1423.02,31.46,32.08000000000001
6144,6887,5537,5975,3484,864.44,13.4,13.480000000000008
5332,5802,2351,2094,3632,1653.22,66.5,73.55000000000008
1900,1655,6683,7039,5359,1386.98,22.82,25.320000000000043
