n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60687,48930,35013,18158,24398,2591.9009,6.8486,6.869999999999997
843,44345,65900,60780,10592,10319.9118,142.9795,152.72000000000023
43781,72649,5360,49678,22205,5197.2951,11.213,11.249999999999993
59247,55389,20598,22076,31196,7752.3498,13.212,13.450000000000014
6728,14542,17357,66357,8300,10085.4685,43.8468,44.180000000000064
50287,13326,38165,26864,29399,8368.8061,29.9095,29.839999999999783
55280,11496,34961,27510,51975,4717.2309,10.5936,10.709999999999992
36855,44782,5661,26146,690,10294.3002,69.8699,71.22000000000008
53895,7181,49652,64449,18237,3512.0342,12.5721,12.56000000000002
3077,31029,55669,14686,507,10247.6107,63.7762,64.88000000000005
15890,75851,25909,26614,43282,3946.8962,10.9448,10.840000000000009
1081,10944,17456,70748,2289,10310.615,88.7074,90.90999999999987
65641,11119,75101,65108,70462,3907.845,9.5622,9.599999999999994
25975,55064,9020,52184,25187,7404.5079,16.4822,16.689999999999984
12244,19052,22617,5400,7100,10192.4311,63.0534,63.239999999999405
35388,72752,19569,35168,75403,6196.4352,16.2538,16.38000000000002
4487,15903,52739,31036,21199,3110.5676,7.1675,7.130000000000001
66179,5640,47965,68427,74086,4952.3215,14.9391,14.940000000000044
11369,45507,14413,47915,59152,10030.6034,26.9175,27.79000000000001
27529,52713,26053,75292,2407,1962.0576,6.9808,7.099999999999996
49668,43084,80,56829,14641,10108.204,49.0137,48.83999999999995
27974,29059,58197,35341,42560,2506.2593,6.5401,6.569999999999999
11641,40259,37340,13509,67830,1803.7374,7.3969,7.580000000000004
7230,3328,49988,73457,56182,9871.9215,58.8177,59.59000000000008
65186,45361,32540,74190,8687,9544.6337,27.3232,27.309999999999974
55706,30271,12553,52547,66830,4289.5208,9.6279,9.62
48885,73461,48412,18236,38049,2000.4812,8.7347,8.55000000000001
22421,33936,3850,6619,22643,2887.261,8.8505,8.869999999999997
34466,21523,15763,19440,1556,9435.5393,35.4868,35.28000000000005
6399,7983,59039,27341,50971,10273.0721,54.422,55.000000000000014
38566,1939,46469,37356,18434,10319.9685,120.4592,124.19000000000003
63034,73653,36402,17996,11349,10206.2442,48.3573,48.86000000000008
72870,38798,15457,8597,55040,10305.9863,64.4061,67.25000000000001
59165,18680,73652,50200,22161,5397.3947,22.3067,22.19999999999997
35934,64806,45727,13005,6351,9882.55,24.4399,25.649999999999995
36287,69315,16822,22718,11045,8968.8715,32.2607,32.319999999999965
21263,29151,1705,26593,23049,8775.273,19.3184,19.539999999999992
62080,59860,73301,71500,50893,1991.6841,7.1368,7.189999999999998
10904,22681,71908,63184,34398,3472.0868,7.3436,7.369999999999999
70179,8727,3771,57114,71349,8989.7677,26.8706,26.799999999999997
40469,68615,69073,70401,8595,10151.1791,45.3747,45.82
75218,71060,39363,8430,29398,2845.9718,7.5033,7.520000000000001
18016,13527,13057,64443,59445,5806.3963,13.8474,13.920000000000014
7922,64253,6940,3827,48908,10295.3233,63.04,63.89000000000004
31934,60115,30291,48657,75127,8487.5188,16.006,15.999999999999988
65001,31864,4718,11092,6148,10319.864,119.2428,123.54999999999947
53708,53303,9039,10582,24784,10315.9223,100.0788,102.64000000000023
4470,23765,11064,8503,3914,10265.971,77.7848,79.41000000000015
46503,61635,71698,70198,62210,3229.2673,7.1435,7.14
3404,9871,43755,11088,42136,10318.8038,119.6727,123.04999999999946
1123,60797,58871,19474,50605,9976.3857,33.8405,34.73
62683,18075,13924,45713,30319,5762.7246,11.0046,11.069999999999995
59176,16960,25187,28987,14257,3498.7008,12.7671,12.590000000000042
14497,6911,15740,9782,10820,6383.335,13.2219,13.300000000000008
48814,13581,3074,61277,68421,10106.0367,44.6546,45.339999999999975
26303,48429,10634,30953,717,10319.4636,193.6048,205.37999999999997
33602,67872,25868,2029,57574,9527.0762,48.5535,49.199999999999434
33195,2914,13533,68084,54677,9564.1802,27.454,27.590000000000003
7576,32930,62334,41300,28927,4010.0716,10.8961,10.930000000000014
7682,36068,17331,39341,5097,7232.8965,12.664,12.759999999999993
24469,46326,52850,950,39679,10296.1451,94.4997,98.30999999999955
12375,3862,41638,57582,32398,10308.3579,88.1615,90.75999999999952
54601,42172,64448,73844,45474,2865.9244,7.0867,7.16
52309,56371,27385,10296,36226,7326.6962,16.1862,16.039999999999996
39437,60522,61159,74506,59756,3147.0231,8.02,7.939999999999998
57662,50465,24423,43185,52712,3581.6968,7.6431,7.609999999999999
7717,42601,12035,22356,41617,3841.9118,8.4332,8.409999999999997
71287,3521,24715,27668,47789,10238.0648,47.0325,47.629999999999974
18047,11261,44282,58599,50444,7408.8683,14.7193,14.819999999999993
27686,71033,43957,9943,2506,10264.0571,67.4323,68.40000000000008
72412,55289,61682,29799,42426,2940.2933,7.2298,7.18
67389,65843,12988,60717,419,10319.1899,118.0002,126.24000000000021
37310,69927,26885,9361,29326,5161.9371,10.3194,10.409999999999993
1415,41241,5507,11991,19544,10170.58,57.2377,58.36000000000012
43064,21403,12589,66796,52923,3821.1086,8.1357,8.099999999999998
51833,51041,66349,17674,66679,4632.5506,10.3826,10.499999999999993
46846,47054,35379,26474,42001,4399.5616,9.7739,9.739999999999995
50468,74358,23911,23349,74812,2735.6754,10.6948,10.670000000000023
22484,1238,40110,2637,36505,10222.7153,63.1531,64.42000000000012
62755,68490,55984,12286,35757,2354.0643,6.9118,6.969999999999999
37349,18836,67755,59176,62758,2462.393,12.25,12.050000000000043
30416,23473,43391,19224,45567,2240.008,7.2454,7.239999999999998
6664,71488,36514,45131,3437,5199.1284,13.1967,13.14
75833,24432,70485,12657,59435,4953.0832,9.5687,9.61
17635,44660,27628,71189,17611,10131.3139,33.9502,34.710000000000015
55414,28387,67549,26583,74528,6271.4926,12.1061,12.089999999999993
55456,1312,72732,6470,46510,10273.2826,63.8206,64.91999999999996
65038,48768,7982,48809,52238,8179.4726,25.8819,26.269999999999943
60765,57328,24999,72873,12943,3702.3282,8.3893,8.369999999999996
21765,11126,46482,34104,32390,4622.4858,9.6259,9.539999999999996
61547,68881,24423,69620,1578,10238.0406,45.7277,47.00000000000004
70755,43970,29223,22715,3683,10269.7073,55.7261,56.78000000000002
7404,26260,44407,37161,17008,7360.7534,19.1289,19.100000000000016
43286,39013,51851,4726,10011,6942.1543,25.5262,25.339999999999968
53190,32162,59510,60856,5494,2314.0625,10.7134,10.840000000000035
41205,22685,18851,75293,26170,1249.7111,5.9102,5.930000000000001
68577,49994,65768,19934,49708,2010.6473,7.2169,7.2499999999999964
4333,52010,18370,37426,54540,7007.8157,15.5334,15.819999999999983
63152,23708,12394,67154,65315,9216.7675,31.7529,31.659999999999975
68210,34209,33254,48996,45463,6840.9642,15.9069,15.77999999999999
