n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
163289,66963,194455,93987,208455,10446.44,27.29,31.16
180996,247057,220597,193959,170926,16603.16,23.04,25.16
241781,138946,7603,220292,122060,11870.41,26.55,30.84
203412,247295,65287,170124,13593,12342.2,27.97,32.440000000000005
236165,41117,29676,97463,122963,16788.37,28.76,31.64
227657,64637,99813,142543,26731,15530.19,27.91,33.24
150455,65360,3437,191675,56814,10640.98,29.3,32.92
106994,73264,47730,240214,227399,16990.26,29.95,33.24
200730,102088,41839,199734,208967,14787.91,27.18,31.64
18856,36377,161985,161861,116611,8642.59,26.94,31.8
33213,34666,465,254892,228433,14345.19,28.0,32.440000000000005
1392,54907,202792,56487,251691,12271.17,22.31,24.84
257535,43478,228696,43642,75839,12538.01,27.69,30.28
82221,252045,52137,141354,229669,11466.57,29.64,32.760000000000005
177689,164031,53681,47623,246671,14046.87,25.5,26.44
253901,181047,51610,253379,252994,12160.43,23.76,26.360000000000003
234289,100459,78325,5654,94683,16452.52,29.94,32.92
108765,43504,245312,38194,69156,15027.69,26.8,28.52
17075,86993,78999,214276,158101,15816.63,28.81,32.92
153653,886,156232,177716,185513,8471.67,24.91,27.240000000000002
88577,17307,81253,93153,214569,16723.07,28.05,30.599999999999998
80232,126024,182562,82783,48437,14660.27,28.9,32.440000000000005
126148,123873,184724,46168,14942,15648.86,26.71,30.36
67156,255616,246156,5994,248832,10527.33,24.82,29.0
196554,93754,221480,105983,4736,16971.62,27.65,32.120000000000005
143934,206500,109793,95993,98661,13659.29,30.2,31.240000000000002
151655,220524,2379,118704,12249,14563.78,23.56,25.32
185534,47426,163502,250394,250188,15666.43,27.27,29.400000000000002
51516,31200,198111,64510,243703,12977.88,28.92,31.96
214825,246951,121164,90277,134347,14515.87,28.12,31.96
93006,234018,137547,65770,203319,16556.31,29.38,31.64
121333,28325,154602,196188,204731,13376.86,26.69,29.48
208988,96284,225363,77558,9602,14048.4,29.09,32.28
113502,247935,256466,23902,54652,10310.28,25.65,29.32
89323,134448,160124,95060,240671,10130.83,20.72,23.96
38848,89118,72266,242272,184184,17420.5,27.84,31.48
142906,24136,81906,179821,83047,10145.71,27.0,31.48
80260,46524,209393,20498,164313,17587.52,28.44,30.28
39024,189041,180662,81082,261285,11272.34,25.29,28.68
126823,42343,188777,12727,21222,16704.24,27.55,31.96
258657,157456,139861,242117,106401,8330.04,24.99,27.08
8343,62216,194132,155703,90133,17526.67,31.45,33.400000000000006
216608,65590,119449,170646,110561,15781.79,28.16,31.48
38175,14603,256652,240142,167332,9565.82,27.46,32.440000000000005
8577,210151,129384,87604,219789,14889.46,28.09,32.28
54279,34228,257242,191801,147861,8894.31,29.3,33.56
248983,34806,165255,235011,206571,16029.27,29.47,32.92000000000001
108481,27952,44255,113916,97779,16419.11,29.01,32.92
39123,15406,221441,110269,77283,8114.82,27.04,32.760000000000005
37015,118791,241697,261960,162634,17054.6,30.08,31.8
223412,44378,255854,136890,118892,6949.24,25.96,30.2
251692,127967,180575,191235,83283,16025.79,24.74,29.0
125578,71836,76289,123228,105850,17110.23,26.92,32.120000000000005
236417,38405,29507,98828,215496,11409.99,27.91,31.48
259099,139395,251609,47027,164355,13181.57,23.32,27.400000000000002
245666,130894,227488,88730,47217,16551.32,29.11,33.24
23366,128938,71384,135051,205001,14816.87,29.93,32.6
143681,227380,131812,94719,16543,16129.11,28.29,30.200000000000003
206051,208444,203134,93244,182084,15540.1,28.94,32.6
154005,174068,8996,199134,80137,12764.92,31.09,33.720000000000006
95271,146620,184672,175192,73623,17872.02,29.38,30.84
218951,127319,69431,201784,257151,16266.47,29.99,32.120000000000005
181110,187691,77031,250841,247869,13425.19,24.87,27.48
89148,170312,46831,152216,223300,17225.75,27.47,30.2
3035,124335,143390,202825,65717,11474.79,26.41,32.120000000000005
85434,176067,71744,121356,75714,17816.29,28.53,30.92
214087,131163,169721,176590,209092,16439.63,27.86,31.8
93472,91195,71794,168837,90592,15598.92,25.91,30.04
193417,245763,217104,107077,91762,17413.52,26.14,27.880000000000003
241784,220955,45212,228042,227271,15566.3,30.75,32.440000000000005
180443,117908,255884,95492,250745,18245.71,31.04,33.400000000000006
87645,135827,37187,138763,256954,16877.69,29.05,32.760000000000005
43561,52075,219314,94903,245728,14085.54,28.62,32.92
223832,125105,74149,181253,20666,16657.76,29.14,30.36
188661,175861,191457,109217,45043,12495.64,26.07,29.64
161685,204569,245425,152265,135385,6571.89,19.29,23.0
174471,245479,110308,79342,163508,13842.41,23.43,27.400000000000002
145020,203084,227312,166950,70963,17414.24,24.16,27.0
188852,261099,7240,51275,41949,8986.99,28.1,31.64
153733,115623,163596,170424,47380,16360.47,32.55,33.56
57419,198966,179819,47325,165377,16148.57,29.76,33.24
188340,10973,258596,123623,256838,14204.99,28.72,32.440000000000005
59308,43449,14193,233782,35003,16127.9,23.4,26.44
29053,83191,253750,47591,126526,14409.3,23.96,25.8
50688,143738,9347,108918,121983,15541.54,26.49,29.480000000000004
92038,99693,173676,160378,18868,17005.21,29.29,30.92
154708,53573,62350,188223,236763,15123.25,28.06,30.520000000000003
98044,173,91886,106266,249589,15561.67,30.16,31.8
73014,224357,107490,227121,30166,18029.23,26.71,28.6
180579,217938,143456,98010,252803,16658.81,28.51,30.68
9453,144161,160842,79005,24856,14195.18,29.63,33.24
77406,142926,134387,88964,249325,14443.2,27.29,32.6
152278,76858,251212,92174,214570,11802.59,28.45,30.200000000000003
33858,109865,107280,213120,147828,17848.16,28.38,31.64
168374,141134,96847,122545,37253,17574.83,28.99,31.96
41097,156221,100334,147812,125050,10437.22,25.27,31.400000000000002
250927,52207,253754,34860,159543,16818.8,29.25,31.64
23810,92042,215281,234217,173449,11886.51,27.86,31.96
248,100100,28290,85469,148324,8727.94,27.4,30.28
240248,161262,141406,36883,85312,18068.42,28.45,31.48
