generation number, individual number, fitness, candidate
0, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
0, 1, 178.89, [221428, 135527, 55770, 63962, 185561, 25817, 259604, 156534, 233236, 11604, 181964, 207600, 44487, 238647, 148231, 22445, 1339, 74204, 166772, 232610]
1, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
1, 1, 180.13, [28565, 45350, 251298, 256855, 104757, 72620, 242700, 63619, 217268, 49664, 46564, 231526, 69240, 229388, 223034, 197965, 138961, 11604, 21936, 88433]
2, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
2, 1, 180.04, [187030, 251298, 223034, 256855, 104757, 49664, 242700, 69240, 217268, 46564, 51570, 12807, 231526, 229388, 177837, 197965, 11604, 138961, 88433, 21936]
3, 0, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
3, 1, 177.7, [28565, 12807, 256855, 251298, 217268, 248717, 242700, 110235, 11604, 49664, 46564, 231526, 69240, 229388, 51570, 177837, 138961, 197965, 88433, 21936]
4, 0, 185.06, [28565, 88606, 238037, 251298, 229388, 104757, 242700, 28720, 231164, 217268, 12807, 46564, 69240, 177837, 223034, 197965, 51570, 21936, 138961, 88433]
4, 1, 181.64, [28565, 251298, 256855, 242700, 104757, 12807, 217268, 46564, 49664, 229388, 51570, 138961, 69240, 88433, 223034, 11604, 231526, 197965, 21936, 177837]
4, 2, 178.21, [28565, 49664, 256855, 251298, 233236, 104757, 242700, 21068, 231526, 217268, 12807, 46564, 69240, 177837, 223034, 197965, 51570, 21936, 138961, 88433]
5, 0, 188.51, [242189, 23253, 238037, 8410, 90286, 251298, 104757, 229388, 231164, 46564, 242700, 28720, 12807, 217268, 177837, 197965, 21936, 51570, 138961, 88433]
5, 1, 185.06, [28565, 88606, 238037, 251298, 229388, 104757, 242700, 28720, 231164, 217268, 12807, 46564, 69240, 177837, 223034, 197965, 51570, 21936, 138961, 88433]
6, 0, 189.27, [242189, 23253, 238037, 8410, 104757, 221112, 90286, 88522, 231164, 251298, 46564, 12807, 229388, 177837, 21936, 197965, 217268, 138961, 51570, 88433]
6, 1, 188.51, [242189, 23253, 238037, 8410, 90286, 251298, 104757, 229388, 231164, 46564, 242700, 28720, 12807, 217268, 177837, 197965, 21936, 51570, 138961, 88433]
7, 0, 190.13, [242189, 23253, 238037, 8410, 235037, 88522, 221112, 12807, 231164, 104757, 138961, 251298, 46564, 229388, 177837, 197965, 21936, 88433, 250577, 217268]
7, 1, 189.27, [242189, 23253, 238037, 8410, 104757, 221112, 90286, 88522, 231164, 251298, 46564, 12807, 229388, 177837, 21936, 197965, 217268, 138961, 51570, 88433]
