n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,259.6,14.87,15.579999999999998
707,965,861,757,667,213.63,15.94,15.959999999999994
944,542,29,860,476,306.09,17.92,19.569999999999997
794,965,255,664,53,313.75,21.31,22.57999999999999
922,160,115,380,480,304.51,19.47,19.05999999999999
889,252,389,556,104,286.5,16.0,16.230000000000004
587,255,13,748,221,315.11,31.44,32.12999999999999
417,286,186,938,888,275.78,16.19,16.009999999999994
784,398,163,780,816,256.58,17.46,16.79999999999999
73,142,632,632,455,279.9,17.05,20.049999999999994
129,135,1,995,892,273.59,17.79,18.849999999999994
5,214,792,220,983,323.98,35.42,37.08
169,893,170,296,321,284.77,17.86,17.849999999999998
984,203,552,897,694,287.77,18.51,17.189999999999998
640,209,186,963,991,260.84,11.78,12.989999999999998
707,201,989,988,915,281.63,16.29,17.759999999999998
392,305,22,369,424,316.6,22.06,23.189999999999994
169,958,149,270,66,309.85,23.91,23.80999999999999
339,308,837,617,600,283.99,18.14,17.029999999999994
3,610,694,724,346,313.31,28.39,29.509999999999998
67,317,363,838,313,320.59,22.3,22.609999999999996
492,713,323,189,492,226.18,11.53,15.379999999999999
483,721,180,58,262,299.66,18.15,19.469999999999995
998,961,23,972,767,284.55,18.96,18.74
366,865,413,18,562,314.46,24.73,24.619999999999997
806,428,374,385,592,276.52,15.65,16.739999999999995
861,9,463,47,724,335.5,38.82,41.24000000000001
185,638,978,977,201,299.83,21.33,20.81
121,773,251,951,839,284.78,18.11,18.559999999999995
964,473,352,524,363,235.85,14.99,14.920000000000002
914,537,256,794,473,280.91,14.3,14.319999999999997
110,603,766,799,816,266.05,16.83,17.1
376,880,302,37,443,284.75,19.17,19.259999999999998
968,93,213,348,525,295.82,21.21,23.839999999999993
625,371,940,151,348,305.43,18.75,19.64
282,946,719,558,94,282.85,19.61,19.13
319,702,324,313,181,292.38,17.41,18.24
817,80,641,152,738,258.46,17.33,18.269999999999996
705,316,495,165,737,283.12,17.54,17.799999999999997
49,82,615,546,945,288.11,19.63,21.32999999999999
415,32,243,758,608,313.25,26.82,25.239999999999988
352,846,256,466,666,248.39,15.72,15.690000000000001
431,149,57,938,653,313.87,18.42,19.699999999999996
33,820,505,342,858,316.99,24.09,24.23
212,133,749,577,972,290.13,17.15,17.320000000000004
135,645,918,806,423,293.72,16.99,16.849999999999998
109,172,444,381,152,278.28,20.31,20.33999999999999
60,865,430,301,144,305.91,21.85,22.58
464,944,635,872,173,290.94,14.87,16.369999999999997
999,534,464,983,499,258.16,17.53,16.829999999999995
705,747,325,490,280,265.06,16.28,16.409999999999993
298,481,413,923,150,284.78,19.12,19.039999999999992
115,386,841,544,982,281.1,14.76,16.039999999999996
183,642,959,511,888,261.83,15.47,16.459999999999994
346,184,91,503,278,283.07,16.48,17.479999999999997
527,800,561,888,514,282.07,15.1,15.639999999999997
369,64,804,814,793,295.73,18.05,17.53
364,711,601,679,35,304.1,25.1,25.109999999999992
777,313,372,572,721,244.41,14.61,15.32
684,287,855,497,271,277.5,15.37,16.22
788,707,733,300,979,279.69,15.34,14.759999999999998
968,348,665,182,594,273.59,18.97,18.329999999999995
872,11,485,560,792,330.26,38.2,38.50999999999999
256,333,687,280,474,269.49,15.65,15.76
295,836,512,662,689,284.16,16.21,16.089999999999996
816,365,356,280,659,243.53,17.2,17.769999999999996
353,755,960,848,418,265.12,16.27,16.279999999999994
358,944,863,176,890,260.73,13.84,14.360000000000001
887,704,460,999,373,266.67,13.25,14.239999999999998
979,342,530,145,542,304.27,22.13,22.489999999999995
170,203,856,370,959,296.81,18.75,20.029999999999994
874,488,289,708,80,279.39,18.27,18.249999999999996
736,686,747,426,175,269.23,12.48,12.469999999999999
631,799,958,594,528,259.68,13.22,12.85
681,958,430,309,638,307.31,16.45,16.58
566,793,887,652,277,257.41,15.34,15.479999999999993
737,28,200,163,600,307.48,19.35,18.659999999999997
451,639,665,185,224,310.68,17.18,17.549999999999997
777,702,184,646,735,280.72,16.95,16.329999999999995
42,482,231,169,55,321.22,31.8,34.599999999999994
913,136,113,324,991,285.38,18.03,18.029999999999998
185,494,198,561,36,306.56,28.85,28.55999999999999
425,476,359,389,678,269.71,15.99,15.030000000000001
626,73,604,209,243,283.89,20.6,22.22999999999999
735,924,382,0,358,328.14,43.2,43.60999999999999
415,974,285,876,419,243.26,14.59,14.32
887,117,705,851,560,266.22,18.26,18.13999999999999
382,987,36,563,628,312.12,27.86,27.09999999999999
308,97,302,558,524,296.65,16.47,17.729999999999997
347,973,594,300,981,261.07,14.37,15.079999999999995
360,838,132,429,419,284.96,20.26,20.449999999999992
832,577,657,551,378,269.02,14.17,14.299999999999995
478,145,160,610,391,304.32,21.82,21.889999999999997
577,488,980,203,991,276.83,16.84,15.909999999999997
136,623,93,359,840,256.24,15.41,15.890000000000002
914,677,0,391,110,330.48,41.52,42.24999999999999
333,579,938,629,552,233.13,13.03,13.520000000000003
144,333,644,897,912,279.22,14.5,15.05
577,384,439,442,231,229.86,16.62,15.469999999999997
505,298,491,995,725,241.76,14.36,13.710000000000003
