n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,8636.05,83.97,81.32000000000002
717,1395,2242,4054,8296,8633.58,128.63,130.6000000000001
3430,6565,496,7522,7985,8637.07,138.52,138.92000000000013
7424,6397,8109,9390,3149,8633.83,64.61,71.72000000000013
6597,1467,7947,3836,327,8630.97,168.65,166.4800000000001
4370,8522,6679,7771,6210,8642.21,80.29,78.52000000000004
1863,4232,1591,1033,6330,8636.35,145.17,148.88000000000025
6180,1765,951,5544,3840,8638.49,108.62,107.3200000000001
1409,8152,8467,3406,9527,8634.75,75.38,89.28000000000014
2328,9940,1054,8842,613,8631.87,117.89,118.04000000000006
8006,3176,2428,9485,7475,8633.4,77.92,79.51999999999998
9574,7293,4680,9131,5844,8639.13,53.73,53.96000000000002
6981,2211,2593,9851,1599,8633.07,113.24,105.84000000000009
8713,5141,5849,8104,8251,8638.12,78.3,74.00000000000017
3238,5059,2460,5828,8662,8637.41,91.38,93.68
4658,8352,1170,8313,8928,8629.02,96.49,99.04
3603,5639,3995,195,4844,8631.86,152.95,159.92000000000002
5623,3601,4371,551,6937,8644.81,148.4,160.36000000000044
4174,6175,4888,6830,2871,8635.46,80.57,81.88000000000002
6492,1904,2722,419,3306,8632.97,135.1,129.12
2632,4915,1908,216,6233,8628.69,129.76,130.72000000000008
5600,2787,9324,7136,3796,8637.67,75.63,75.40000000000003
2278,6719,9240,7308,6670,8636.08,61.69,65.24000000000001
6847,1313,9642,1146,4730,8632.38,96.92,94.44
1558,557,1396,1745,8535,8628.39,157.02,152.40000000000026
8639,5900,2517,8272,7999,8634.35,90.7,95.12000000000015
2433,9903,1031,3107,277,8633.31,149.82,154.0000000000001
2300,5583,6329,9399,1978,8631.22,90.81,87.96
4905,5758,5331,5997,48,8636.46,182.64,189.52000000000015
8175,3441,993,542,9502,8637.1,117.26,134.6400000000002
2817,2913,5529,7062,7233,8639.79,94.66,91.08000000000008
1981,1365,3284,9918,3669,8642.59,105.33,110.92000000000012
8146,7752,2531,6243,1999,8635.39,83.74,87.60000000000005
