n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,12.4445,8.6255,8.62
49,74,840,548,96,18.5881,12.8273,13.179999999999994
374,596,59,931,519,10.9003,7.6276,7.660000000000002
219,38,88,444,428,14.9391,9.5157,9.540000000000003
71,246,92,564,434,12.6573,8.784,8.840000000000002
60,846,579,126,970,12.2753,9.0558,9.100000000000003
228,645,642,596,970,9.8984,7.8076,7.810000000000002
63,590,599,406,50,14.0205,9.5059,9.600000000000001
999,226,47,570,879,14.7318,10.2692,10.26
136,296,429,147,553,9.8374,7.4762,7.5100000000000025
120,584,315,573,835,10.6479,7.666,7.690000000000003
698,185,105,595,584,12.0269,7.9566,8.000000000000002
654,192,381,99,560,14.5705,10.0354,10.03
729,64,577,61,633,12.0148,8.4042,8.410000000000002
210,508,696,544,437,13.5984,9.4497,9.569999999999997
795,321,476,599,945,9.5281,7.299,7.3000000000000025
464,370,306,254,813,11.2837,8.3738,8.399999999999999
184,715,798,249,83,12.8815,9.0778,9.080000000000004
588,307,537,506,896,10.1838,7.6893,7.660000000000001
351,746,459,294,623,10.1901,7.439,7.460000000000002
74,120,524,428,168,16.2664,10.8883,10.959999999999996
775,350,155,955,500,10.9194,7.7785,7.790000000000002
431,40,985,684,79,14.3289,9.9659,10.02
782,571,586,808,896,9.6734,7.1396,7.130000000000001
837,321,348,711,358,9.6299,7.4363,7.450000000000001
608,508,593,816,467,12.5681,8.6796,8.869999999999997
70,860,95,967,276,10.9074,7.7002,7.730000000000001
485,713,680,66,62,11.3594,8.5131,8.54
748,718,317,662,591,13.7046,9.3219,9.409999999999997
697,841,456,291,733,8.5132,6.672,6.660000000000001
395,908,684,355,23,17.3495,11.7776,11.85
963,472,363,172,625,9.4886,7.4301,7.410000000000003
119,505,60,223,786,12.4177,8.8604,8.920000000000002
294,132,756,253,407,13.0732,9.3669,9.339999999999998
400,938,892,508,82,15.2378,10.4417,10.529999999999998
170,459,411,562,284,11.2455,7.8284,7.830000000000002
904,140,838,440,884,11.262,8.2839,8.260000000000003
563,285,723,425,367,13.5842,9.4191,9.519999999999996
699,905,389,980,236,8.4516,7.3244,7.330000000000002
154,84,180,154,237,12.2734,9.1383,10.900000000000002
674,238,12,496,851,16.2243,11.3334,11.390000000000004
603,186,269,288,4,22.8096,14.7858,15.11
149,429,547,378,624,10.1882,7.6166,7.6700000000000035
579,326,975,128,707,12.7466,9.1966,9.25
879,527,973,632,670,10.5303,7.5263,7.560000000000002
692,757,55,467,921,9.0623,7.2761,7.300000000000002
891,798,974,895,696,9.0727,6.9397,6.940000000000001
817,572,401,407,408,12.3124,8.7886,8.799999999999999
403,106,493,649,410,11.0884,8.3177,8.270000000000003
63,195,68,213,451,15.4279,10.2581,10.29
166,112,348,615,53,12.3564,8.9253,8.950000000000001
104,0,580,154,549,23.8543,16.2401,16.349999999999998
103,971,372,628,26,15.0959,10.6846,10.66
72,895,212,628,385,14.1558,9.8199,9.889999999999999
152,649,258,978,355,10.4571,7.9889,7.990000000000002
616,372,485,125,118,12.6422,8.3486,8.450000000000001
869,499,477,491,495,8.6237,6.9115,6.950000000000002
319,87,147,104,767,12.2585,8.5243,8.500000000000002
350,758,271,490,848,9.9036,7.4135,7.460000000000001
708,165,528,23,210,19.2398,12.9292,13.169999999999998
973,974,540,370,150,10.0328,7.1918,7.210000000000003
706,556,936,27,776,15.1585,10.9264,10.880000000000003
540,305,658,884,93,14.1097,9.5819,9.659999999999997
712,865,267,530,375,11.0044,8.3973,8.34
930,171,364,790,228,11.0931,7.9507,7.9300000000000015
545,554,797,514,337,12.8457,8.8537,8.850000000000001
651,228,627,830,807,11.1336,7.9822,8.040000000000003
776,873,199,825,245,9.8992,7.6546,7.660000000000002
837,410,757,822,232,8.9484,7.2176,7.240000000000001
204,530,504,364,748,14.3144,9.8292,9.849999999999998
29,28,809,286,483,17.5639,11.3873,11.52
265,198,709,619,979,11.8744,8.7568,8.770000000000003
352,457,827,959,740,12.2702,8.7113,8.749999999999998
357,977,997,373,82,11.2264,8.4803,8.410000000000002
225,104,232,481,201,11.0361,8.2139,8.180000000000003
345,209,494,639,921,12.7098,8.9642,8.95
624,860,1,490,931,9.5147,7.3109,7.330000000000002
668,352,818,658,86,11.687,8.2922,8.26
854,676,122,931,397,10.9125,7.7146,7.710000000000001
801,728,768,204,489,12.8643,8.3801,8.410000000000002
910,182,444,808,651,11.7312,8.4577,8.450000000000003
340,88,820,968,994,10.0819,7.5491,7.550000000000002
739,405,474,411,761,12.0093,8.4922,8.44
969,86,742,162,174,11.1394,8.1633,8.210000000000004
130,28,154,604,926,14.303,10.2803,10.32
476,825,671,149,626,8.9179,6.9741,6.960000000000002
846,610,485,673,959,11.3613,7.9753,8.049999999999999
358,159,561,561,134,12.8023,8.5323,10.07
21,14,818,994,743,18.839,13.3014,13.310000000000004
665,105,539,767,956,12.1231,8.4403,8.5
142,444,892,199,845,15.6356,10.2137,10.299999999999997
894,216,28,257,217,16.6783,11.6658,11.750000000000002
299,513,246,782,600,11.2513,7.8226,7.880000000000001
333,265,557,429,854,9.7534,7.5765,7.560000000000003
134,62,931,757,362,15.714,10.637,10.759999999999998
919,469,678,597,834,9.0337,7.2972,7.310000000000002
925,529,430,846,939,9.4651,7.2443,7.240000000000002
899,513,133,544,155,12.3049,8.5982,8.62
536,522,19,893,450,14.8884,10.4076,10.45
795,187,623,4,794,21.0619,13.3755,13.520000000000001
