n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,9863.22,285.8,317.0
2539,1476,1089,324,6579,9862.54,540.13,579.25
9001,4741,964,3636,8525,9861.97,298.42,307.5
8792,5902,4533,2828,1739,9861.19,291.84,295.0
4288,3512,420,4264,4452,9861.23,318.58,328.0
3169,2700,5076,4745,6101,9864.12,316.02,327.5
1420,9926,5528,6355,8289,9862.96,390.47,398.0
4077,2912,4052,7759,4587,9862.97,304.89,306.25
1463,8972,4919,118,4783,9863.55,292.73,303.5
9377,5107,8329,3196,6782,9863.39,364.39,365.25
6942,9812,4721,7062,7395,9862.2,159.99,159.5
2643,3821,4998,4254,708,9862.44,294.52,324.25
1328,758,7580,4594,8501,9861.11,344.15,346.25
8759,7720,5617,2376,3204,9861.55,173.62,172.75
1088,6763,3320,7227,4526,9861.6,514.62,641.75
3009,5829,7142,9646,5253,9862.21,196.23,216.75
9150,3255,5300,1654,1009,9862.84,261.39,274.75
3749,4546,9538,3889,2001,9863.68,445.11,455.5
5424,2908,4766,7520,420,9863.09,195.47,199.5
701,5850,1353,4680,5359,9862.63,383.14,392.75
297,5288,4734,5270,2505,9863.03,394.22,412.5
6724,1273,4807,3136,7276,9864.49,167.77,172.5
4784,2235,4096,6252,9810,9861.47,417.41,420.0
2603,5428,9389,153,5952,9862.38,409.14,410.75
733,7451,2778,5983,5942,9862.69,403.45,435.25
4756,9362,1590,7197,3395,9863.38,523.06,547.5
6946,3406,1861,972,1019,9861.61,416.25,451.0
905,2763,9757,2451,9937,9862.29,462.0,470.0
669,8949,8039,9546,4080,9863.37,384.66,403.75
5266,582,2003,8671,4798,9863.36,274.53,275.5
6706,3281,7827,3305,3962,9861.58,286.48,299.5
7189,6727,8059,604,3589,9864.27,314.18,318.75
6901,7266,4072,7009,3534,9862.87,194.16,212.25
8168,3075,518,603,4167,9861.56,447.87,485.25
4151,3971,8612,3408,3792,9864.81,192.65,205.0
6834,4287,2321,5325,840,9866.12,288.02,301.0
5153,9262,1914,9334,6602,9862.41,266.03,270.25
663,8098,6348,1522,7046,9863.93,414.24,445.5
3455,9376,2710,5514,4853,9863.25,298.27,296.5
7720,5161,6881,8651,3526,9861.73,210.51,220.0
4395,5546,6425,8132,1218,9863.07,260.87,268.5
4588,3133,729,6468,2091,9863.19,265.58,274.0
4414,990,2740,7611,9325,9863.19,334.57,343.5
7736,6614,6397,3580,53,9862.88,851.58,895.75
3460,2568,214,9994,4216,9861.53,352.13,368.25
1898,6484,6243,3642,9021,9861.01,279.72,308.25
874,3304,2652,9966,5417,9861.23,436.8,484.5
9213,7725,8624,7203,432,9862.46,332.55,346.25
1294,560,9740,1850,8009,9863.17,442.68,471.5
9188,4209,9963,2273,677,9864.56,471.12,494.75
5940,1305,8568,172,4865,9864.0,514.05,532.0
5683,1224,1394,8902,7434,9863.76,351.79,371.25
6244,3364,5098,6367,3828,9864.87,242.47,246.75
7973,6554,1558,1264,1875,9862.57,440.24,467.75
5994,8396,7109,6813,7278,9862.56,129.8,129.0
1096,3208,4952,7842,6921,9863.98,382.95,409.5
1936,9147,2742,6088,2667,9861.9,274.59,270.25
2889,2446,5350,8097,5547,9862.49,309.24,330.5
4237,8877,79,2764,91,9863.38,687.89,750.5
5108,1981,8928,1815,7970,9863.2,296.45,315.5
9846,7933,8623,1240,8531,9863.07,274.41,284.75
4021,6736,4807,5845,3755,9864.07,363.55,355.25
2955,27,867,9986,5132,9862.97,1060.25,1237.75
8914,7651,9311,5007,8301,9862.68,183.91,189.5
7221,7242,6419,2304,4123,9863.99,193.34,195.75
9782,5933,5571,2183,7100,9863.36,296.47,304.0
1352,9922,2358,2910,4675,9860.06,409.84,443.25
6094,3235,9436,5741,1531,9862.16,211.52,230.75
1262,6595,2943,5400,6093,9863.89,301.47,310.25
5352,2861,4924,379,9892,9865.1,342.55,377.0
329,8584,1453,5882,1612,9862.92,474.56,544.0
2596,2988,9571,8114,9402,9861.73,211.88,214.5
1259,1914,2818,7850,3640,9862.94,264.41,271.0
4962,6653,9814,3890,8025,9862.92,202.28,191.0
3622,5073,6023,3774,5351,9862.44,192.53,206.25
8801,8679,7403,6557,8294,9860.69,108.19,112.75
6564,5130,4649,7180,6743,9863.55,384.69,380.0
9635,215,4117,3012,8850,9862.23,466.99,492.5
7512,9193,5968,6622,6367,9863.25,259.79,269.75
457,2556,8377,1109,7507,9862.8,355.01,366.5
5691,9892,5115,1496,4225,9863.8,256.03,268.75
7920,3639,7812,9889,1086,9864.88,312.11,335.0
2436,3905,1131,4902,2173,9862.12,320.23,321.5
768,2675,6519,9532,8964,9862.2,274.5,308.75
8822,4298,303,8591,4020,9865.42,232.35,261.25
2580,1585,3366,520,5185,9862.83,403.44,430.0
1342,1995,4433,1003,4735,9861.99,577.87,637.0
9989,2823,2444,6798,2129,9862.37,310.41,333.75
1332,9174,5968,42,9049,9862.18,865.82,936.0
2552,8233,6748,2526,3523,9862.45,343.36,340.0
4884,7932,8316,1110,6159,9862.5,265.7,251.25
2753,2677,4195,8435,6411,9863.03,331.96,365.5
8803,4962,6563,5380,2789,9862.32,200.05,205.0
6337,1014,6931,459,4564,9864.23,336.43,377.25
311,4980,2498,1406,2566,9862.89,680.94,712.25
1899,9983,251,3801,3789,9860.57,450.24,456.5
9068,141,7810,8720,3032,9863.51,463.95,489.0
7410,6217,5508,2827,8688,9864.88,233.32,250.75
9621,3079,1755,7780,5845,9864.01,248.6,255.0
4999,6773,9832,609,3473,9860.47,339.68,351.0
