n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,8.64,8.59,8.330000000000002
24008,22248,94649,219021,44324,8.51,7.86,8.010000000000002
192930,212064,175565,223827,80776,8.38,8.51,8.460000000000003
65951,158844,55631,159069,9367,8.64,8.03,8.020000000000003
152359,178584,41519,262070,112897,8.56,8.26,8.230000000000002
167371,103162,210677,189533,225507,8.87,8.61,8.610000000000003
260785,133448,248878,97533,142652,8.01,8.03,8.020000000000003
245291,116615,131613,70317,236246,9.1,8.18,8.580000000000004
9417,228336,7194,95424,121869,8.82,8.48,8.290000000000003
244277,83483,237961,99618,111047,9.63,8.61,8.640000000000004
233777,231752,137822,43119,146934,9.0,8.32,8.550000000000004
46513,61898,60451,6254,46326,8.13,7.72,7.890000000000002
85234,45505,35834,133737,133752,9.48,8.67,8.580000000000004
94290,261798,134673,176810,146771,8.83,7.93,8.310000000000002
47669,260879,234244,116821,208865,8.65,8.43,8.530000000000003
108703,192518,137721,237658,238152,8.74,8.33,8.630000000000003
199985,95487,207027,155578,92743,9.25,8.65,8.310000000000002
94866,257157,225172,252156,116855,8.91,8.65,8.520000000000003
42253,250329,197657,104821,187472,9.15,8.8,8.640000000000004
193616,120954,171680,139029,65510,9.6,8.57,8.590000000000003
128454,73164,242439,130564,131292,8.82,8.81,8.600000000000003
135106,217979,208723,92779,173456,9.07,8.61,8.570000000000004
231434,119193,235851,236762,120851,9.29,8.75,8.630000000000003
91953,148820,190286,241259,146166,8.64,7.88,8.350000000000003
189732,119682,127561,172722,58146,9.3,8.66,8.590000000000003
246571,85109,213564,183388,218897,8.94,8.0,8.540000000000003
43534,229820,238011,161571,70290,7.9,7.67,7.720000000000002
202633,238912,125767,81150,79507,8.32,8.18,8.140000000000004
250966,209520,185127,217859,132185,8.54,8.46,8.640000000000004
147374,135724,133000,170764,161430,9.14,8.88,8.610000000000003
154126,106606,81748,191608,54478,8.96,8.45,8.610000000000003
128163,134189,96101,244882,179367,8.51,8.27,8.180000000000003
163385,231229,19759,205594,215062,9.12,8.14,8.280000000000003
89511,190303,2207,237935,213662,8.56,8.61,8.620000000000003
50175,261375,195240,27828,15403,7.79,7.64,7.600000000000001
