n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,877.26,96.37,122.72000000000011
490,158,92,68,20,877.1,133.92,143.84000000000006
411,562,939,296,819,876.85,44.56,44.11999999999999
783,60,227,532,549,875.47,65.6,65.95999999999998
368,283,798,176,846,876.72,57.05,58.76
108,268,219,965,949,876.64,59.61,62.60000000000001
26,848,656,826,266,875.66,66.06,66.68
819,278,198,168,317,877.1,118.89,142.7600000000001
296,642,888,749,983,876.58,40.05,43.52
875,868,901,381,88,875.92,84.12,86.60000000000002
865,620,345,687,397,878.9,61.57,68.6
518,254,182,253,484,876.78,116.58,117.92000000000006
286,91,967,957,837,877.82,96.7,99.92000000000007
886,964,560,860,307,877.77,59.38,62.120000000000054
7,930,298,586,721,877.24,157.8,171.20000000000007
903,319,868,783,520,876.67,63.98,64.28
199,423,433,613,295,877.62,73.29,79.64
441,462,165,238,312,878.88,37.89,39.07999999999999
265,832,816,44,83,874.5,124.03,129.08000000000004
47,473,641,287,531,877.5,85.93,90.56
547,663,482,717,351,877.27,82.58,83.24000000000005
148,689,200,68,422,875.43,80.3,84.92000000000002
935,207,650,647,451,876.71,80.22,107.48000000000013
282,188,364,446,764,879.31,77.52,82.52000000000004
602,328,649,571,203,877.01,46.77,48.199999999999996
926,331,103,859,63,878.5,100.23,111.92000000000004
725,234,284,783,596,877.58,55.03,60.079999999999984
630,882,243,125,339,877.9,74.25,89.48000000000002
957,181,297,470,26,876.55,122.1,131.9600000000001
43,365,714,84,917,874.35,101.7,108.20000000000002
987,977,292,752,691,877.29,30.15,30.08
982,334,18,330,295,874.81,142.8,158.60000000000008
329,989,156,793,667,876.39,95.11,112.88000000000005
420,882,965,890,635,877.66,37.3,38.00000000000001
696,837,79,300,632,874.9,68.63,69.19999999999999
196,915,454,299,139,878.2,54.08,55.999999999999986
256,390,613,984,162,876.71,59.07,63.440000000000005
339,586,9,372,45,875.81,159.4,192.56000000000003
465,173,373,802,823,875.03,44.52,47.83999999999999
371,297,585,99,449,878.47,76.24,80.36000000000001
212,434,938,212,116,876.1,75.58,110.48
60,63,56,754,172,875.21,91.39,98.60000000000001
609,693,993,153,621,875.17,73.59,75.56000000000002
41,559,502,596,255,876.2,92.19,92.84000000000003
329,36,125,854,541,876.59,105.11,111.68000000000002
299,792,419,667,205,877.95,46.84,49.15999999999998
489,206,247,449,420,876.96,59.96,81.68000000000002
503,37,224,431,454,876.3,104.59,130.5200000000001
254,662,910,438,850,878.15,83.65,86.84000000000006
220,510,192,32,37,875.23,126.41,138.68000000000004
260,259,248,538,213,875.66,103.61,110.60000000000007
790,237,427,890,267,876.86,66.59,65.72000000000003
145,332,52,912,950,875.46,56.16,55.51999999999999
322,578,119,583,412,878.41,58.15,59.95999999999999
985,922,668,669,891,880.18,38.21,39.67999999999999
809,734,762,41,506,876.71,100.66,102.92000000000004
396,95,440,215,952,873.55,89.35,89.84
894,586,921,966,946,877.94,28.91,28.88
169,344,303,672,482,875.81,85.67,93.44000000000004
818,922,657,322,834,874.12,35.66,35.72
430,540,220,670,820,876.48,44.6,46.51999999999998
702,820,274,346,944,876.63,37.39,39.19999999999999
401,979,508,76,879,876.0,99.68,104.72000000000006
994,286,984,642,684,876.28,65.73,67.75999999999999
195,45,404,920,634,876.69,102.8,135.56000000000012
130,785,991,275,683,881.87,37.71,40.75999999999999
876,61,890,171,704,877.59,58.17,59.24
650,475,582,483,764,876.57,62.57,66.32000000000005
413,949,399,223,817,875.78,66.28,71.36000000000003
3,216,944,160,13,876.6,291.88,378.4399999999999
624,897,263,118,405,875.9,98.62,124.40000000000009
829,788,801,390,898,877.48,51.27,50.480000000000004
227,563,54,899,973,874.24,68.89,72.55999999999997
206,165,687,622,338,876.09,46.96,51.43999999999998
838,913,575,792,803,876.26,44.56,47.59999999999998
482,937,539,450,27,875.04,136.57,151.64000000000004
80,35,712,608,115,875.31,108.26,117.20000000000006
500,574,885,263,622,876.91,88.89,114.92000000000012
792,142,42,371,81,873.66,62.99,73.16
786,900,535,926,10,876.04,123.99,139.04000000000002
304,857,355,847,76,877.53,55.78,57.43999999999999
87,982,556,464,390,872.68,47.64,47.84
210,806,318,397,239,874.11,104.29,136.40000000000012
776,498,876,989,409,876.88,97.52,98.84000000000006
97,79,117,937,635,875.02,92.14,100.16000000000003
817,906,374,524,444,876.44,58.55,84.56000000000003
425,878,728,795,454,876.52,73.3,80.24000000000005
68,643,902,963,200,878.1,91.47,96.44000000000004
652,309,952,856,490,876.63,35.72,35.959999999999994
432,121,817,571,171,876.22,77.32,81.80000000000001
380,895,166,180,723,875.31,66.75,79.75999999999999
152,334,506,880,346,875.18,70.43,76.39999999999999
264,554,997,925,4,878.01,163.51,189.8
727,172,5,663,319,874.74,127.03,140.1200000000001
123,558,113,498,805,877.32,71.27,74.11999999999999
732,615,495,538,77,875.34,88.66,97.40000000000008
533,251,421,867,300,878.48,45.01,45.67999999999999
365,234,785,184,884,877.14,57.08,60.19999999999998
641,1,692,54,624,875.97,71.72,77.47999999999998
929,320,557,934,930,874.69,69.2,72.32000000000001
