n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,778.7,64.87,65.5
49,74,840,548,96,779.23,100.04,133.5
374,596,59,931,519,780.2,43.8,45.5
219,38,88,444,428,779.09,72.41,78.5
71,246,92,564,434,778.95,55.13,61.0
60,846,579,126,970,778.69,51.31,53.5
228,645,642,596,970,777.16,39.92,39.25
63,590,599,406,50,777.87,71.91,72.0
999,226,47,570,879,778.91,76.24,78.5
136,296,429,147,553,777.34,36.9,37.75
120,584,315,573,835,778.57,42.4,44.25
698,185,105,595,584,772.11,49.75,52.0
654,192,381,99,560,774.17,77.02,86.75
729,64,577,61,633,779.31,53.25,56.25
210,508,696,544,437,777.58,71.2,85.25
795,321,476,599,945,777.35,33.81,34.5
464,370,306,254,813,780.92,52.64,56.0
184,715,798,249,83,777.84,61.97,61.0
588,307,537,506,896,781.33,46.61,45.5
351,746,459,294,623,778.97,43.13,42.5
74,120,524,428,168,774.15,88.87,104.0
775,350,155,955,500,778.55,50.85,48.75
431,40,985,684,79,778.4,80.58,82.5
782,571,586,808,896,782.46,36.17,36.25
837,321,348,711,358,780.53,37.32,38.25
608,508,593,816,467,768.67,63.26,77.75
70,860,95,967,276,780.07,48.46,47.25
485,713,680,66,62,781.88,57.1,61.5
748,718,317,662,591,777.14,76.28,91.25
697,841,456,291,733,779.16,23.82,24.5
395,908,684,355,23,777.59,86.62,96.25
963,472,363,172,625,779.77,33.52,35.25
119,505,60,223,786,778.84,57.22,59.0
294,132,756,253,407,779.49,70.21,71.5
400,938,892,508,82,780.04,86.56,103.25
170,459,411,562,284,777.04,52.13,51.75
904,140,838,440,884,780.32,47.3,50.5
563,285,723,425,367,778.41,69.84,88.0
699,905,389,980,236,780.12,30.24,29.25
154,84,180,154,237,779.51,60.85,74.5
674,238,12,496,851,777.2,89.97,96.75
603,186,269,288,4,774.6,136.55,167.75
149,429,547,378,624,780.57,40.7,43.75
579,326,975,128,707,779.81,67.22,67.25
879,527,973,632,670,779.48,43.24,45.0
692,757,55,467,921,778.55,31.85,34.5
891,798,974,895,696,764.53,31.21,31.5
817,572,401,407,408,777.55,66.05,66.0
403,106,493,649,410,781.29,47.0,48.75
63,195,68,213,451,781.03,83.26,87.25
166,112,348,615,53,779.01,56.52,55.75
104,0,580,154,549,776.36,150.08,176.75
103,971,372,628,26,781.53,86.05,90.5
72,895,212,628,385,778.93,78.36,85.25
152,649,258,978,355,780.78,45.25,45.75
616,372,485,125,118,779.56,54.5,63.25
869,499,477,491,495,772.81,29.6,29.75
319,87,147,104,767,774.13,51.17,52.5
350,758,271,490,848,771.22,39.53,40.5
708,165,528,23,210,779.39,108.66,127.25
973,974,540,370,150,777.7,42.1,40.25
706,556,936,27,776,779.53,73.4,74.0
540,305,658,884,93,780.64,64.29,85.5
712,865,267,530,375,779.3,59.35,60.5
930,171,364,790,228,778.97,49.6,50.25
545,554,797,514,337,775.14,62.84,67.25
651,228,627,830,807,779.81,46.43,49.0
776,873,199,825,245,781.13,38.11,39.5
837,410,757,822,232,778.81,38.72,39.0
204,530,504,364,748,779.29,74.15,92.25
29,28,809,286,483,780.16,99.96,108.0
265,198,709,619,979,777.38,60.13,61.25
352,457,827,959,740,778.37,56.62,74.75
357,977,997,373,82,779.01,53.09,52.25
225,104,232,481,201,779.55,49.12,46.5
345,209,494,639,921,780.15,64.18,69.75
624,860,1,490,931,779.41,38.51,39.25
668,352,818,658,86,777.76,55.84,60.5
854,676,122,931,397,778.57,40.88,42.75
801,728,768,204,489,778.07,53.31,60.25
910,182,444,808,651,781.36,49.04,51.25
340,88,820,968,994,780.53,35.27,38.75
739,405,474,411,761,779.76,60.95,65.0
969,86,742,162,174,779.55,45.2,49.25
130,28,154,604,926,775.47,69.86,76.0
476,825,671,149,626,771.47,29.47,30.0
846,610,485,673,959,761.37,57.23,59.25
358,159,561,561,134,781.92,84.83,91.75
21,14,818,994,743,777.0,98.56,102.75
665,105,539,767,956,778.43,59.86,64.5
142,444,892,199,845,777.15,91.51,105.5
894,216,28,257,217,778.18,87.8,95.75
299,513,246,782,600,778.76,50.99,53.0
333,265,557,429,854,779.21,38.57,39.0
134,62,931,757,362,779.21,86.54,103.0
919,469,678,597,834,780.55,31.37,30.75
925,529,430,846,939,780.85,36.86,37.0
899,513,133,544,155,778.48,66.87,71.5
536,522,19,893,450,777.37,86.23,85.25
795,187,623,4,794,777.89,125.43,142.0
