generation number, individual number, fitness, candidate
0, 0, 345.94, [1608, 24, 1549, 306, 5531, 2565, 1133, 2256, 1305, 11, 47, 737, 457, 173, 1374, 4310, 4967, 2972, 2688, 789]
0, 1, 316.23, [1133, 5079, 2688, 5531, 2651, 3447, 737, 2485, 4967, 1006, 996, 3453, 312, 457, 789, 11, 2565, 988, 993, 310]
1, 0, 345.94, [1608, 24, 1549, 306, 5531, 2565, 1133, 2256, 1305, 11, 47, 737, 457, 173, 1374, 4310, 4967, 2972, 2688, 789]
1, 1, 324.37, [1608, 24, 1549, 1305, 5531, 306, 988, 2688, 737, 1133, 2651, 2565, 4967, 11, 1374, 47, 173, 789, 2972, 4310]
2, 0, 345.94, [1608, 24, 1549, 306, 5531, 2565, 1133, 2256, 1305, 11, 47, 737, 457, 173, 1374, 4310, 4967, 2972, 2688, 789]
2, 1, 341.14, [1608, 24, 47, 1549, 5531, 306, 2972, 4828, 2688, 737, 1305, 1133, 2565, 4967, 68, 457, 11, 173, 789, 4310]
3, 0, 345.94, [1608, 24, 1549, 306, 5531, 2565, 1133, 2256, 1305, 11, 47, 737, 457, 173, 1374, 4310, 4967, 2972, 2688, 789]
3, 1, 336.77, [1608, 6, 1549, 306, 5531, 2565, 1029, 826, 1133, 2688, 2256, 722, 4967, 457, 1374, 47, 11, 4310, 173, 789]
4, 0, 353.94, [1608, 24, 68, 1549, 306, 6, 173, 1542, 1133, 2256, 2688, 2565, 737, 47, 1374, 4967, 11, 5802, 457, 789]
4, 1, 345.94, [1608, 24, 1549, 306, 5531, 2565, 1133, 2256, 1305, 11, 47, 737, 457, 173, 1374, 4310, 4967, 2972, 2688, 789]
4, 2, 345.81, [1608, 24, 5531, 1549, 306, 1305, 312, 8, 1133, 2256, 2688, 2565, 737, 47, 1374, 4967, 11, 4310, 457, 789]
5, 0, 366.71, [766, 24, 826, 1133, 1549, 306, 4967, 11, 173, 2688, 6, 2256, 737, 1542, 1374, 2565, 457, 47, 5802, 789]
5, 1, 353.94, [1608, 24, 68, 1549, 306, 6, 173, 1542, 1133, 2256, 2688, 2565, 737, 47, 1374, 4967, 11, 5802, 457, 789]
6, 0, 366.71, [766, 24, 826, 1133, 1549, 306, 4967, 11, 173, 2688, 6, 2256, 737, 1542, 1374, 2565, 457, 47, 5802, 789]
6, 1, 363.0, [766, 24, 826, 1549, 3642, 1133, 3454, 2688, 2565, 4967, 11, 173, 6, 2256, 1374, 1542, 457, 5802, 47, 789]
7, 0, 366.71, [766, 24, 826, 1133, 1549, 306, 4967, 11, 173, 2688, 6, 2256, 737, 1542, 1374, 2565, 457, 47, 5802, 789]
7, 1, 362.28, [766, 24, 826, 3449, 457, 1133, 2688, 1549, 737, 2565, 4967, 311, 11, 6, 1374, 2256, 1542, 5802, 47, 789]
8, 0, 366.71, [766, 24, 826, 1133, 1549, 306, 4967, 11, 173, 2688, 6, 2256, 737, 1542, 1374, 2565, 457, 47, 5802, 789]
8, 1, 359.44, [766, 24, 826, 813, 173, 6, 1133, 306, 8, 1549, 2688, 737, 4967, 2565, 11, 1542, 2256, 457, 5802, 47]
9, 0, 366.71, [766, 24, 826, 1133, 1549, 306, 4967, 11, 173, 2688, 6, 2256, 737, 1542, 1374, 2565, 457, 47, 5802, 789]
9, 1, 362.0, [766, 24, 826, 1006, 2565, 457, 1133, 2688, 306, 1549, 737, 6, 4967, 173, 1374, 11, 789, 2256, 5802, 47]
9, 2, 328.78, [766, 24, 826, 5079, 1098, 789, 1133, 2688, 306, 737, 6, 4967, 11, 173, 1374, 1542, 5531, 2256, 1549, 47]
10, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
10, 1, 366.71, [766, 24, 826, 1133, 1549, 306, 4967, 11, 173, 2688, 6, 2256, 737, 1542, 1374, 2565, 457, 47, 5802, 789]
10, 2, 354.0, [766, 1133, 24, 826, 1166, 2376, 2565, 1549, 306, 737, 6, 4967, 173, 11, 1542, 2256, 457, 5802, 47, 789]
10, 3, 343.75, [766, 2972, 24, 2651, 737, 1133, 3449, 306, 1549, 2688, 1098, 6, 173, 11, 1542, 2256, 457, 5802, 47, 789]
11, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
11, 1, 343.88, [766, 826, 24, 1133, 3453, 29, 1374, 4967, 457, 2688, 306, 6, 5802, 1549, 11, 68, 47, 3447, 2256, 789]
11, 2, 327.13, [766, 826, 1029, 4828, 3453, 2565, 1374, 4967, 317, 2688, 306, 6, 5531, 1549, 11, 173, 47, 3447, 2256, 789]
12, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
12, 1, 364.28, [766, 826, 1166, 24, 3453, 5531, 1374, 5802, 4967, 3449, 1133, 306, 2688, 2565, 6, 457, 11, 2256, 3447, 789]
12, 2, 350.04, [766, 826, 1549, 24, 3453, 173, 2133, 109, 4967, 47, 1133, 306, 2688, 2565, 6, 457, 11, 2256, 3447, 789]
13, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
13, 1, 352.49, [766, 1374, 826, 2651, 24, 3453, 2688, 4967, 707, 2565, 457, 2658, 5802, 1549, 11, 173, 47, 2256, 3447, 789]
13, 2, 347.39, [766, 1133, 826, 6, 24, 3453, 988, 4967, 707, 2565, 457, 306, 5802, 1549, 11, 173, 47, 2256, 3447, 789]
14, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
14, 1, 359.68, [766, 826, 996, 24, 3453, 6, 1374, 1006, 4967, 5802, 1133, 2688, 2565, 457, 1549, 11, 47, 2256, 3447, 789]
14, 2, 356.1, [766, 826, 28, 24, 306, 6, 1374, 4967, 173, 1133, 2688, 2565, 457, 312, 5802, 11, 47, 3447, 2256, 789]
14, 3, 349.98, [766, 826, 68, 24, 3453, 988, 1374, 173, 4967, 722, 1133, 5189, 2565, 457, 1549, 11, 47, 2256, 3447, 789]
15, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
15, 1, 359.85, [766, 826, 3453, 24, 11, 4967, 1374, 1542, 1133, 2688, 306, 2565, 993, 1549, 457, 5802, 173, 3447, 2256, 789]
15, 2, 348.0, [1305, 826, 311, 24, 3453, 457, 1374, 4967, 2688, 1133, 2565, 306, 6, 5802, 1549, 11, 173, 47, 737, 789]
15, 3, 341.41, [766, 826, 2256, 317, 3453, 1029, 1374, 4967, 2688, 1133, 2565, 306, 6, 5802, 1549, 11, 173, 47, 3447, 789]
15, 4, 327.64, [993, 826, 28, 24, 737, 4967, 1374, 47, 1133, 2688, 306, 2565, 6, 1549, 457, 5802, 173, 319, 2256, 789]
16, 0, 367.52, [766, 826, 24, 4967, 3453, 1133, 1374, 306, 1549, 2688, 2565, 6, 173, 11, 3447, 2256, 457, 5802, 47, 789]
16, 1, 361.33, [766, 826, 6, 24, 3453, 1236, 1374, 2688, 4967, 2565, 1133, 306, 457, 5802, 11, 1549, 173, 2256, 3447, 789]
16, 2, 359.56, [766, 826, 3453, 1542, 47, 24, 988, 2688, 2565, 11, 4967, 457, 5802, 1133, 306, 1549, 173, 2256, 789, 3447]
16, 3, 351.61, [766, 5531, 2565, 24, 3453, 722, 1374, 5802, 4967, 47, 1133, 306, 2688, 6, 457, 1549, 173, 2256, 3447, 789]
