n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
30939,39753,13522,51912,62767,64.1,5.25,5.25
20312,11809,8718,2597,52637,5522.52,24.91,25.78749999999998
72011,37929,7713,29088,68201,1359.19,7.5,7.505000000000013
70343,47218,36265,22631,13917,511.44,5.47,5.509999999999999
34304,28101,3360,34112,35618,451.71,7.32,6.85500000000001
25353,21603,40612,37963,48810,509.2,6.22,6.200000000000002
11366,44224,50847,66316,32620,3830.15,11.42,11.917499999999997
23303,32417,62074,36699,11710,2658.48,9.93,9.965000000000007
71780,39353,945,38265,75021,5631.32,84.8,90.9674999999998
40863,66633,25575,54256,55539,504.4,5.89,5.987500000000003
37775,56497,59162,21144,30569,344.5,5.4,5.595
39991,34033,5667,10626,6071,1475.07,6.67,7.062499999999998
60643,36756,68009,70073,61766,1185.8,6.26,5.999999999999999
44937,19013,25634,8708,54105,1351.41,6.03,6.117499999999999
26564,57822,36215,24078,46639,513.06,5.7,5.755
57137,42030,73207,26045,42406,284.8,5.42,5.4925
13235,8075,29998,36369,31118,2422.12,7.17,9.160000000000013
16009,43393,23270,38132,60164,2298.56,7.69,7.354999999999997
3365,5611,46803,10827,37445,903.87,12.25,10.314999999999849
42876,2383,42311,37879,42162,1916.87,8.77,9.367499999999984
20042,53795,10191,38457,25089,1869.13,9.72,10.342499999999994
58214,38272,17883,32774,50021,1135.53,6.05,6.142500000000002
20827,43425,75116,1231,47621,4947.62,26.03,23.430000000000035
5871,59609,22225,47866,47542,2425.44,10.64,10.382500000000018
38054,74901,12727,57583,27162,2719.54,9.33,9.442499999999999
55568,27252,14892,7777,8153,4454.12,18.97,19.89499999999996
7244,22107,19613,5359,71595,5020.15,18.28,18.86000000000003
64312,32644,42130,4662,16026,4126.85,16.78,18.214999999999975
69368,38391,53650,26248,62621,512.27,6.35,5.864999999999998
26446,31701,57516,53821,64479,398.1,5.48,5.364999999999999
4832,28712,55210,58130,32582,845.48,6.04,6.637500000000004
56077,28274,65349,24603,4148,3048.27,9.13,9.46
4824,33343,33211,31770,68901,5361.63,22.14,21.912500000000012
27271,30338,54674,34299,18573,739.47,5.9,5.7524999999999995
42600,6720,41224,74100,15316,1646.38,9.18,9.222500000000016
74672,52817,5308,64787,50786,2155.74,8.37,8.52500000000001
12177,56375,27645,75013,21686,1076.68,5.54,5.7749999999999995
44117,38824,61764,41292,55048,514.42,5.72,5.672499999999999
69209,28211,35166,44371,51404,450.16,5.85,5.852499999999999
65062,9749,36710,25068,5838,4362.3,14.28,14.8325
51747,16729,35316,7927,21923,2147.81,7.47,8.19250000000001
60892,74606,61890,52917,51176,1249.14,6.04,6.314999999999999
28644,429,27681,20544,1718,5486.22,35.21,37.65250000000005
33729,15189,51876,49949,29141,844.77,5.68,5.722499999999999
72169,6999,26433,21220,43338,3720.83,12.19,12.110000000000012
73711,61801,68997,57624,3459,2829.04,8.08,8.667499999999997
10353,4480,14800,64072,73505,3560.64,16.49,15.005000000000024
33679,18187,5423,47522,10445,2430.58,14.25,13.044999999999872
68548,1382,38920,45470,9795,5084.52,16.84,17.924999999999997
11159,71221,59476,49959,26915,2312.38,8.77,9.545000000000007
40785,50938,30631,63786,52436,1185.0,6.72,6.559999999999998
12467,10118,15001,47956,67171,3617.22,10.61,10.239999999999993
56879,54511,58227,8771,25670,1477.73,6.28,6.609999999999998
39623,62741,55373,15489,73176,909.75,5.52,5.672499999999999
21938,48706,21341,23114,19569,1466.75,7.23,7.564999999999999
42802,64783,44379,33896,71023,288.81,5.34,5.55
639,22112,729,40870,15853,5642.22,34.61,33.972500000000025
71427,14527,63767,63471,68984,285.25,5.71,5.775
9920,68251,32170,53893,38463,4061.46,14.35,14.49249999999999
46765,30042,23647,221,6936,4354.58,14.46,14.895000000000003
41061,71314,61214,74493,40062,1074.3,5.42,5.9575
66409,57770,57942,51354,18437,1362.1,6.09,5.8675
32990,47471,44570,17465,56806,400.26,6.15,5.965000000000002
10821,18866,23287,37403,48757,4353.76,15.43,14.897500000000015
25885,75495,45932,12250,10100,1991.29,7.91,8.202499999999997
52762,23550,43207,48744,42817,2436.62,8.12,8.182499999999996
22888,39397,3037,2634,68673,5641.82,51.28,52.385000000000026
11627,47057,12897,20770,23907,1806.81,8.17,7.159999999999998
64912,75217,10079,15312,22547,2540.56,10.69,10.139999999999997
62800,29120,39697,53229,31120,1189.97,6.13,6.577499999999999
64203,28982,40589,48184,30194,1024.85,6.5,6.2325000000000035
42810,70415,69436,59229,52457,851.78,5.98,5.817499999999999
66359,52515,41042,37194,57447,853.19,5.34,5.485
53944,1727,32936,24103,70804,4408.78,14.63,14.815000000000001
60101,73549,47749,52978,50940,512.51,6.13,6.2925
3659,20454,67017,8875,60056,4058.97,11.85,12.380000000000003
45534,40925,11972,33803,63367,1651.18,6.82,7.232500000000006
29119,62501,8688,19493,31240,2653.11,9.75,9.397500000000008
9054,39218,17385,6145,21406,5016.88,14.39,14.624999999999984
