n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,34.5776,11.8274,11.835709908185665
49,74,840,548,96,73.852,22.5416,22.691368246017724
374,596,59,931,519,45.7716,14.9686,15.060822508556113
219,38,88,444,428,64.101,19.5186,19.604203996033046
71,246,92,564,434,55.3118,17.3058,17.369938957366127
60,846,579,126,970,43.1468,13.6792,13.84373702360937
228,645,642,596,970,33.7254,11.6332,11.732227207953805
63,590,599,406,50,70.6796,22.0416,22.145277585203104
999,226,47,570,879,44.4778,14.3736,14.595833824470098
136,296,429,147,553,47.6304,15.5322,15.59049786908355
120,584,315,573,835,44.3064,14.6462,14.64645639433481
698,185,105,595,584,41.477,14.0654,14.012354220462882
654,192,381,99,560,45.4906,14.4962,14.526039904640845
729,64,577,61,633,53.5346,16.3996,16.682066796587325
210,508,696,544,437,40.6518,13.2966,13.372879375706018
795,321,476,599,945,31.9404,11.1858,11.192793144937085
464,370,306,254,813,43.7486,14.5156,14.54061972508816
184,715,798,249,83,45.3608,14.552,14.543128558664524
588,307,537,506,896,33.1866,11.2724,11.311739828322875
351,746,459,294,623,37.9524,12.7196,12.64428069116186
74,120,524,428,168,58.0452,18.188,18.208092172082914
775,350,155,955,500,42.5608,13.9692,14.05634283316275
431,40,985,684,79,60.5178,19.5502,19.69774762342437
782,571,586,808,896,27.9848,10.1546,10.12537015277377
837,321,348,711,358,38.005,12.7518,12.81855904848815
608,508,593,816,467,31.947,10.8918,10.92030042605346
70,860,95,967,276,48.2952,15.5702,15.68977540671915
485,713,680,66,62,49.7714,16.2664,16.23996898008524
748,718,317,662,591,39.2646,13.0752,13.098153309712792
697,841,456,291,733,33.4944,11.7948,11.757883008402876
395,908,684,355,23,57.0086,18.2556,18.150732342820604
963,472,363,172,625,39.8326,13.1208,13.215315521762355
119,505,60,223,786,49.2898,15.5296,15.629930018187437
294,132,756,253,407,39.2786,12.8678,12.985618130291073
400,938,892,508,82,36.5242,11.9132,11.963790966554438
170,459,411,562,284,39.8196,13.1464,13.26366992682387
904,140,838,440,884,41.5558,13.7608,13.728082877721516
563,285,723,425,367,39.699,13.6028,13.463502033301785
699,905,389,980,236,34.4838,11.6832,11.720889308926136
154,84,180,154,237,43.9856,13.5244,16.246060091532986
674,238,12,496,851,81.212,25.4058,25.5359382515941
