n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,19.32,12.6,13.684786111878067
707,965,861,757,667,12.76,9.14,8.995178016428016
944,542,29,860,476,20.18,11.36,11.277743360125282
794,965,255,664,53,22.06,13.22,13.886736507596284
922,160,115,380,480,19.3,11.82,12.656086341655527
889,252,389,556,104,19.06,12.86,12.768197054900522
587,255,13,748,221,31.86,20.38,21.573157572709853
417,286,186,938,888,18.08,12.04,10.982046195504052
784,398,163,780,816,18.48,13.1,12.664025336056435
73,142,632,632,455,24.4,12.68,14.388046310314333
129,135,1,995,892,16.14,11.02,11.626240336454321
5,214,792,220,983,37.88,21.02,21.781287654951715
169,893,170,296,321,18.22,11.0,10.630671242269422
984,203,552,897,694,22.22,12.28,12.446322545918132
640,209,186,963,991,22.9,11.6,12.828631238436902
707,201,989,988,915,13.94,8.3,9.198418698334443
392,305,22,369,424,28.5,15.6,15.17398764117143
169,958,149,270,66,22.78,11.12,11.740314502981395
339,308,837,617,600,16.92,9.64,9.830829348237092
3,610,694,724,346,99.94,54.98,56.458937658783356
67,317,363,838,313,26.86,13.38,14.21470282141388
492,713,323,189,492,13.26,8.06,10.431350705652564
483,721,180,58,262,23.02,13.62,13.284752379825447
998,961,23,972,767,31.3,20.5,20.390874070876446
366,865,413,18,562,37.86,23.08,22.786227253473232
806,428,374,385,592,12.82,9.32,9.773478385672622
861,9,463,47,724,60.9,29.4,31.235051785658733
185,638,978,977,201,14.4,9.72,9.691110708271145
121,773,251,951,839,17.92,12.18,11.87859842026954
964,473,352,524,363,18.82,15.34,15.451734637512619
914,537,256,794,473,28.12,12.44,12.996003202353823
110,603,766,799,816,16.32,10.86,9.933980189421067
376,880,302,37,443,15.8,11.3,11.77227452502106
968,93,213,348,525,16.72,13.48,14.330666941866477
625,371,940,151,348,24.78,15.52,15.095383624614843
282,946,719,558,94,17.34,10.7,10.36566876507246
319,702,324,313,181,21.92,13.3,12.681011180509886
817,80,641,152,738,24.08,13.28,13.98246092054859
705,316,495,165,737,24.26,12.1,12.23354450430493
49,82,615,546,945,27.52,14.4,15.616437179422492
415,32,243,758,608,26.62,11.28,12.462210846664629
352,846,256,466,666,22.06,13.16,12.374319321951704
431,149,57,938,653,24.46,16.82,15.555794377685833
33,820,505,342,858,27.8,16.0,15.839537399050458
212,133,749,577,972,22.92,12.96,12.890271531145384
135,645,918,806,423,15.68,10.7,10.074851056906555
109,172,444,381,152,19.14,13.52,13.082385883841424
60,865,430,301,144,19.16,14.74,14.973680269458411
464,944,635,872,173,18.34,9.92,10.2337898462456
999,534,464,983,499,13.18,9.54,9.004504470202999
705,747,325,490,280,20.92,12.42,12.53381610442999
298,481,413,923,150,26.62,9.14,9.723428917861781
115,386,841,544,982,21.9,13.62,13.309573165294653
183,642,959,511,888,25.18,13.74,14.180284013756603
346,184,91,503,278,22.08,10.88,11.360180639216
527,800,561,888,514,15.32,10.02,10.617700385327321
369,64,804,814,793,19.24,10.94,11.346959010683431
364,711,601,679,35,24.98,12.78,13.352875156026137
777,313,372,572,721,24.7,10.04,10.807844028109523
684,287,855,497,271,31.52,11.08,10.906249496142465
788,707,733,300,979,14.66,9.24,9.352385774840847
968,348,665,182,594,25.02,15.14,14.055557164424853
872,11,485,560,792,32.84,18.7,18.619576732609627
256,333,687,280,474,21.74,10.9,10.91658663513996
295,836,512,662,689,21.54,12.36,12.258974457268765
816,365,356,280,659,15.5,10.62,11.051544013416482
353,755,960,848,418,18.0,10.92,12.030589611960357
358,944,863,176,890,19.98,9.74,10.201162368599341
887,704,460,999,373,17.4,10.98,10.74147336891356
979,342,530,145,542,23.32,13.64,11.891240167094749
170,203,856,370,959,22.58,12.92,11.518267370255053
874,488,289,708,80,20.66,13.98,12.521080269409065
736,686,747,426,175,21.56,12.9,12.442917041090158
631,799,958,594,528,13.12,9.94,9.319889435119851
681,958,430,309,638,17.96,9.2,9.600073294162023
566,793,887,652,277,22.76,12.8,12.45701615756253
737,28,200,163,600,43.96,25.3,25.919656349512465
451,639,665,185,224,18.08,11.02,11.21076374564697
777,702,184,646,735,18.14,12.3,11.97167238322671
42,482,231,169,55,18.22,12.16,11.858587211648752
913,136,113,324,991,16.88,11.68,11.257407302952199
185,494,198,561,36,35.02,20.08,20.880798330798275
425,476,359,389,678,19.34,12.76,13.892570813537615
626,73,604,209,243,32.26,15.38,15.737266369195867
735,924,382,0,358,46.42,29.94,28.40359726658354
415,974,285,876,419,18.2,10.32,10.132748258929503
887,117,705,851,560,20.96,10.82,11.366602054233628
382,987,36,563,628,32.62,19.58,18.384964932206213
308,97,302,558,524,18.3,11.48,11.867415735516314
347,973,594,300,981,24.36,10.22,10.900595344371027
360,838,132,429,419,20.5,13.34,12.37190665266787
832,577,657,551,378,19.38,9.32,9.004358107729965
478,145,160,610,391,18.1,11.64,11.873401067941655
577,488,980,203,991,21.72,11.22,11.533619255446741
136,623,93,359,840,22.02,12.78,12.595126687792208
914,677,0,391,110,44.34,24.54,26.502885260192723
333,579,938,629,552,19.96,12.3,13.4431125186147
144,333,644,897,912,20.86,11.54,12.308607604977812
577,384,439,442,231,15.08,9.6,9.703125316005208
505,298,491,995,725,21.6,10.44,10.119717251769202
