n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,50.998,16.046,15.911721891560884
197,721,44,87,140,70.5,21.504,21.35395763324805
253,830,518,214,410,40.402,13.284,13.47883363743597
657,31,470,499,464,55.268,17.97,17.59939766841468
399,506,586,196,918,37.596,13.262,13.472627491702275
850,412,91,496,239,44.184,14.12,14.451600011675616
777,20,717,273,532,44.948,13.182,13.185744042215184
417,485,923,933,388,33.164,10.8,10.607212246051278
743,116,678,264,99,52.796,17.76,17.79514321526706
833,64,395,635,849,50.264,16.322,16.63973892339869
386,110,676,59,346,66.876,22.296,22.346938243142
240,707,88,509,925,46.258,14.252,14.12411615877982
665,529,923,212,595,30.662,10.888,11.013569192435362
827,145,621,65,552,49.124,15.552,15.586568734310939
968,38,500,718,198,58.528,16.504,16.754137716392307
151,968,880,592,467,36.992,12.228,12.02546550019942
746,598,902,455,292,34.412,11.99,11.923371744767886
570,365,875,899,436,39.326,13.514,12.946697618908576
138,162,782,615,99,49.5,15.14,14.904720839748137
544,706,321,718,365,34.196,12.512,12.382876774329937
972,659,863,506,515,30.664,11.056,10.716791495421472
638,202,316,153,364,34.086,12.574,12.621040854041656
541,291,522,672,73,44.642,13.714,13.84208878340465
827,924,877,519,934,23.804,10.132,9.981078874441682
718,558,225,352,249,35.23,12.092,12.415005258731004
929,12,302,351,225,87.774,26.926,27.954788960955845
273,34,433,260,385,61.588,18.352,18.505931755526642
305,854,722,912,426,30.334,11.148,11.322119152152915
179,673,405,119,170,49.032,16.306,16.257485416109887
954,679,872,998,26,32.836,12.02,12.1637278094453
206,996,784,164,307,43.196,13.9,13.933297221735703
119,13,815,782,389,81.32,26.094,26.625363715527556
350,856,174,582,446,40.254,13.052,13.218913072567126
926,237,142,419,577,41.91,12.876,12.92408835807041
456,416,427,82,602,44.55,13.464,13.38418911425803
71,295,734,97,34,71.296,22.33,22.402008838684438
87,679,109,782,533,48.618,15.692,15.628579756727008
539,368,157,827,958,41.338,13.794,13.491673803812352
517,499,725,152,618,37.654,11.796,11.621735223043741
64,194,17,934,143,82.468,24.976,25.3851288801081
348,395,674,587,123,44.778,14.016,14.083192689987904
761,306,359,333,988,42.374,13.694,13.814258630647984
374,3,661,855,510,62.576,20.336,20.40716367881742
215,62,896,632,33,57.138,17.504,17.715398357229795
904,988,889,777,827,27.038,9.864,10.196526334994234
836,593,176,182,345,38.806,12.394,11.88984983253354
993,441,452,123,85,43.594,14.404,14.389860416368451
205,619,229,509,830,37.582,12.276,12.32814909288735
484,809,158,390,124,50.38,15.894,15.625541338836612
111,594,738,463,663,43.62,13.838,14.23735660851926
129,736,450,526,742,34.836,11.894,12.026585990795505
92,732,950,482,577,35.676,11.518,11.752630617692171
403,836,369,466,230,34.952,12.16,12.381843445530027
52,202,50,456,114,70.034,21.946,22.19835713050469
110,216,742,4,725,74.948,24.086,24.14971917253606
615,626,928,23,670,50.438,15.574,15.995324148506924
372,849,442,540,95,40.656,14.41,13.989210296912223
991,766,773,614,514,32.766,11.214,11.343991052474871
838,722,582,205,513,33.996,12.06,11.884616678643892
234,331,538,393,761,37.616,12.196,12.232686857368517
532,662,200,6,296,64.166,19.316,19.28297484657473
627,303,930,81,761,43.598,12.724,12.845148108224809
328,949,928,412,229,32.814,11.124,11.554114364947838
647,303,81,560,429,39.554,13.772,13.40190956164649
762,378,826,964,758,35.324,11.346,11.509561473467418
870,328,528,309,640,36.136,12.37,12.256601884885399
851,980,365,802,916,29.568,10.672,10.988625603774302
302,667,866,111,200,46.43,15.856,15.998132061171809
496,378,387,981,599,38.766,12.86,12.819588983848446
867,940,319,210,297,41.402,14.44,14.460682289994452
406,627,392,862,941,30.308,11.342,11.481990863686656
700,536,958,707,745,33.614,11.326,11.553813205319594
364,840,692,619,599,32.796,11.488,11.540813654823747
370,689,437,200,501,35.034,11.926,12.01113003366778
842,541,519,858,83,38.992,11.984,12.173372494373744
275,167,70,510,750,42.7,13.996,13.860074004507945
887,277,429,798,119,52.63,16.49,16.657995822169838
639,849,844,280,298,35.24,12.106,11.934112034933321
280,823,845,516,275,33.784,11.87,11.950141323444207
283,909,647,421,250,30.906,12.256,12.121530214629004
370,251,988,253,809,40.082,12.468,12.915185805197329
516,765,468,255,239,35.152,11.084,11.384800401563808
832,830,610,537,849,28.262,9.768,9.738171882835855
200,376,508,799,108,44.33,14.408,14.232527506282008
812,114,397,86,670,41.566,14.644,14.185592635858324
174,798,580,437,942,32.788,11.468,11.333081988544636
46,805,931,140,22,68.422,22.446,22.499138113456414
624,195,701,270,89,44.098,12.818,13.00399191918385
97,473,470,889,685,40.344,13.416,13.271829248736573
927,289,947,579,94,30.936,10.28,10.382733118866032
129,621,366,885,668,39.65,13.22,13.469147688084274
67,327,809,39,855,67.546,20.49,20.738516857287944
941,85,879,140,669,48.488,15.62,15.526451015609148
823,375,848,76,834,33.994,11.716,11.710978970348133
236,742,37,614,809,57.274,18.528,18.28638880868626
326,227,303,761,366,44.37,13.974,14.507480398923796
990,334,67,532,921,50.18,15.742,15.734424802351363
116,938,738,624,356,48.056,14.208,14.359628819493933
444,163,160,261,914,41.296,13.292,13.38023354239435
398,152,441,745,800,38.714,13.09,13.01448503204836
