n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,17.8,8.34,8.437499999999998
64,261,120,507,779,21.88,11.12,11.185
460,483,667,388,807,12.84,7.73,8.407499999999999
214,96,499,29,914,20.67,11.0,11.024999999999999
855,399,443,622,780,12.92,7.84,7.847499999999999
785,2,712,456,272,34.06,15.72,15.940000000000005
738,821,234,605,967,12.99,7.6,7.585
104,923,325,31,22,28.55,12.88,13.207499999999992
26,665,554,9,961,35.1,17.8,17.582499999999996
902,390,702,221,992,18.05,9.3,9.2
432,743,29,540,227,22.62,10.69,11.039999999999996
782,448,961,507,566,16.16,8.64,8.617499999999996
238,353,236,693,224,19.56,10.15,9.989999999999997
779,470,975,296,948,11.6,7.75,7.7124999999999995
22,426,857,938,569,23.36,9.66,10.044999999999998
944,657,102,190,644,18.58,8.95,9.5725
741,880,303,123,760,16.9,9.37,9.594999999999999
340,917,738,996,728,16.69,7.45,7.532499999999999
512,958,990,432,519,16.88,8.62,8.514999999999997
849,932,686,194,310,17.04,9.15,9.15
290,601,996,903,511,14.98,7.87,8.612499999999999
866,963,517,402,603,15.65,7.9,8.259999999999998
873,35,491,248,761,19.37,10.97,11.309999999999995
816,413,424,680,177,14.37,7.99,8.1025
375,561,903,719,794,15.36,8.22,8.3375
690,755,383,88,449,19.21,8.39,8.999999999999998
679,520,110,797,167,18.61,9.68,10.0375
533,860,402,379,501,20.26,8.94,8.682499999999997
750,30,480,44,315,24.41,11.56,11.157499999999997
720,868,629,607,592,18.2,8.08,7.975
403,662,174,172,514,18.64,10.75,10.404999999999998
232,12,789,204,552,22.36,12.35,12.142499999999993
942,880,561,237,414,18.33,9.86,9.262499999999998
526,352,975,867,591,17.56,8.72,8.534999999999998
361,470,931,275,675,16.25,9.07,8.509999999999998
561,623,980,746,5,31.47,14.88,15.414999999999996
392,802,877,840,977,11.07,8.1,7.679999999999999
907,960,758,524,828,15.08,7.76,7.8774999999999995
132,531,796,574,210,19.95,10.02,9.919999999999996
436,972,57,492,890,18.53,8.59,8.85
373,583,567,204,963,15.67,8.81,8.677499999999998
516,423,496,832,365,17.03,9.01,8.692499999999999
424,354,1,551,553,18.1,8.23,8.514999999999999
638,805,627,339,469,17.93,9.17,8.837499999999999
614,28,823,235,650,21.14,9.38,9.454999999999998
181,563,598,185,881,21.14,9.98,10.027499999999998
93,817,564,816,871,21.28,9.25,9.612499999999999
836,953,261,33,861,25.17,11.67,11.569999999999999
966,689,72,85,888,19.35,9.13,9.124999999999996
17,463,14,772,773,26.19,13.17,13.504999999999994
287,255,275,112,816,20.45,11.12,11.037499999999996
639,189,352,297,71,18.03,9.91,9.4825
171,163,261,540,974,15.93,9.39,8.757499999999999
172,672,279,663,728,17.48,8.62,8.8775
301,465,719,329,508,14.59,8.55,8.917499999999997
485,116,24,319,395,21.96,11.28,11.195
351,431,815,192,264,18.15,10.64,10.014999999999997
111,259,921,747,522,20.59,8.76,9.739999999999995
214,988,620,442,836,14.7,7.78,8.084999999999999
998,21,230,18,406,28.67,13.93,13.814999999999998
149,36,736,982,164,23.69,12.43,12.082499999999996
456,721,518,694,436,11.67,8.55,8.3425
557,852,225,999,645,19.35,9.84,9.354999999999999
816,711,528,461,228,17.44,8.27,8.784999999999997
536,664,31,404,691,22.16,10.61,10.677499999999995
589,822,328,675,646,12.38,8.2,8.672499999999996
436,60,755,305,128,22.06,11.13,11.689999999999996
991,217,896,48,313,18.13,9.74,9.312499999999998
72,879,78,317,939,17.06,9.31,9.442499999999997
961,305,761,162,426,15.85,8.08,9.179999999999998
578,258,133,8,574,34.3,17.68,18.277499999999996
899,870,38,604,839,22.06,10.44,10.752499999999998
222,985,922,583,471,13.62,7.59,7.717500000000001
175,847,888,890,997,13.13,7.9,7.58
798,720,637,521,38,23.93,10.63,10.962499999999995
387,205,355,101,210,18.94,9.01,9.7
587,690,918,443,605,11.3,7.74,7.804999999999999
198,504,106,960,681,19.6,9.11,9.477499999999996
399,303,516,511,17,23.44,10.65,11.139999999999993
333,626,892,411,921,20.57,8.85,9.149999999999995
288,18,160,205,878,29.39,12.06,12.114999999999995
335,830,576,801,138,12.77,8.38,8.469999999999999
347,439,218,272,690,22.0,9.79,9.547499999999998
98,857,388,954,560,19.75,9.45,9.719999999999995
352,936,903,857,703,14.2,7.81,7.885
547,496,786,545,240,19.29,8.68,8.862499999999997
66,742,41,86,136,29.04,11.83,12.712499999999999
173,170,932,551,218,21.41,9.68,10.329999999999998
274,777,340,614,518,13.65,8.77,8.712499999999999
861,261,376,346,348,17.32,9.23,9.302499999999998
116,298,240,888,966,23.17,11.54,10.242499999999996
618,798,977,732,908,13.04,8.24,8.127499999999998
500,138,593,564,788,21.15,9.5,9.809999999999997
106,328,40,416,74,29.77,14.23,14.939999999999998
389,886,807,150,848,17.72,8.86,8.585
128,349,117,629,601,19.08,9.11,9.807499999999996
800,948,387,78,584,16.99,9.08,9.214999999999998
563,229,579,83,975,20.38,10.37,9.959999999999996
273,373,912,302,577,13.35,8.62,8.34
547,947,117,468,918,14.23,8.76,8.669999999999996
