n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60687,48930,35013,18158,24398,27006.02,46.23,45.75
843,44345,65900,60780,10592,31403.44,1629.98,3496.0
43781,72649,5360,49678,22205,30761.67,138.68,143.25
59247,55389,20598,22076,31196,31398.68,160.26,180.25
6728,14542,17357,66357,8300,31401.03,761.7,884.5
50287,13326,38165,26864,29399,31390.3,536.05,586.0
55280,11496,34961,27510,51975,31389.38,122.81,129.75
36855,44782,5661,26146,690,31390.36,1028.4,1542.5
53895,7181,49652,64449,18237,30463.47,181.18,184.0
3077,31029,55669,14686,507,31389.88,985.96,1388.0
15890,75851,25909,26614,43282,30141.2,139.04,141.0
1081,10944,17456,70748,2289,31383.23,1505.48,1946.75
65641,11119,75101,65108,70462,30762.25,94.06,104.0
25975,55064,9020,52184,25187,31384.41,208.24,251.25
12244,19052,22617,5400,7100,31387.14,1061.15,1357.0
35388,72752,19569,35168,75403,31394.54,240.8,263.5
4487,15903,52739,31036,21199,29524.91,45.32,44.25
66179,5640,47965,68427,74086,31395.69,222.09,233.5
11369,45507,14413,47915,59152,31377.7,336.7,480.75
27529,52713,26053,75292,2407,23240.31,38.94,53.5
49668,43084,80,56829,14641,31374.78,845.35,1009.0
27974,29059,58197,35341,42560,26387.0,37.93,38.25
11641,40259,37340,13509,67830,21663.56,65.97,63.5
7230,3328,49988,73457,56182,31385.52,920.03,1291.75
65186,45361,32540,74190,8687,31388.96,413.06,486.75
55706,30271,12553,52547,66830,30466.03,106.45,102.5
48885,73461,48412,18236,38049,21968.58,84.67,87.75
22421,33936,3850,6619,22643,30143.61,97.88,93.75
34466,21523,15763,19440,1556,31386.07,629.58,688.0
6399,7983,59039,27341,50971,31397.35,844.29,1097.0
38566,1939,46469,37356,18434,31388.26,1703.76,2664.75
63034,73653,36402,17996,11349,31387.43,754.61,1001.5
72870,38798,15457,8597,55040,31393.1,933.55,1403.25
59165,18680,73652,50200,22161,31094.58,377.24,417.0
35934,64806,45727,13005,6351,31394.73,277.52,447.25
36287,69315,16822,22718,11045,31389.79,626.06,626.0
21263,29151,1705,26593,23049,31385.83,280.39,316.5
62080,59860,73301,71500,50893,29215.94,45.33,47.75
10904,22681,71908,63184,34398,30139.12,48.74,50.25
70179,8727,3771,57114,71349,31390.22,404.3,500.0
40469,68615,69073,70401,8595,31405.28,673.6,929.5
75218,71060,39363,8430,29398,31091.08,43.84,44.0
18016,13527,13057,64443,59445,31395.35,197.27,202.0
7922,64253,6940,3827,48908,31381.31,996.27,1269.25
31934,60115,30291,48657,75127,31406.1,209.43,242.0
65001,31864,4718,11092,6148,31391.03,1769.84,2746.75
53708,53303,9039,10582,24784,31396.64,1655.33,2180.0
4470,23765,11064,8503,3914,31397.29,1314.98,1743.25
46503,61635,71698,70198,62210,30763.09,44.5,44.5
3404,9871,43755,11088,42136,31408.34,1763.97,2722.25
1123,60797,58871,19474,50605,31412.01,483.57,678.25
62683,18075,13924,45713,30319,31394.44,120.8,136.75
59176,16960,25187,28987,14257,30433.92,178.58,186.75
14497,6911,15740,9782,10820,31407.97,178.09,188.5
48814,13581,3074,61277,68421,31401.72,684.06,925.5
26303,48429,10634,30953,717,31416.73,2343.76,4632.5
33602,67872,25868,2029,57574,31389.31,940.74,1018.0
33195,2914,13533,68084,54677,31393.26,426.28,481.75
7576,32930,62334,41300,28927,30775.94,140.34,135.25
7682,36068,17331,39341,5097,31424.48,161.32,167.0
24469,46326,52850,950,39679,31402.88,1330.02,2207.75
12375,3862,41638,57582,32398,31384.62,1427.72,1991.0
54601,42172,64448,73844,45474,30468.16,42.44,43.0
52309,56371,27385,10296,36226,31390.3,227.98,247.0
39437,60522,61159,74506,59756,29838.12,59.13,66.5
57662,50465,24423,43185,52712,31393.75,58.07,54.25
7717,42601,12035,22356,41617,31059.53,77.4,80.25
71287,3521,24715,27668,47789,31408.04,747.02,958.75
18047,11261,44282,58599,50444,31412.82,203.04,206.5
27686,71033,43957,9943,2506,31396.43,1114.07,1470.0
72412,55289,61682,29799,42426,31071.2,43.14,43.5
67389,65843,12988,60717,419,31402.27,1371.84,2824.0
37310,69927,26885,9361,29326,31078.87,111.31,118.25
1415,41241,5507,11991,19544,31398.6,889.66,1247.0
43064,21403,12589,66796,52923,30752.93,60.93,66.5
51833,51041,66349,17674,66679,31079.69,128.16,126.5
46846,47054,35379,26474,42001,31070.62,106.84,105.5
50468,74358,23911,23349,74812,28870.02,127.98,138.75
22484,1238,40110,2637,36505,31399.66,955.23,1392.5
62755,68490,55984,12286,35757,29838.22,45.16,42.25
37349,18836,67755,59176,62758,29519.94,156.55,167.25
30416,23473,43391,19224,45567,28877.87,52.59,49.0
6664,71488,36514,45131,3437,31404.77,177.55,186.5
75833,24432,70485,12657,59435,31391.53,79.01,86.25
17635,44660,27628,71189,17611,31391.65,447.92,655.75
55414,28387,67549,26583,74528,31387.81,145.9,156.25
55456,1312,72732,6470,46510,31382.7,941.29,1383.0
65038,48768,7982,48809,52238,31414.4,486.86,496.75
60765,57328,24999,72873,12943,31375.3,81.26,77.25
21765,11126,46482,34104,32390,31395.15,93.01,100.5
61547,68881,24423,69620,1578,31409.29,705.33,941.0
70755,43970,29223,22715,3683,31397.45,879.5,1173.5
7404,26260,44407,37161,17008,31380.64,308.23,317.5
43286,39013,51851,4726,10011,31379.13,448.66,485.5
53190,32162,59510,60856,5494,29508.15,159.41,141.0
41205,22685,18851,75293,26170,23864.9,15.55,16.25
68577,49994,65768,19934,49708,27316.35,55.8,53.25
4333,52010,18370,37426,54540,31394.36,225.11,247.5
63152,23708,12394,67154,65315,31398.47,525.89,621.5
68210,34209,33254,48996,45463,31396.35,230.63,242.5
