n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,7964.8138,13.2552,13.559999999999999
8588,1725,61503,33994,72192,5662.511,17.4392,17.51000000000002
30714,25132,61638,70906,72041,4927.756,9.915,9.929999999999998
62436,52053,19741,30398,19873,2635.2482,6.3584,6.340000000000001
68574,51109,1985,8392,20892,10319.3162,250.7526,265.0699999999999
5608,39487,4064,35314,61964,10262.2068,80.1706,81.55999999999942
50804,55959,51768,75616,58277,5137.866,10.6444,10.699999999999994
17583,47909,12773,4703,17821,7956.707,27.2446,27.07000000000006
64865,28440,33814,57168,39456,1736.6218,7.5594,7.6000000000000005
55200,66485,50576,75238,45994,3028.6212,7.9966,7.959999999999996
70005,53421,30459,44140,3756,10306.8206,50.9712,53.09999999999998
36658,21377,42780,71010,74967,4603.806,9.6382,9.519999999999998
74594,13641,27672,75174,35007,9241.4872,42.5972,41.80999999999944
37349,16309,8317,63176,63374,4198.2392,17.1984,16.80999999999994
11602,45099,8730,53800,19761,10237.19,73.144,73.96000000000026
2637,38520,55986,54420,15586,8677.6488,24.319,24.330000000000002
5792,5890,49519,43378,72201,7419.0502,18.996,19.680000000000028
36578,66246,30926,4720,40589,10321.2986,123.459,127.28000000000006
948,10088,14171,70199,4112,10313.5894,83.2318,86.44
25871,53469,38222,34520,20473,3328.8662,7.8814,7.959999999999997
5562,44540,41134,47211,18130,9567.5662,25.6626,26.000000000000007
49517,49381,60346,68167,50619,6054.2214,16.1752,16.280000000000026
73303,13444,66457,35559,56517,6309.5284,12.947,12.889999999999993
31147,39464,57336,33847,68305,3506.1928,6.606,6.640000000000001
39713,71883,44421,1501,54422,10121.6298,46.042,46.730000000000054
41271,2628,49350,17467,7874,9654.3354,42.569,42.89000000000006
43574,61112,46257,46212,36559,3221.9434,13.8158,14.060000000000045
64160,2907,7939,2785,48387,9604.7894,26.1432,26.319999999999983
32915,59809,39142,41946,23254,2305.9004,7.1906,7.269999999999996
47704,24280,40982,48385,34620,3707.1638,9.1664,9.059999999999995
39374,49435,13745,3528,74613,7531.4418,32.2102,32.24999999999946
17225,40634,65537,29168,35307,6788.9258,14.0974,14.19999999999999
31286,42963,24562,57047,12716,7143.1516,14.1376,14.089999999999987
13348,42200,43745,29420,57465,6890.2454,13.5004,13.379999999999994
22188,10478,44133,28576,74501,6471.5642,21.3082,21.269999999999875
59126,35468,29494,15849,4444,10308.9596,77.8828,81.04000000000002
69419,25009,41306,75344,24063,3158.8888,8.1774,8.159999999999997
36515,44578,11211,45256,16998,9262.012,21.8582,22.139999999999986
55217,38265,67947,35543,60911,3720.7358,7.1658,7.2299999999999995
45397,54644,38063,55020,74492,5627.5366,12.1914,12.169999999999991
53676,4658,54167,20446,26158,7922.8388,18.032,18.29999999999999
611,62567,66865,56931,73252,10314.4958,67.1358,68.47000000000007
29109,4236,59856,68028,37885,3629.0094,7.4164,7.349999999999999
71284,44704,29814,8921,37619,10259.2242,72.1342,73.04000000000022
15728,32051,5908,4606,67147,10318.0734,91.004,94.01000000000006
26013,56346,75622,6469,1722,8724.0728,25.7446,25.560000000000024
63051,15835,22520,65953,39306,3281.825,7.8906,7.9499999999999975
31332,2601,68808,70385,54231,10318.553,169.871,175.87000000000003
6979,14888,44741,16437,33092,6519.608,14.6982,14.760000000000003
70907,62547,8043,46116,28941,2492.2776,6.563,6.58
25864,16019,70075,15625,22452,10039.264,39.635,39.490000000000016
31386,35882,16840,983,63897,10027.3906,40.0348,40.88
74828,52465,6544,35572,32539,10303.6278,59.7364,60.56
35204,69109,68114,55441,6681,8392.3912,19.0128,19.440000000000033
61983,42351,237,7187,16628,10318.2416,115.1992,119.52000000000021
6053,16335,6531,8967,63283,10012.1788,31.4832,32.059999999999974
4326,11288,67555,65813,64224,4951.1978,13.0202,12.6
41405,20583,41232,9407,46044,10318.4942,132.1498,137.54000000000008
50567,51070,39861,47295,34724,3620.974,8.0262,7.959999999999997
25045,43093,56190,16220,16726,5030.8824,8.1308,8.27
72813,457,49838,10472,74282,9987.6794,49.4986,50.02000000000005
23403,5631,48925,60400,70952,1525.9958,6.7332,6.729999999999998
49842,5693,56569,6955,48813,4208.2644,25.1692,26.3699999999994
65031,41280,55117,54826,60403,4512.657,10.1104,10.069999999999993
2349,32123,28658,70233,35401,4642.1004,9.0556,9.030000000000001
9382,55690,29417,55817,17087,10184.2798,36.779,37.449999999999974
3682,42672,49051,73279,34364,7970.0598,14.6052,14.609999999999992
15918,60836,16140,69491,49339,6332.7676,14.8546,14.739999999999991
14238,41732,73904,69726,13517,4941.8306,13.226,13.590000000000018
642,62068,18811,30929,50944,9871.3052,67.6856,68.89999999999954
5808,69101,12032,73966,13015,6969.3182,14.5488,14.549999999999988
49251,23482,3078,44758,15896,4954.2274,14.5314,14.380000000000052
3338,15085,63166,37289,39240,9759.8276,55.7726,56.8599999999996
11637,4753,73877,67020,69337,9744.544,80.7692,82.659999999999
31235,13991,72674,13095,72524,7448.441,24.918,25.12999999999997
8013,72105,42499,73921,23648,3567.131,8.6492,8.549999999999997
10136,31735,23563,32763,59525,2270.772,6.2148,6.210000000000001
51606,33147,48165,51988,45912,1193.608,6.647,6.629999999999998
72959,54816,10913,49194,65576,5426.5024,18.5172,19.139999999999947
30836,54110,21052,54430,74501,3879.5162,7.8484,7.839999999999998
67776,63402,20470,52566,19572,2527.2838,7.4026,7.239999999999997
21310,12564,65268,63373,67797,4938.1918,7.9554,8.060000000000002
58071,24393,17863,35043,26106,4119.1292,8.4804,8.429999999999996
19209,67583,41267,30448,70521,1395.8022,10.2642,10.420000000000046
38779,54159,35018,28521,40268,5606.1526,10.8298,10.729999999999997
3031,35139,62847,50167,26296,8667.3524,25.0054,25.16999999999999
22576,74696,47247,31303,42210,1586.1848,6.6202,6.7399999999999975
63254,18823,54842,62860,26968,1932.2642,6.1784,6.2
61348,73022,3639,63084,9486,10320.533,133.5076,138.80000000000007
52463,6009,61262,30094,30772,2815.4672,7.946,8.059999999999995
9078,28491,33314,31731,24854,8436.0848,39.5976,40.11999999999944
33898,18019,24534,4818,33424,8079.3474,15.7108,15.770000000000003
22244,5901,41080,24021,55482,6544.1178,15.1298,15.35000000000001
11922,11262,15462,12142,34626,9871.5226,33.0984,33.410000000000004
38242,4735,46748,59291,44124,9052.7056,18.7726,18.580000000000013
902,3851,43883,43446,57176,10301.6974,90.7268,93.74999999999956
49764,63687,10219,27537,64223,4015.013,10.5366,10.630000000000006
51238,16439,71349,41787,15620,2819.8216,8.8842,8.96
36013,9993,56696,14749,57464,6681.6012,12.8582,12.689999999999992
69138,32889,12701,69165,49050,5056.0194,10.4624,10.479999999999995
