n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,6.1302,5.9666,5.960000000000001
49,74,840,548,96,8.8402,8.4534,8.420000000000002
374,596,59,931,519,6.9638,6.707,6.74
219,38,88,444,428,7.2274,6.8578,6.82
71,246,92,564,434,7.9754,7.7038,7.69
60,846,579,126,970,5.9886,5.7782,5.78
228,645,642,596,970,6.2504,5.985,5.9700000000000015
63,590,599,406,50,7.9612,7.6538,7.609999999999999
999,226,47,570,879,9.5262,9.1934,9.219999999999999
136,296,429,147,553,7.3232,7.1768,7.160000000000003
120,584,315,573,835,7.0754,6.8192,6.83
698,185,105,595,584,7.0152,6.6654,6.6
654,192,381,99,560,6.0142,5.9426,5.930000000000001
729,64,577,61,633,7.4628,7.1282,7.110000000000001
210,508,696,544,437,6.184,6.0924,6.090000000000002
795,321,476,599,945,6.0676,5.9338,5.890000000000001
464,370,306,254,813,6.5136,6.2644,6.280000000000001
184,715,798,249,83,6.416,6.2286,6.200000000000001
588,307,537,506,896,6.0236,5.8838,5.8900000000000015
351,746,459,294,623,6.557,6.2862,6.3100000000000005
74,120,524,428,168,7.703,7.412,7.440000000000003
775,350,155,955,500,7.308,7.0768,7.140000000000001
431,40,985,684,79,6.1304,5.9488,5.890000000000001
782,571,586,808,896,7.6596,7.263,7.179999999999999
837,321,348,711,358,6.8774,6.5992,6.580000000000001
608,508,593,816,467,6.672,6.4446,6.409999999999999
70,860,95,967,276,7.2138,6.8932,6.85
485,713,680,66,62,6.5626,6.3038,6.320000000000001
748,718,317,662,591,6.16,5.996,6.000000000000001
697,841,456,291,733,7.1314,6.754,6.739999999999999
395,908,684,355,23,6.1478,5.8896,5.870000000000001
963,472,363,172,625,6.6676,6.486,6.500000000000001
119,505,60,223,786,6.5376,6.345,6.280000000000001
294,132,756,253,407,6.5424,6.2734,6.28
400,938,892,508,82,6.1502,5.922,5.970000000000001
170,459,411,562,284,6.446,6.0902,6.1000000000000005
904,140,838,440,884,6.044,5.8322,5.800000000000002
563,285,723,425,367,7.1412,6.8184,6.790000000000001
699,905,389,980,236,5.8556,5.719,5.740000000000001
154,84,180,154,237,6.0432,5.7924,6.88
674,238,12,496,851,8.5796,8.2666,8.270000000000001
603,186,269,288,4,8.9434,8.588,8.66
149,429,547,378,624,6.9124,6.574,6.609999999999999
579,326,975,128,707,5.9784,5.8248,5.810000000000001
879,527,973,632,670,7.6258,7.207,7.249999999999999
692,757,55,467,921,6.0898,5.8086,5.8100000000000005
891,798,974,895,696,5.681,5.6116,5.630000000000001
817,572,401,407,408,5.9656,5.8832,5.880000000000001
403,106,493,649,410,7.6004,7.2826,7.289999999999999
63,195,68,213,451,7.522,7.2124,7.240000000000002
166,112,348,615,53,6.9194,6.5984,6.580000000000002
104,0,580,154,549,14.6752,14.2782,14.349999999999996
103,971,372,628,26,7.3136,7.0088,7.020000000000001
72,895,212,628,385,6.036,5.9342,5.930000000000001
152,649,258,978,355,6.0456,5.8486,5.850000000000001
616,372,485,125,118,7.098,6.8122,6.83
869,499,477,491,495,6.8716,6.5528,6.609999999999999
319,87,147,104,767,9.4224,8.984,8.97
350,758,271,490,848,6.6472,6.3996,6.380000000000001
708,165,528,23,210,6.3492,6.2306,6.210000000000002
973,974,540,370,150,6.3604,6.1746,6.170000000000001
706,556,936,27,776,5.9456,5.7836,5.810000000000001
540,305,658,884,93,6.0662,5.9712,5.950000000000001
712,865,267,530,375,6.533,6.3352,6.280000000000001
930,171,364,790,228,7.2158,6.8942,6.9
545,554,797,514,337,6.0742,5.965,5.980000000000001
651,228,627,830,807,6.0394,5.8662,5.880000000000001
776,873,199,825,245,6.509,6.263,6.290000000000001
837,410,757,822,232,5.9262,5.8402,5.800000000000001
204,530,504,364,748,6.9228,6.719,6.7200000000000015
29,28,809,286,483,7.1024,6.8442,6.83
265,198,709,619,979,6.0402,5.8894,5.860000000000001
352,457,827,959,740,6.7344,6.5404,6.490000000000001
357,977,997,373,82,6.006,5.848,5.8500000000000005
225,104,232,481,201,7.4264,7.1248,7.1499999999999995
345,209,494,639,921,7.4858,7.1176,7.089999999999999
624,860,1,490,931,7.8294,7.4746,7.489999999999999
668,352,818,658,86,6.9902,6.7618,6.790000000000001
854,676,122,931,397,6.6192,6.3858,6.4
801,728,768,204,489,6.4072,6.2628,6.270000000000001
910,182,444,808,651,6.914,6.455,6.4399999999999995
340,88,820,968,994,5.955,5.8822,5.8900000000000015
739,405,474,411,761,7.8362,7.574,7.52
969,86,742,162,174,8.0462,7.6654,7.55
130,28,154,604,926,6.3132,6.0536,6.070000000000001
476,825,671,149,626,7.473,7.0928,7.179999999999999
846,610,485,673,959,6.3814,6.2144,6.200000000000001
358,159,561,561,134,5.5598,5.4042,6.550000000000002
21,14,818,994,743,9.8056,9.4094,9.370000000000001
665,105,539,767,956,6.64,6.3946,6.44
142,444,892,199,845,6.7924,6.4612,6.450000000000001
894,216,28,257,217,7.0322,6.8566,6.860000000000002
299,513,246,782,600,6.7414,6.355,6.400000000000001
333,265,557,429,854,6.4344,6.1096,6.110000000000001
134,62,931,757,362,6.6994,6.4726,6.490000000000001
919,469,678,597,834,6.311,6.1134,6.11
925,529,430,846,939,5.999,5.7602,5.770000000000001
899,513,133,544,155,6.619,6.5394,6.540000000000003
536,522,19,893,450,8.2412,7.7406,7.759999999999999
795,187,623,4,794,8.8712,8.515,8.549999999999999
