n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,58.3886,16.8282,17.009398037629623
8117,7364,7737,6219,3439,34.9062,11.3094,11.289276398818743
1537,7993,464,6386,7090,54.3598,14.7728,14.929573097782406
9952,34,7297,4363,3748,102.8576,26.2728,26.13965191532169
9685,1674,5200,501,365,66.8476,18.6384,18.649368345179845
416,8870,150,6245,3548,82.4398,21.833,21.816177265395616
6915,475,8644,3632,7174,37.7398,11.9854,11.969665902343989
8123,9058,3818,5663,3782,41.6956,13.2328,13.166903817607297
3584,7530,4747,352,6818,61.9678,17.328,17.283849381183174
9116,1638,3045,4856,1980,35.9692,11.1994,11.222827246679769
5450,8205,6915,8318,3110,34.8094,10.985,11.053666672376707
4970,4655,9626,8181,8278,35.9694,11.2514,11.261486243177723
6444,9650,565,7868,3977,44.375,13.2638,13.33111379469075
6623,6788,2834,6014,8991,39.0458,12.322,12.31444964072275
6139,1416,7191,8330,1768,47.5686,13.6002,13.660371261685347
2682,8535,6443,6070,8023,35.5004,11.5044,11.481525833080367
484,7689,712,5054,9718,75.4508,20.1956,20.296259172435636
9472,6448,2791,2762,8228,37.6588,11.9918,11.928633547238878
3718,201,3268,8841,8983,78.5474,20.8786,20.979473052027956
3803,6626,8417,5633,9466,30.4496,10.0936,10.079191518239968
5788,7522,4411,8978,9976,31.401,10.2322,10.225857257206368
93,6286,8396,2117,8498,89.0398,22.6488,22.76492084212129
9197,3366,6981,919,7882,40.7378,12.1714,12.131538598071401
5975,9338,9083,3274,8269,33.0644,10.9294,10.934566106248687
6773,7945,5845,6789,5670,29.3936,10.0412,9.92521298339303
25,8822,8849,5425,7506,110.1146,26.7844,26.72149179126896
9828,458,3761,2903,9023,49.3364,14.3296,14.338716014085183
9575,2961,1500,9028,4182,37.8996,11.5134,11.407521132482266
531,1154,1363,273,7421,70.1554,19.047,18.958014776923555
238,4607,4088,4401,1793,81.9054,22.1762,22.19946945987027
3024,5643,4756,1138,2743,46.798,13.7054,13.737782640682571
2615,4181,8640,2754,4471,43.1572,12.903,12.824734504513664
4824,7449,5275,8134,7762,33.7794,10.229,10.27659397732216
1870,387,5111,6333,5625,52.4358,15.0676,15.001784529452333
6896,3080,4233,1781,4152,44.0766,12.7008,12.83954650376207
8357,3425,9922,7072,341,45.593,13.2484,13.121808015183866
3692,292,6509,2399,578,79.9666,21.2326,21.152106288364372
2625,7301,8295,6990,8924,30.5408,9.673,9.669383990161473
3614,8463,7386,3656,8583,35.1772,11.2556,11.23304344931906
502,6470,9434,5263,6984,74.7344,19.7988,19.69031636992047
963,4892,2059,3475,777,60.113,16.3992,16.49727217563532
5019,1158,1252,5084,4880,53.1222,14.6982,14.764515819205718
2592,6818,9255,4134,2136,45.5422,12.9694,12.998796400161211
138,9186,621,9676,3565,61.3254,17.0544,17.08368142046937
9343,7550,2810,8337,613,52.5818,15.4488,15.365217289176393
6192,3283,5684,1622,3371,43.3348,13.0354,12.933197908418734
9394,7093,9689,3180,8066,31.0636,10.1976,10.249806188241314
1710,6390,4850,8259,8188,40.4686,12.0748,12.161738985244028
281,5330,6591,4609,296,68.5874,18.2746,18.26886962978838
2571,3290,5369,9229,2214,44.2204,12.3932,12.492325058240988
5555,7032,3490,4366,1579,36.461,11.1718,11.13770070416076
6213,8972,5633,8754,7938,31.3212,10.0264,10.112294926775773
8724,3844,1070,661,1387,71.7692,19.206,19.280445185040854
2179,2780,2728,8818,3489,43.5228,12.439,12.559958404970775
4391,5443,9833,8288,4182,37.2296,12.2028,12.244004504063216
6031,5551,5575,1866,4771,40.4582,12.047,11.924620732792032
3853,9895,8008,2217,9502,34.9598,11.2156,11.287548720166589
9030,1708,5254,641,6661,41.7038,12.8472,12.685237954928436
1199,6229,2413,2048,5585,56.0276,16.098,16.140141573975516
1879,9624,6193,1255,9351,40.8448,12.9186,12.870867458435951
9015,3665,9272,1339,4370,35.3898,11.118,11.117629788433476
5978,4842,9247,8753,1872,40.0862,12.7246,12.676601585195897
7500,4541,1765,749,4845,60.1714,16.9244,16.985647962151543
202,238,1502,6775,1885,88.3716,23.4354,23.38012391801409
655,3078,3926,9614,6897,46.231,13.6746,13.566563324899812
2654,1893,7387,2742,3955,45.0626,13.4208,13.436031753744492
2604,1684,7128,6197,8895,38.4796,12.2364,12.249769997246077
4817,9014,4151,7815,5152,38.2326,12.0196,11.975124089352013
1640,3401,5200,649,446,68.3784,19.1842,19.18948834553625
172,4842,9774,5246,7370,51.216,14.4278,14.391366714139718
6410,5132,6529,1031,1051,53.5022,15.5584,15.559716191653674
5199,9854,7468,1824,4097,38.263,12.4308,12.424407443736413
3525,8895,7682,5829,4244,31.5926,10.3418,10.349163776572226
3001,8873,3405,5035,3263,41.1102,12.2618,12.303747887467283
4036,5905,1333,4600,1464,51.2986,14.8566,14.928680296409276
7338,1482,9410,5552,3726,38.7026,12.067,12.082265970014186
6397,5026,672,5361,3060,47.9402,13.5746,13.673873665539412
5189,9486,4961,4027,5477,35.67,11.528,11.442224768515267
1653,8916,9486,9764,1508,31.5928,9.7606,9.731497268591523
4015,3607,333,3993,6582,55.5106,15.3382,15.27324834995813
1185,4391,9030,1161,1230,46.0782,13.678,13.651502633064625
352,162,4764,5884,8081,94.3078,24.0112,24.062857105001207
7681,2526,1653,8215,5375,34.8276,11.322,11.272274176261995
1263,8343,2838,2942,2450,42.2398,12.2812,12.285079973435812
2318,5239,5007,1751,8427,44.2118,13.13,13.18286183179642
9861,4808,2069,3387,2321,39.7764,12.3562,12.341446419247111
8937,520,5178,9059,3365,45.7116,13.9818,14.021971444724718
2918,4897,7088,8806,2586,34.4734,10.893,10.836446957180286
795,4051,4138,1055,7318,52.083,14.8156,14.732267271177697
7047,8999,4099,8869,7199,32.1314,10.5658,10.632890842375902
8815,7427,178,6483,5548,43.3792,12.9934,12.911731707725139
2810,4226,7959,399,6826,48.0412,13.899,13.997496560170912
9348,309,1021,5815,9503,77.066,21.1352,20.935056285620796
2265,9724,2050,2269,4245,42.0864,12.7204,12.733807121172218
4536,6517,9241,6571,2820,33.427,10.5178,10.604831985841098
1462,3826,7962,122,2909,87.9786,23.0094,23.050774012295996
8662,5197,8206,7181,3698,34.3734,11.1434,11.144534806426359
3905,5127,8111,7845,3687,36.5018,11.5646,11.653535484703209
6754,5520,9181,4509,3595,34.43,11.6226,11.580275567638513
789,1172,8383,6040,2612,43.2462,12.5612,12.457821583110778
