n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,960.62,154.56,181.34000000000006
197,721,44,87,140,959.89,211.18,265.4900000000002
253,830,518,214,410,961.52,142.43,158.54000000000005
657,31,470,499,464,961.6,195.69,234.41000000000014
399,506,586,196,918,960.0,134.96,143.96000000000006
850,412,91,496,239,961.57,143.1,164.12000000000006
777,20,717,273,532,962.03,159.9,190.13000000000002
417,485,923,933,388,960.25,102.46,108.5
743,116,678,264,99,960.58,183.09,213.98000000000013
833,64,395,635,849,961.85,146.49,174.74000000000007
386,110,676,59,346,961.19,210.16,237.35000000000014
240,707,88,509,925,961.2,145.6,168.3500000000001
665,529,923,212,595,960.83,122.52,133.34000000000003
827,145,621,65,552,959.61,180.12,199.4600000000001
968,38,500,718,198,959.94,178.56,211.2500000000001
151,968,880,592,467,959.61,124.85,143.90000000000003
746,598,902,455,292,960.99,118.41,127.01000000000006
570,365,875,899,436,960.5,113.86,123.2
138,162,782,615,99,960.39,175.44,201.3500000000001
544,706,321,718,365,961.9,108.71,119.60000000000005
972,659,863,506,515,960.6,104.36,121.67000000000006
638,202,316,153,364,960.2,143.21,159.4400000000001
541,291,522,672,73,961.32,173.84,200.21000000000015
827,924,877,519,934,961.73,86.0,94.52000000000001
718,558,225,352,249,961.5,127.27,136.49000000000004
929,12,302,351,225,960.36,280.0,353.5700000000002
273,34,433,260,385,959.71,190.73,226.8500000000001
305,854,722,912,426,960.83,122.59,131.84000000000006
179,673,405,119,170,961.04,177.95,203.99000000000012
954,679,872,998,26,961.47,109.63,132.11000000000007
206,996,784,164,307,961.2,142.22,171.11000000000007
119,13,815,782,389,960.23,271.95,344.5100000000002
350,856,174,582,446,961.55,142.67,165.08000000000007
926,237,142,419,577,960.73,144.32,167.48000000000008
456,416,427,82,602,961.05,132.22,144.68000000000006
71,295,734,97,34,960.7,235.64,303.1700000000002
87,679,109,782,533,960.98,160.75,182.48000000000008
539,368,157,827,958,961.73,137.54,145.85000000000002
517,499,725,152,618,961.24,143.41,151.64000000000007
64,194,17,934,143,960.92,259.29,320.2400000000002
348,395,674,587,123,960.87,123.27,138.32000000000005
761,306,359,333,988,961.45,109.44,121.55000000000003
374,3,661,855,510,960.08,201.06,247.13000000000014
215,62,896,632,33,960.02,210.62,265.1600000000002
904,988,889,777,827,960.54,90.39,103.16
836,593,176,182,345,960.94,142.3,163.46000000000012
993,441,452,123,85,960.05,159.52,185.33000000000015
205,619,229,509,830,959.88,123.49,137.39000000000004
484,809,158,390,124,960.56,158.37,188.1200000000001
111,594,738,463,663,961.38,152.46,168.2600000000001
129,736,450,526,742,959.95,145.13,169.76000000000008
92,732,950,482,577,961.16,133.26,145.1300000000001
403,836,369,466,230,961.14,125.97,146.66000000000005
52,202,50,456,114,960.27,234.35,295.34000000000026
110,216,742,4,725,960.8,259.17,331.97000000000025
615,626,928,23,670,960.36,179.76,213.68000000000012
372,849,442,540,95,961.0,146.15,160.46000000000012
991,766,773,614,514,959.51,92.85,98.78000000000003
838,722,582,205,513,960.13,117.56,135.32000000000005
234,331,538,393,761,959.89,112.16,126.56000000000004
532,662,200,6,296,960.95,223.42,273.8600000000002
627,303,930,81,761,960.07,143.98,159.9800000000001
328,949,928,412,229,960.68,132.42,144.0800000000001
647,303,81,560,429,960.39,158.21,175.04000000000008
762,378,826,964,758,961.62,117.31,128.54000000000008
870,328,528,309,640,961.7,125.77,138.3500000000001
851,980,365,802,916,960.8,115.0,126.95000000000007
302,667,866,111,200,960.77,163.04,190.6700000000001
496,378,387,981,599,960.53,119.86,132.92000000000004
867,940,319,210,297,960.82,147.35,165.71000000000015
406,627,392,862,941,959.23,102.63,110.63000000000001
700,536,958,707,745,960.94,100.28,104.48000000000002
364,840,692,619,599,961.41,124.4,136.49000000000007
370,689,437,200,501,961.18,125.98,150.20000000000007
842,541,519,858,83,961.73,139.86,159.1400000000001
275,167,70,510,750,959.39,149.22,172.79000000000008
887,277,429,798,119,960.11,176.6,194.60000000000014
639,849,844,280,298,961.58,128.67,141.17000000000004
280,823,845,516,275,961.11,115.64,135.56000000000003
283,909,647,421,250,961.29,116.62,128.39000000000007
370,251,988,253,809,961.12,141.56,160.25000000000009
516,765,468,255,239,960.51,127.98,144.0800000000001
832,830,610,537,849,960.13,115.32,121.79000000000003
200,376,508,799,108,960.89,156.94,177.59000000000012
812,114,397,86,670,961.44,163.18,192.6200000000001
174,798,580,437,942,961.68,141.5,171.32000000000008
46,805,931,140,22,960.12,224.87,279.80000000000024
624,195,701,270,89,961.09,161.15,188.84000000000015
97,473,470,889,685,960.94,136.6,159.14000000000007
927,289,947,579,94,960.73,132.24,151.5800000000001
129,621,366,885,668,961.16,132.12,158.09000000000003
67,327,809,39,855,961.74,202.72,252.17000000000016
941,85,879,140,669,960.89,172.97,200.66000000000014
823,375,848,76,834,960.15,114.7,125.66000000000005
236,742,37,614,809,960.21,192.3,226.7900000000001
326,227,303,761,366,961.58,133.26,152.06000000000003
990,334,67,532,921,960.41,149.41,167.3000000000001
116,938,738,624,356,960.89,145.76,156.47000000000008
444,163,160,261,914,961.01,141.78,180.71000000000012
398,152,441,745,800,961.28,139.82,167.00000000000014
