n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,10.9268,7.2646,7.280000000000001
64,261,120,507,779,12.2718,8.3984,8.470000000000002
460,483,667,388,807,10.5766,7.7314,7.700000000000003
214,96,499,29,914,16.1434,11.0532,11.089999999999996
855,399,443,622,780,10.8386,7.698,7.7200000000000015
785,2,712,456,272,12.6232,8.9566,9.0
738,821,234,605,967,10.0668,7.7734,7.729999999999999
104,923,325,31,22,16.813,11.361,11.390000000000004
26,665,554,9,961,23.2574,15.7016,15.75
902,390,702,221,992,8.6418,6.9086,6.970000000000002
432,743,29,540,227,12.2594,8.318,8.3
782,448,961,507,566,11.3962,7.7648,7.790000000000003
238,353,236,693,224,12.9664,9.3286,9.400000000000002
779,470,975,296,948,7.689,6.403,6.410000000000001
22,426,857,938,569,12.5934,8.7652,8.740000000000002
944,657,102,190,644,11.0774,8.3302,8.37
741,880,303,123,760,9.4898,7.6064,7.620000000000001
340,917,738,996,728,10.4776,7.6876,7.729999999999999
512,958,990,432,519,9.692,7.109,7.140000000000002
849,932,686,194,310,9.9984,7.8716,7.860000000000003
290,601,996,903,511,10.679,7.6756,7.670000000000002
866,963,517,402,603,8.8326,6.806,6.820000000000001
873,35,491,248,761,11.8254,8.7836,8.700000000000001
816,413,424,680,177,11.2204,8.1356,8.19
375,561,903,719,794,8.631,6.9194,6.9700000000000015
690,755,383,88,449,13.4298,9.41,9.36
679,520,110,797,167,10.7426,7.7212,7.800000000000002
533,860,402,379,501,8.5434,6.8674,6.9300000000000015
750,30,480,44,315,17.6864,11.9114,12.04
720,868,629,607,592,9.9992,7.3128,7.300000000000002
403,662,174,172,514,13.5266,9.3806,9.420000000000002
232,12,789,204,552,15.5454,11.0724,11.150000000000002
942,880,561,237,414,9.341,7.417,7.410000000000002
526,352,975,867,591,9.6028,7.2656,7.260000000000002
361,470,931,275,675,9.887,7.1734,7.230000000000002
561,623,980,746,5,16.648,11.3594,11.279999999999998
392,802,877,840,977,8.9268,7.0028,6.990000000000003
907,960,758,524,828,11.984,8.2026,8.22
132,531,796,574,210,13.8278,9.7844,9.909999999999997
436,972,57,492,890,13.1092,9.0326,9.08
373,583,567,204,963,9.8144,7.3464,7.380000000000003
516,423,496,832,365,8.7116,7.0786,7.040000000000001
424,354,1,551,553,10.1846,7.5084,7.490000000000003
638,805,627,339,469,11.439,7.9454,8.070000000000002
614,28,823,235,650,17.117,11.4996,11.559999999999999
181,563,598,185,881,10.932,8.064,8.070000000000002
93,817,564,816,871,12.5286,8.863,8.719999999999999
836,953,261,33,861,13.837,9.5514,9.65
966,689,72,85,888,12.7586,8.7938,8.82
17,463,14,772,773,21.2546,14.5084,14.539999999999997
287,255,275,112,816,11.44,8.3192,8.370000000000001
639,189,352,297,71,12.7148,8.808,8.800000000000002
171,163,261,540,974,11.119,8.1524,8.140000000000002
172,672,279,663,728,11.2196,7.9656,7.979999999999999
301,465,719,329,508,11.7844,8.5652,8.59
485,116,24,319,395,16.3798,11.2098,11.110000000000003
351,431,815,192,264,12.8194,9.1434,9.249999999999998
111,259,921,747,522,12.1666,8.2184,8.339999999999998
214,988,620,442,836,12.8908,9.3882,9.29
998,21,230,18,406,19.3712,13.9134,13.960000000000003
149,36,736,982,164,17.5166,11.595,11.71
456,721,518,694,436,8.491,7.082,7.080000000000002
557,852,225,999,645,10.9996,7.9918,8.040000000000001
816,711,528,461,228,8.579,7.028,7.030000000000001
536,664,31,404,691,14.9112,10.3104,10.389999999999997
589,822,328,675,646,9.5448,7.1846,7.180000000000002
436,60,755,305,128,13.966,10.0638,10.059999999999999
991,217,896,48,313,11.1656,8.0692,8.150000000000002
72,879,78,317,939,14.3764,9.6468,9.819999999999997
961,305,761,162,426,11.2258,7.6602,7.760000000000001
578,258,133,8,574,17.7972,11.4868,11.52
899,870,38,604,839,10.1808,7.4308,7.470000000000002
222,985,922,583,471,8.9604,7.2482,7.280000000000002
175,847,888,890,997,10.5432,7.7176,7.730000000000002
798,720,637,521,38,13.2058,8.5932,8.68
387,205,355,101,210,12.6382,9.1226,9.11
587,690,918,443,605,12.0378,8.4188,8.450000000000001
198,504,106,960,681,12.4674,8.8444,8.720000000000002
399,303,516,511,17,14.5692,9.8566,9.84
333,626,892,411,921,11.5734,8.2838,8.26
288,18,160,205,878,17.2792,12.3994,12.270000000000003
335,830,576,801,138,11.1736,7.7796,7.800000000000002
347,439,218,272,690,10.542,7.7006,7.670000000000002
98,857,388,954,560,9.0822,7.3332,7.330000000000002
352,936,903,857,703,9.4454,7.1748,7.200000000000001
547,496,786,545,240,11.446,8.382,8.43
66,742,41,86,136,14.7642,10.099,10.190000000000001
173,170,932,551,218,11.518,7.9084,7.960000000000002
274,777,340,614,518,8.5444,6.9736,7.010000000000002
861,261,376,346,348,9.586,7.475,7.490000000000002
116,298,240,888,966,12.858,9.0496,9.01
618,798,977,732,908,9.9418,7.6234,7.589999999999999
500,138,593,564,788,8.4822,6.725,6.780000000000002
106,328,40,416,74,16.7598,11.3098,11.280000000000001
389,886,807,150,848,11.3706,8.2918,8.3
128,349,117,629,601,14.073,9.8368,9.88
800,948,387,78,584,10.896,7.8566,7.860000000000003
563,229,579,83,975,10.7392,8.1342,8.200000000000003
273,373,912,302,577,8.7548,7.0354,7.010000000000002
547,947,117,468,918,12.8948,9.245,9.280000000000003
