n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,7.9,6.9,8.330000000000002
24008,22248,94649,219021,44324,8.6,7.8,8.010000000000002
192930,212064,175565,223827,80776,9.2,7.5,8.460000000000003
65951,158844,55631,159069,9367,7.0,9.2,8.020000000000003
152359,178584,41519,262070,112897,8.4,8.8,8.230000000000002
167371,103162,210677,189533,225507,9.5,9.1,8.610000000000003
260785,133448,248878,97533,142652,9.1,9.0,8.020000000000003
245291,116615,131613,70317,236246,9.4,9.0,8.580000000000004
9417,228336,7194,95424,121869,8.3,8.3,8.290000000000003
244277,83483,237961,99618,111047,10.1,9.0,8.640000000000004
233777,231752,137822,43119,146934,7.8,8.5,8.550000000000004
46513,61898,60451,6254,46326,7.2,8.4,7.890000000000002
85234,45505,35834,133737,133752,9.3,8.3,8.580000000000004
94290,261798,134673,176810,146771,9.5,10.7,8.310000000000002
47669,260879,234244,116821,208865,8.0,8.4,8.530000000000003
108703,192518,137721,237658,238152,8.3,8.7,8.630000000000003
199985,95487,207027,155578,92743,8.3,7.7,8.310000000000002
94866,257157,225172,252156,116855,9.2,8.3,8.520000000000003
42253,250329,197657,104821,187472,9.9,9.0,8.640000000000004
193616,120954,171680,139029,65510,10.7,8.6,8.590000000000003
128454,73164,242439,130564,131292,7.3,7.9,8.600000000000003
135106,217979,208723,92779,173456,7.7,7.5,8.570000000000004
231434,119193,235851,236762,120851,9.2,7.8,8.630000000000003
91953,148820,190286,241259,146166,7.6,8.2,8.350000000000003
189732,119682,127561,172722,58146,8.3,9.3,8.590000000000003
246571,85109,213564,183388,218897,8.8,8.4,8.540000000000003
43534,229820,238011,161571,70290,7.4,7.8,7.720000000000002
202633,238912,125767,81150,79507,9.1,7.0,8.140000000000004
250966,209520,185127,217859,132185,10.4,8.6,8.640000000000004
147374,135724,133000,170764,161430,10.6,8.9,8.610000000000003
154126,106606,81748,191608,54478,9.1,8.6,8.610000000000003
128163,134189,96101,244882,179367,9.0,9.6,8.180000000000003
163385,231229,19759,205594,215062,8.9,7.6,8.280000000000003
89511,190303,2207,237935,213662,8.3,8.4,8.620000000000003
50175,261375,195240,27828,15403,7.6,6.9,7.600000000000001
150579,171156,12821,71591,155110,9.5,7.9,8.090000000000003
59406,178907,229504,240082,27856,8.6,9.7,8.300000000000002
197753,136934,35782,223856,69688,8.9,8.0,8.600000000000003
64181,216202,55175,247354,230839,9.6,8.8,8.520000000000003
15829,110865,235396,187947,199074,7.9,8.4,8.550000000000004
8355,14888,94989,94429,45057,9.4,8.5,8.600000000000003
65405,176361,6145,21732,30205,7.9,8.6,8.510000000000003
250232,17685,6643,10715,191213,8.7,8.3,8.190000000000003
240813,5543,97805,67027,33498,9.2,8.1,8.580000000000004
213215,245357,41187,192620,48166,10.1,8.5,8.620000000000003
137125,181271,507,101073,154522,9.8,9.9,8.620000000000003
11314,208183,259522,64966,39693,8.3,7.7,7.910000000000003
254493,9507,1099,90230,246012,8.0,6.7,7.900000000000002
161281,164562,194631,195999,29652,9.6,8.8,8.590000000000003
74980,88398,128125,8076,80841,9.5,7.7,8.520000000000003
117611,144573,200794,158637,193972,7.6,10.1,8.550000000000004
11998,236459,69190,198092,105343,7.1,7.8,8.560000000000002
226084,162947,184901,40227,123936,8.0,7.6,7.810000000000002
251339,59120,24498,173232,180196,9.0,9.3,8.570000000000002
82917,219781,26751,6344,117393,8.5,8.9,8.610000000000003
206676,229313,248537,33432,135865,8.1,8.3,8.560000000000002
153342,204750,103010,127643,134952,9.3,7.7,8.580000000000004
85972,37704,229230,251587,89404,9.3,9.4,8.620000000000003
67920,68639,158879,254458,110036,8.5,8.4,8.560000000000004
171262,4727,183362,146263,251396,8.0,8.4,8.630000000000003
36849,175783,14884,66313,8796,8.4,7.6,8.680000000000003
34524,42248,44750,25132,118853,10.4,7.9,8.530000000000003
166481,60726,133237,240228,257809,7.6,7.4,7.850000000000003
185622,244876,8231,260708,64686,9.2,8.3,8.350000000000003
60941,187136,116574,19280,65740,10.5,8.4,8.670000000000003
21084,154989,59822,163620,207508,10.3,8.1,8.720000000000004
209769,163554,185990,94327,67268,8.1,8.0,8.050000000000002
179453,110891,73069,137937,196785,9.4,8.7,8.590000000000003
1264,39614,9305,100860,107145,8.2,7.5,8.570000000000004
42004,29143,134239,189731,23021,9.0,7.8,7.750000000000003
63141,26715,26154,5190,47647,9.2,8.9,8.680000000000003
196761,60693,27583,56977,6406,9.0,9.9,8.660000000000002
136507,175502,121740,118976,81192,7.4,8.6,8.460000000000003
140386,168233,99615,55692,179486,8.5,6.7,7.290000000000002
237649,199367,252475,55087,191084,8.7,7.6,8.600000000000003
211308,113700,111568,134087,5589,9.2,7.3,8.590000000000003
152325,155016,13430,231063,109580,8.1,9.0,8.280000000000003
