n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29714,48550,49200,16558,25312,27.81,7.15,8.025972554669131
5738,11165,17936,32432,66369,57.56,18.36,20.844042690967036
27446,52521,3970,60179,63884,22.76,9.67,7.544931155358441
59392,51180,64878,75120,25196,7.11,6.64,6.686506611585061
52780,11739,63582,30694,2620,54.85,16.07,15.223051184085286
34965,68180,53433,62170,49686,7.72,6.78,6.872749086427264
14906,33863,12735,8269,50642,31.93,13.45,13.934951218812097
49441,14120,7609,44359,30725,7.5,6.76,6.593700777604379
11279,65218,67739,27252,18630,9.01,8.31,8.249193462727709
8437,70741,4910,64050,25408,5.14,5.35,5.21298257930924
19425,59803,58344,37441,73049,5.37,5.23,5.1627188884464035
46752,55852,17691,20748,12794,19.39,10.05,10.937970220052536
69705,41128,46796,64832,66010,8.67,6.28,6.281106713064799
25906,40473,19681,46627,69300,54.91,25.52,23.589816494904632
37270,66819,9361,66508,71425,11.71,8.0,7.860934226459847
28829,45115,31966,1561,38758,55.84,16.42,15.882456448736836
44988,28808,34975,4411,55496,7.62,7.12,6.87310383583662
33393,49404,39105,54646,22970,21.77,7.85,7.838454225648293
51939,15238,21781,3359,26451,13.57,12.34,13.170224228753977
21060,39327,15267,1732,49866,21.16,7.98,7.729596383662546
44802,22302,74596,57095,30371,13.33,8.41,8.434521665282618
18224,53752,73924,58465,53366,19.1,7.92,7.525773055913476
54783,10504,9171,37846,12466,17.37,13.9,13.443155542635164
4460,11174,13962,68281,69112,81.36,21.17,22.691860478954396
47207,20140,66181,63994,19468,8.97,7.31,7.078493384688047
8254,24861,2220,18401,44668,13.56,10.94,10.697042140519653
50637,75192,15826,39244,46064,11.44,7.54,7.206660995204196
42655,47978,385,65407,27535,30.76,10.49,10.82816487020322
7951,4341,22540,23304,44239,97.76,19.54,20.973285160028453
56496,57871,15853,10925,26274,10.49,7.8,8.05945247029485
29357,65170,62021,20253,49949,6.58,5.79,5.9030104483115515
15993,14216,59334,16574,57603,8.82,7.16,7.3425402655546455
67434,11852,61773,73906,51609,9.37,7.37,8.554555248493
47291,59681,29559,6675,25887,17.37,15.79,16.106758300696683
6412,58487,14600,14179,27684,27.44,11.45,10.964927705174281
603,2964,47723,56678,69190,18.13,14.99,15.63960313444488
12233,65874,74576,26303,65736,9.14,8.21,8.29808200242039
30072,42481,68909,50346,68130,13.82,8.76,8.797881367301054
25713,876,37952,38860,10469,31.25,7.3,7.589281382265121
42078,52806,29316,38852,10436,7.56,7.03,7.062728222619656
71740,54982,48398,42051,67669,11.39,10.01,10.087960633684403
39606,46775,38774,14325,25656,27.0,15.87,16.59800130368933
63597,48492,49623,40893,26902,12.02,8.52,8.78206546238715
38075,52038,50262,68636,46633,6.35,5.59,5.81295122349953
47472,56033,25674,64217,69328,8.08,7.5,6.884721788371737
66495,10745,35238,21423,8995,21.15,8.56,9.318022977036584
