n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,999.34,445.95,666.5
937,618,485,640,594,999.5,328.27,472.5
67,620,13,930,857,999.43,707.54,1567.5
480,265,564,239,196,999.46,405.44,616.75
734,481,553,856,562,999.43,324.15,429.25
487,406,654,881,154,999.37,371.9,535.25
237,650,155,888,948,999.53,445.58,688.5
535,399,759,15,687,999.45,666.43,1375.75
795,65,163,776,980,999.42,480.86,759.5
605,43,308,798,31,999.38,665.56,1332.25
843,886,275,484,609,999.45,337.12,487.75
736,942,899,396,731,999.3,353.76,482.5
807,943,437,404,745,999.47,370.0,517.75
820,590,455,987,958,999.48,313.83,446.25
137,899,374,99,36,999.41,608.31,1162.0
139,506,222,264,988,999.52,432.32,666.0
688,446,797,641,875,999.38,332.53,440.75
308,431,519,853,395,999.36,412.7,595.0
587,359,546,599,417,999.34,338.14,453.5
598,237,925,344,698,999.49,379.21,529.0
937,951,29,876,286,999.4,474.08,763.75
620,687,712,167,715,999.34,422.05,655.75
881,334,987,554,926,999.43,301.01,395.25
585,582,106,730,671,999.36,385.24,561.75
216,648,851,587,273,999.55,352.49,513.0
291,127,64,493,874,999.52,514.32,835.75
654,495,90,352,819,999.35,516.0,854.0
68,420,918,154,20,999.3,670.31,1411.25
300,437,787,425,893,999.39,387.96,537.0
121,45,619,629,779,999.27,513.28,841.25
46,386,735,600,338,999.47,432.16,716.75
564,902,944,285,517,999.39,363.05,520.25
241,36,317,7,78,999.36,708.7,1661.25
110,614,548,32,971,999.34,548.5,1034.0
202,994,417,298,625,999.43,420.1,609.5
269,159,706,43,888,999.49,581.44,1039.75
347,321,368,981,141,999.38,440.92,667.5
918,882,386,385,471,999.32,376.83,529.5
890,532,395,659,887,999.41,358.72,526.75
609,697,572,105,635,999.38,375.36,553.0
996,963,830,519,277,999.65,342.18,480.5
441,649,737,732,243,999.36,352.01,510.0
958,308,447,264,533,999.5,433.47,616.75
310,561,347,11,807,999.42,691.57,1458.75
425,593,322,20,385,999.39,608.86,1116.5
630,603,647,136,61,999.35,458.19,725.75
648,642,340,477,361,999.34,365.64,515.5
695,939,361,623,723,999.39,376.83,526.0
285,755,501,22,603,999.41,564.8,1009.25
62,977,692,21,986,999.45,642.1,1265.5
378,257,643,467,305,999.55,336.68,472.75
606,615,327,181,372,999.51,426.59,627.5
189,320,776,378,864,999.44,399.67,558.75
609,270,307,806,386,999.53,407.07,592.75
107,790,832,27,994,999.55,536.19,926.75
582,700,752,134,317,999.45,420.11,634.75
512,227,669,823,275,999.51,375.02,543.25
244,335,191,694,445,999.51,450.96,738.0
665,714,99,104,615,999.53,481.22,752.5
329,971,341,691,853,999.39,314.0,452.75
229,448,829,876,983,999.47,381.22,553.5
173,81,344,759,665,999.33,485.78,743.5
223,906,582,461,277,999.42,379.05,549.75
230,805,123,34,542,999.46,507.35,875.75
980,195,322,826,856,999.24,383.9,516.25
858,588,187,884,285,999.48,366.16,545.0
348,826,847,657,87,999.44,394.4,608.25
825,634,353,603,132,999.46,420.78,618.0
431,298,530,812,870,999.44,367.18,507.25
277,475,354,649,426,999.49,367.0,512.25
297,429,581,419,36,999.48,548.77,938.5
942,423,159,204,4,999.51,505.18,827.0
488,965,852,901,637,999.42,309.37,428.0
522,444,572,972,949,999.51,326.07,427.5
734,227,33,763,467,999.51,517.57,851.0
856,771,678,765,531,999.45,346.69,498.5
986,295,556,349,911,999.61,320.3,450.25
232,882,69,878,602,999.39,446.2,707.25
994,293,122,829,250,999.36,458.56,711.0
46,35,925,822,710,999.6,538.01,981.5
524,946,203,918,904,999.39,373.54,519.0
921,440,590,50,13,999.51,731.19,1628.5
492,763,123,175,515,999.38,448.84,691.0
307,244,678,20,537,999.34,621.24,1188.75
549,423,54,961,934,999.43,448.51,673.25
626,116,349,128,258,999.25,506.23,841.25
995,882,553,488,831,999.37,319.15,425.0
801,62,360,226,202,999.39,509.16,818.5
125,547,908,836,122,999.23,467.31,752.75
175,245,810,280,943,999.46,472.55,766.0
910,825,131,843,942,999.36,346.84,481.0
7,499,643,584,883,999.29,561.21,967.25
409,51,774,277,254,999.29,472.19,757.0
275,632,539,532,433,999.26,414.43,590.25
52,484,330,795,839,999.49,486.85,817.5
1,877,56,793,129,999.41,567.0,1113.25
47,127,51,70,494,999.39,643.93,1401.5
998,33,874,729,88,999.54,546.69,953.25
527,514,501,323,160,999.42,362.88,537.75
322,73,359,395,662,999.4,442.15,693.5
