n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
84890,248477,39544,103500,170638,31.6944,20.384,21.09808188467516
12657,18988,215292,140478,24675,14.7136,10.9046,11.006615669277032
95863,152774,15204,238473,133021,17.0168,12.833,13.297970274158024
56281,9829,22530,113677,109621,17.8126,13.0662,13.478602416102415
18312,63088,23779,144453,111285,18.5782,13.5102,14.002016221471754
15495,216754,148230,32453,248368,21.01,14.1352,14.675293126525865
58520,165314,164477,152829,248436,23.3004,14.8506,14.950319946455629
16216,151284,153496,103987,12999,19.126,13.0092,13.160356877499675
255919,57955,12211,145926,225042,15.6436,12.4408,12.823876571257646
34910,75919,109874,37815,141737,14.9958,11.6888,12.050745646924003
30878,149661,80866,146868,213942,19.542,13.215,13.38917382673277
178782,47376,27015,152462,149737,16.5622,13.4238,13.867703734898635
167487,49249,97621,25540,143587,20.4544,12.9888,13.304168777968522
186675,16459,147945,15624,162269,21.7678,14.551,14.657391375140005
53990,130132,178362,139387,112090,19.1166,14.9966,15.187506963799219
203745,82351,122054,153501,242074,27.251,16.382,16.74046035743242
118799,94786,78582,65123,208241,21.5828,15.1484,15.651032687333627
47124,183237,204427,63988,21457,16.5842,13.7106,14.139500803330769
150581,78708,137677,129791,229412,24.9002,16.1074,16.24612726651866
90040,191219,117659,75481,159634,21.2934,15.715,16.1874549817773
256946,19189,30950,134200,109608,10.948,9.1264,9.289698970800677
43243,198479,89667,39841,244651,22.2152,15.2114,15.619596584859941
128178,110545,10277,252187,175168,19.993,13.5564,13.83859417106188
20347,200427,146296,150215,206856,17.45,12.1928,12.3393188319924
229501,214526,82247,89161,182267,17.9208,13.1924,13.700682863154402
91797,155810,130200,152016,208900,16.1146,12.5756,13.07123434653537
119591,18025,220192,24535,247642,18.7688,12.874,13.301623117949934
70762,124282,182725,174103,17039,19.5744,13.8838,14.482939755096352
15904,191669,183891,81161,169640,23.6004,14.2016,14.267781056147022
151505,260334,178582,215462,116822,19.9766,13.1362,13.451177751457852
74605,187859,101132,232532,175283,25.2312,14.9904,15.406567427689101
90965,5914,246585,121030,93182,18.516,12.8364,13.030168456521
44052,160148,30695,129418,15454,17.3164,11.8658,11.992429355196688
57201,201387,75348,33905,193557,28.5688,18.0024,18.69363495516673
64910,104306,102485,240337,228438,22.7798,14.5524,14.967433322914896
130156,21123,43611,117751,105288,15.0404,12.0448,12.404493574382997
144032,72833,231573,35894,214769,23.956,16.4956,17.064855523920947
112858,226488,144236,72986,185177,22.3712,16.0854,16.504287693707635
108867,258596,94049,178971,231785,24.1212,15.2578,15.574314770015562
99730,251063,60490,39563,21753,21.065,12.3436,12.65984957319332
46194,39661,60806,172626,61167,21.453,13.3596,13.752441212480656
3162,127130,217866,154435,47800,33.6164,17.5876,17.839771549526077
68877,73906,1073,38188,109824,14.3448,10.6936,10.955416780652193
140139,96797,159858,148462,83522,20.334,13.944,14.139609450136762
249848,32896,181008,225234,135132,21.6146,15.4122,15.932028685547536
249095,161898,171695,177261,193930,23.242,16.5604,17.494181044564577
14153,119706,235807,228322,204464,20.5952,13.7908,13.926675009381578
249531,229248,178408,209157,146609,19.264,13.5168,13.825970423852459
102859,104351,104589,103316,27141,13.3966,9.219,9.303579473509563
126228,166275,104973,16317,49967,21.4498,13.7708,13.986076659211406
17654,258124,54726,115507,42546,26.148,15.187,15.368734795169877
28817,89143,157477,13782,26838,15.3612,10.8586,10.936064823570376
61,148578,39653,140671,26598,19.6496,13.4166,13.573576696736286
248761,95318,160887,6684,18432,22.3782,13.8716,14.328374343718586
229200,54513,160974,98626,38941,16.6876,13.3098,13.769754355271868
166306,66127,250470,91066,157883,19.2876,12.8488,13.113969618638029
95463,124295,32202,30239,222543,23.9148,13.5128,13.711718292759485
127944,260335,256330,122156,125932,21.1184,16.1802,16.640716962781923
126834,81750,22514,37779,26787,25.3892,17.8862,18.167804714289467
196522,89819,194078,69404,125467,16.2784,12.0646,12.301720290302633
217279,181418,42320,135353,6054,15.045,12.0908,12.327152506480036
53795,249295,249566,138479,94831,22.654,14.516,15.240230567460085
38430,180897,142389,239637,7089,24.327,14.1486,14.45727319954331
198742,138440,78142,256508,168536,18.5932,13.9424,14.427915222162422
226315,23857,182503,221629,68449,17.4072,12.271,12.59718367861042
135894,96128,238094,43789,93243,16.6726,11.9546,12.374841838198716
202358,58403,139615,141968,204224,21.0866,14.778,15.436290827848406
131779,86419,166839,58469,160754,15.7136,12.648,12.962997175456588
212732,206674,258192,198789,223511,16.2538,11.6402,11.961437750617232
51156,211308,62754,214521,105037,15.3504,11.8444,12.021653158183698
193953,210587,59438,52407,135695,24.6678,15.6592,16.31186035951733
129179,93208,191628,7596,259418,15.2852,11.5244,11.826452498756053
7323,207123,73247,123794,67941,14.4946,11.7314,12.029156628243127
50762,181540,158633,250744,90251,18.7288,13.3566,13.527365048036403
117238,211960,245634,189563,259008,16.8318,12.2908,12.718380634882028
91624,250347,255463,95587,21112,16.2108,11.807,12.071574190316717
57792,26779,59466,123228,51565,16.5292,11.502,11.668773615056134
88535,53575,126524,163595,258277,30.2652,18.8114,19.04231220638276
