n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,867.52,67.58,71.31999999999992
64,261,120,507,779,867.42,103.0,111.71999999999994
460,483,667,388,807,867.43,51.31,55.279999999999994
214,96,499,29,914,865.28,107.92,121.75999999999995
855,399,443,622,780,867.8,59.39,60.199999999999974
785,2,712,456,272,867.61,129.17,144.9599999999999
738,821,234,605,967,867.07,68.28,71.07999999999994
104,923,325,31,22,866.43,148.83,175.55999999999986
26,665,554,9,961,864.67,165.9,194.87999999999982
902,390,702,221,992,866.66,61.82,62.799999999999976
432,743,29,540,227,866.27,107.85,117.83999999999993
782,448,961,507,566,868.35,48.54,54.27999999999997
238,353,236,693,224,864.8,75.72,80.99999999999996
779,470,975,296,948,867.84,59.63,59.47999999999997
22,426,857,938,569,868.31,75.59,79.51999999999992
944,657,102,190,644,867.62,77.98,82.11999999999999
741,880,303,123,760,866.71,65.02,74.39999999999996
340,917,738,996,728,861.51,48.93,55.31999999999998
512,958,990,432,519,867.25,48.28,52.839999999999996
849,932,686,194,310,868.43,76.42,78.03999999999996
290,601,996,903,511,866.53,66.5,69.99999999999997
866,963,517,402,603,866.28,57.69,58.159999999999975
873,35,491,248,761,866.85,74.97,77.99999999999997
816,413,424,680,177,867.84,57.72,62.079999999999984
375,561,903,719,794,865.72,45.74,47.11999999999999
690,755,383,88,449,866.68,76.15,79.67999999999995
679,520,110,797,167,867.48,84.69,91.03999999999996
533,860,402,379,501,868.57,62.28,69.91999999999996
750,30,480,44,315,863.0,110.66,121.63999999999993
720,868,629,607,592,866.67,59.91,69.55999999999993
403,662,174,172,514,869.19,87.72,99.35999999999994
232,12,789,204,552,866.98,145.68,172.7999999999999
942,880,561,237,414,868.1,65.87,69.87999999999994
526,352,975,867,591,867.2,48.79,56.87999999999997
361,470,931,275,675,866.32,59.96,65.75999999999993
561,623,980,746,5,866.69,110.58,119.43999999999994
392,802,877,840,977,866.36,50.44,52.63999999999997
907,960,758,524,828,868.81,58.06,61.63999999999996
132,531,796,574,210,868.28,76.25,81.03999999999996
436,972,57,492,890,868.54,76.0,79.71999999999996
373,583,567,204,963,867.49,70.23,75.91999999999994
516,423,496,832,365,865.14,72.27,73.83999999999996
424,354,1,551,553,868.83,66.04,73.79999999999994
638,805,627,339,469,867.31,59.55,62.31999999999996
614,28,823,235,650,866.47,95.61,106.19999999999992
181,563,598,185,881,865.46,70.12,75.59999999999998
93,817,564,816,871,867.25,81.77,84.23999999999994
836,953,261,33,861,867.06,88.85,94.87999999999994
966,689,72,85,888,866.12,79.43,80.39999999999998
17,463,14,772,773,865.65,151.31,176.23999999999984
287,255,275,112,816,867.11,83.94,93.19999999999993
639,189,352,297,71,867.26,91.46,102.55999999999995
171,163,261,540,974,864.91,76.59,86.63999999999994
172,672,279,663,728,869.66,70.37,74.03999999999998
301,465,719,329,508,866.31,51.46,57.55999999999999
485,116,24,319,395,868.28,110.08,118.75999999999995
351,431,815,192,264,866.58,74.97,82.35999999999997
111,259,921,747,522,865.16,81.85,84.07999999999998
214,988,620,442,836,866.06,68.17,74.95999999999997
998,21,230,18,406,867.02,145.17,163.75999999999993
149,36,736,982,164,865.95,107.34,120.23999999999994
456,721,518,694,436,867.48,55.33,56.679999999999964
557,852,225,999,645,867.35,49.48,51.43999999999998
816,711,528,461,228,865.91,59.67,67.75999999999996
536,664,31,404,691,865.12,105.18,110.51999999999997
589,822,328,675,646,869.41,63.35,65.51999999999995
436,60,755,305,128,866.5,79.89,87.87999999999995
991,217,896,48,313,865.79,84.61,94.31999999999994
72,879,78,317,939,868.03,80.86,88.03999999999999
961,305,761,162,426,869.12,60.51,60.359999999999985
578,258,133,8,574,864.38,166.24,201.47999999999985
899,870,38,604,839,866.67,82.74,90.59999999999995
222,985,922,583,471,868.55,58.64,62.83999999999998
175,847,888,890,997,868.55,43.25,46.4
798,720,637,521,38,864.55,91.99,94.59999999999994
387,205,355,101,210,867.57,91.35,104.03999999999996
587,690,918,443,605,866.3,52.58,55.559999999999974
198,504,106,960,681,868.36,82.34,83.11999999999996
399,303,516,511,17,868.14,114.97,127.07999999999988
333,626,892,411,921,865.05,50.81,56.119999999999976
288,18,160,205,878,867.42,125.44,148.9599999999999
335,830,576,801,138,866.83,68.17,70.95999999999995
347,439,218,272,690,866.89,86.44,89.19999999999993
98,857,388,954,560,868.7,60.61,63.63999999999997
352,936,903,857,703,868.17,51.42,55.59999999999997
547,496,786,545,240,867.47,67.1,69.59999999999998
66,742,41,86,136,868.14,122.59,137.9999999999999
173,170,932,551,218,868.27,83.66,90.3599999999999
274,777,340,614,518,865.99,56.96,59.439999999999976
861,261,376,346,348,864.95,71.6,81.67999999999994
116,298,240,888,966,868.47,74.43,77.87999999999997
618,798,977,732,908,868.31,51.36,53.43999999999997
500,138,593,564,788,868.45,83.89,89.67999999999991
106,328,40,416,74,865.01,116.26,129.47999999999996
389,886,807,150,848,866.16,60.56,71.95999999999995
128,349,117,629,601,868.04,81.48,88.23999999999995
800,948,387,78,584,868.31,66.52,66.67999999999999
563,229,579,83,975,866.15,78.11,85.55999999999995
273,373,912,302,577,865.37,68.72,74.19999999999997
547,947,117,468,918,864.6,68.11,69.67999999999999
