n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,999.86,548.52,1178.5
49,74,840,548,96,999.74,690.83,1476.5
374,596,59,931,519,999.9,585.47,1074.5
219,38,88,444,428,999.84,698.79,1584.0
71,246,92,564,434,999.92,643.44,1328.5
60,846,579,126,970,999.86,647.79,1383.75
228,645,642,596,970,999.89,487.74,807.75
63,590,599,406,50,999.88,617.98,1228.25
999,226,47,570,879,999.85,576.11,1025.75
136,296,429,147,553,999.86,585.31,1153.0
120,584,315,573,835,999.92,566.83,1034.75
698,185,105,595,584,999.85,581.04,1071.25
654,192,381,99,560,999.85,557.78,1038.5
729,64,577,61,633,999.83,648.49,1291.25
210,508,696,544,437,999.88,536.29,915.25
795,321,476,599,945,999.91,490.63,774.25
464,370,306,254,813,999.86,524.87,959.75
184,715,798,249,83,999.83,626.29,1244.0
588,307,537,506,896,999.89,473.65,747.0
351,746,459,294,623,999.91,510.82,806.25
74,120,524,428,168,999.85,649.22,1321.5
775,350,155,955,500,999.87,529.91,891.0
431,40,985,684,79,999.93,706.09,1610.0
782,571,586,808,896,999.9,441.92,697.25
837,321,348,711,358,999.9,512.18,903.25
608,508,593,816,467,999.91,465.46,723.5
70,860,95,967,276,999.89,571.92,1110.25
485,713,680,66,62,999.85,625.06,1304.5
748,718,317,662,591,999.94,431.66,686.25
697,841,456,291,733,999.84,434.69,652.25
395,908,684,355,23,999.87,732.29,1656.5
963,472,363,172,625,999.9,543.8,875.25
119,505,60,223,786,999.89,701.45,1575.5
294,132,756,253,407,999.83,575.78,1003.5
400,938,892,508,82,999.89,560.12,1036.0
170,459,411,562,284,999.89,547.21,958.75
904,140,838,440,884,999.9,483.65,756.0
563,285,723,425,367,999.91,482.46,781.25
699,905,389,980,236,999.87,467.28,746.75
154,84,180,154,237,999.91,605.77,1487.0
674,238,12,496,851,999.9,798.76,2116.25
603,186,269,288,4,999.89,630.54,1261.75
149,429,547,378,624,999.92,557.94,1000.5
579,326,975,128,707,999.87,544.73,971.25
879,527,973,632,670,999.96,418.48,637.75
692,757,55,467,921,999.89,596.97,1073.75
891,798,974,895,696,999.9,443.72,696.75
817,572,401,407,408,999.83,484.94,757.0
403,106,493,649,410,999.81,551.24,936.0
63,195,68,213,451,999.86,681.55,1531.5
166,112,348,615,53,999.84,687.03,1461.5
104,0,580,154,549,999.93,650.56,1344.25
103,971,372,628,26,999.91,745.79,1747.0
72,895,212,628,385,999.88,624.38,1217.0
152,649,258,978,355,999.83,498.89,790.75
616,372,485,125,118,999.93,600.48,1145.25
869,499,477,491,495,999.86,438.1,669.75
319,87,147,104,767,999.9,672.39,1519.5
350,758,271,490,848,999.88,508.12,836.75
708,165,528,23,210,999.85,760.92,1799.5
973,974,540,370,150,999.87,491.68,785.0
706,556,936,27,776,999.84,556.19,986.5
540,305,658,884,93,999.91,536.69,926.25
712,865,267,530,375,999.89,451.61,736.75
930,171,364,790,228,999.84,575.16,986.5
545,554,797,514,337,999.91,503.57,882.0
651,228,627,830,807,999.86,444.25,678.25
776,873,199,825,245,999.81,487.12,780.75
837,410,757,822,232,999.89,480.22,794.5
204,530,504,364,748,999.86,539.56,911.75
29,28,809,286,483,999.9,742.25,1780.25
265,198,709,619,979,999.87,505.66,886.5
352,457,827,959,740,999.91,442.4,648.25
357,977,997,373,82,999.87,578.12,1011.0
225,104,232,481,201,999.86,645.92,1246.75
345,209,494,639,921,999.87,500.57,789.0
624,860,1,490,931,999.83,564.13,1005.75
668,352,818,658,86,999.85,609.79,1097.5
854,676,122,931,397,999.89,533.87,928.5
801,728,768,204,489,999.87,496.62,850.25
910,182,444,808,651,999.91,486.81,764.0
340,88,820,968,994,999.87,578.83,1019.0
739,405,474,411,761,999.88,536.51,897.25
969,86,742,162,174,999.88,651.34,1313.75
130,28,154,604,926,999.88,729.66,1683.25
476,825,671,149,626,999.84,485.52,800.25
846,610,485,673,959,999.82,436.7,651.25
358,159,561,561,134,999.84,568.85,1232.5
21,14,818,994,743,999.88,884.05,2881.25
665,105,539,767,956,999.87,541.22,929.75
142,444,892,199,845,999.81,543.35,932.5
894,216,28,257,217,999.82,679.5,1476.5
299,513,246,782,600,999.89,499.68,838.75
333,265,557,429,854,999.89,526.69,907.5
134,62,931,757,362,999.88,634.25,1275.0
919,469,678,597,834,999.93,453.61,719.5
925,529,430,846,939,999.86,505.78,832.25
899,513,133,544,155,999.87,577.11,1101.5
536,522,19,893,450,999.81,724.69,1699.25
795,187,623,4,794,999.94,589.54,1096.75
