n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,20.627,12.718,12.520112161024453
93,86,369,855,173,22.151,13.32,13.378630882950764
753,828,685,874,315,16.011,10.234,10.262550785493238
257,620,217,621,36,41.754,24.225,23.98512043198638
595,697,162,441,653,18.941,11.965,11.986015865172416
402,822,740,880,521,16.781,10.371,10.351991243681866
972,380,557,958,455,13.891,8.513,8.530894436776107
514,274,922,36,891,33.823,18.557,19.023506902848805
28,372,476,954,326,36.182,20.338,20.636238187637748
929,389,433,913,905,14.917,9.343,9.456386767203163
538,168,573,181,241,19.014,12.096,11.808931155797813
236,24,180,332,177,39.191,22.858,22.846544781615123
139,522,522,368,526,20.093,11.616,13.329168036775956
690,573,186,915,456,18.814,10.951,10.881625471633665
815,424,752,537,928,14.302,8.929,8.887062934507224
930,781,372,808,607,15.617,9.888,9.962395821409702
362,370,879,984,456,19.468,12.088,12.197356891864167
165,977,772,409,732,20.429,12.304,12.34621735730105
756,472,670,543,255,18.214,10.809,11.047828519290594
501,285,947,510,512,16.544,9.486,9.66341018712103
527,851,815,362,677,22.129,12.773,12.945838885011037
904,465,921,924,472,16.685,10.288,10.252618075500713
359,581,743,942,570,19.703,11.842,12.106701024128379
741,467,498,674,227,18.466,10.853,10.580483712939586
963,332,834,716,855,19.012,11.09,11.095501791769708
170,897,929,631,274,14.715,8.608,8.601845940399691
791,933,491,316,310,18.006,10.641,10.7266823869993
980,818,723,851,516,13.948,9.205,9.029498763344918
575,530,519,667,630,16.435,10.309,10.290340051158136
602,416,319,748,212,25.029,14.259,14.602732635648518
500,524,375,956,700,17.638,10.595,10.46288259712621
638,903,77,803,840,19.186,11.572,11.613153715747845
349,743,8,929,834,28.626,16.627,16.86641325398282
195,762,108,60,588,28.835,16.818,16.77876916528474
668,50,279,605,232,18.264,11.121,11.1613678186645
698,896,937,108,772,19.868,11.34,11.366501220884915
534,139,874,272,250,18.089,10.998,11.099953761606358
844,215,966,901,61,28.784,17.818,17.73058808811184
433,919,734,777,32,18.702,10.929,11.153131939962893
58,371,368,176,255,26.977,15.38,15.479598640944317
688,24,84,117,977,48.605,26.901,26.87013123359011
69,25,41,746,940,41.414,23.367,23.615147519452417
21,382,261,130,832,37.422,22.742,22.944983814111087
958,160,752,188,535,18.318,11.462,11.3082020407163
708,1,394,603,44,28.906,17.121,17.142342944549835
813,253,155,994,37,23.533,13.438,13.323058086014349
4,352,960,630,642,46.223,25.638,25.28237295862439
760,765,115,292,345,20.342,12.522,12.472465029955714
500,31,315,459,564,21.05,13.159,13.314909884465944
784,619,757,46,923,22.838,14.085,13.981640446703402
270,773,411,883,636,18.508,10.745,10.752703508400534
722,157,484,981,230,20.199,11.335,11.483535344251969
95,676,703,323,858,15.713,9.314,9.485128747631116
104,24,458,807,895,32.122,18.24,18.718287083424414
970,130,530,598,799,20.119,11.748,11.645950874810097
402,498,527,335,147,18.568,11.843,11.77588506287141
895,982,349,265,268,18.78,10.765,10.939646511358326
620,993,429,668,18,41.032,22.2,22.53525024887898
716,571,982,143,686,18.315,11.134,11.272718585030132
58,259,34,134,165,27.229,15.135,15.433409202973618
174,98,464,650,237,24.57,15.419,15.419600402706793
520,938,725,956,32,21.054,11.688,12.042003958571797
252,238,731,455,75,18.014,10.967,10.777600635333288
256,82,605,233,639,20.009,12.235,12.225384763811354
810,819,638,726,368,17.826,10.764,10.668445143388599
262,700,433,285,538,16.594,9.737,9.66110696598948
768,4,154,36,393,55.511,30.258,30.436645703224634
418,164,113,524,741,24.229,14.746,14.677904689516744
89,246,104,102,20,38.854,21.065,20.902767460603165
186,768,237,107,222,25.06,14.167,14.434423362519992
25,533,685,475,464,25.326,15.031,15.03585877093479
317,548,657,389,217,19.103,11.748,11.601996594460198
701,928,778,986,215,27.097,15.482,15.339981454899899
746,825,444,435,523,13.846,8.473,8.518241844982308
21,595,605,52,902,36.786,21.466,21.596308882990332
428,951,537,595,185,18.694,10.301,10.215871796973305
942,96,679,821,491,20.585,13.274,13.330972053960831
374,19,531,983,943,32.198,19.055,18.98601786747451
121,625,375,296,706,21.752,12.646,12.924890367853951
954,381,315,19,895,35.379,19.34,19.612376292014883
701,422,103,107,313,22.846,13.087,13.561410210877266
203,860,793,688,845,21.511,13.01,13.04238350960581
16,831,462,61,420,32.862,19.421,19.149273799549327
652,497,474,213,910,20.842,12.033,12.082144593678006
602,628,75,5,291,33.842,18.332,18.47253247661397
24,381,313,957,740,33.662,18.118,18.523777231932577
78,224,773,502,196,21.263,12.211,12.177628651839449
118,585,382,401,733,17.994,10.912,11.028512940984607
474,143,771,353,404,23.844,14.358,14.57854235783681
908,124,260,124,125,18.21,10.246,14.027083175330946
82,631,870,342,656,20.761,12.594,12.68457043991899
400,982,217,709,107,23.088,14.109,13.763658461421521
25,633,674,481,795,23.432,14.106,14.023078647532584
44,740,722,509,297,31.86,18.186,18.34360151407084
366,982,468,144,817,27.956,16.231,16.218400384978807
383,275,495,538,886,14.921,9.884,9.745592452143029
489,736,977,745,823,19.368,11.356,11.285423758177934
429,954,503,856,696,16.791,9.864,10.048196816329812
303,404,237,160,500,24.308,14.756,14.755979091897961
610,265,561,437,712,18.665,11.143,11.294853280060769
