generation number, individual number, fitness, candidate
0, 0, 21.2, [227996, 250814, 64367, 117633, 197669, 106654, 129241, 27540, 240452, 119496, 205798, 64748, 188274, 165235, 246259, 207970, 54231, 127263, 166738, 4163]
0, 1, 20.97, [210441, 58186, 114288, 138066, 201528, 250711, 145371, 15101, 55448, 83746, 239183, 6989, 240696, 183316, 155821, 166075, 140350, 220192, 190974, 124591]
1, 0, 21.2, [227996, 250814, 64367, 117633, 197669, 106654, 129241, 27540, 240452, 119496, 205798, 64748, 188274, 165235, 246259, 207970, 54231, 127263, 166738, 4163]
1, 1, 21.03, [227996, 250814, 129241, 64367, 205798, 106654, 117633, 197669, 207970, 27540, 4163, 240452, 119496, 64748, 165235, 246259, 166738, 127263, 45699, 54231]
2, 0, 21.2, [227996, 250814, 64367, 117633, 197669, 106654, 129241, 27540, 240452, 119496, 205798, 64748, 188274, 165235, 246259, 207970, 54231, 127263, 166738, 4163]
2, 1, 21.14, [128396, 64673, 250814, 205798, 64367, 106654, 39088, 117633, 129241, 54231, 4163, 27540, 240452, 119496, 64748, 166738, 165235, 127263, 246259, 188274]
3, 0, 21.21, [227996, 84530, 250814, 240452, 188274, 106654, 117633, 197669, 129241, 207970, 4163, 27540, 205798, 119496, 64748, 260896, 165235, 127263, 246259, 54231]
3, 1, 21.2, [227996, 250814, 64367, 117633, 197669, 106654, 129241, 27540, 240452, 119496, 205798, 64748, 188274, 165235, 246259, 207970, 54231, 127263, 166738, 4163]
4, 0, 21.21, [227996, 84530, 250814, 240452, 188274, 106654, 117633, 197669, 129241, 207970, 4163, 27540, 205798, 119496, 64748, 260896, 165235, 127263, 246259, 54231]
4, 1, 21.05, [227996, 91743, 84530, 250814, 117633, 106654, 124551, 240452, 11026, 260896, 109949, 207970, 197669, 4163, 205798, 27540, 119496, 64748, 165235, 54231]
5, 0, 21.21, [227996, 84530, 250814, 240452, 188274, 106654, 117633, 197669, 129241, 207970, 4163, 27540, 205798, 119496, 64748, 260896, 165235, 127263, 246259, 54231]
5, 1, 20.89, [227996, 15640, 84530, 150979, 174954, 106654, 240452, 260896, 117633, 207970, 129241, 197669, 4163, 205798, 27540, 119496, 209209, 127263, 246259, 54231]
6, 0, 21.3, [84284, 168652, 84530, 188274, 65046, 106654, 240452, 113239, 260896, 207970, 129241, 197669, 205798, 119496, 27540, 64748, 165235, 127263, 246259, 54231]
6, 1, 21.21, [227996, 84530, 250814, 240452, 188274, 106654, 117633, 197669, 129241, 207970, 4163, 27540, 205798, 119496, 64748, 260896, 165235, 127263, 246259, 54231]
7, 0, 21.3, [84284, 168652, 84530, 188274, 65046, 106654, 240452, 113239, 260896, 207970, 129241, 197669, 205798, 119496, 27540, 64748, 165235, 127263, 246259, 54231]
7, 1, 20.95, [84284, 212994, 168652, 113239, 188274, 106654, 210350, 220475, 63446, 260896, 207970, 240452, 129241, 197669, 205798, 119496, 64748, 246259, 27540, 54231]
8, 0, 21.3, [84284, 168652, 84530, 188274, 65046, 106654, 240452, 113239, 260896, 207970, 129241, 197669, 205798, 119496, 27540, 64748, 165235, 127263, 246259, 54231]
