n0,n1,n2,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,19.31,6.56,6.800774715518495
821,782,64,27.27,8.77,9.197681226724196
261,120,507,27.6,9.37,9.673579664032792
779,460,483,14.23,6.05,6.288019780756469
667,388,807,18.05,7.66,7.654852303871448
214,96,499,21.65,7.87,8.661102874104433
29,914,855,29.22,10.4,10.432280723193776
399,443,622,16.79,6.54,6.500063200567274
780,785,2,74.39,22.51,23.613930303119055
712,456,272,19.83,8.78,8.636685154380686
738,821,234,23.3,6.9,6.80473981690735
605,967,104,22.19,6.83,7.096172889387059
923,325,31,30.96,10.53,10.356916440836969
22,26,665,47.64,16.12,16.216494181650997
554,9,961,71.13,22.24,21.588599792602867
902,390,702,19.89,7.33,7.68329197529817
221,992,432,23.21,8.33,8.531609534380467
743,29,540,38.34,10.64,10.470585387041396
227,782,448,22.14,7.71,7.441246192222481
961,507,566,17.57,6.43,6.001271267449329
238,353,236,31.06,12.0,11.25876460871045
693,224,779,14.84,6.7,6.498277972566839
470,975,296,13.51,5.6,5.659221864692745
948,22,426,35.29,10.87,10.558598833585148
857,938,569,13.94,5.74,5.438240309626747
944,657,102,15.06,7.58,7.0244449077444555
190,644,741,26.02,10.58,10.705152706167047
880,303,123,23.25,8.01,8.410447538541991
760,340,917,16.28,6.1,6.2676334803113765
738,996,728,14.94,6.13,5.977741263302505
512,958,990,11.57,6.54,5.783874545877191
432,519,849,26.42,6.62,6.303628586669327
932,686,194,25.58,8.61,8.677297638960148
310,290,601,19.15,8.79,8.92328073510432
996,903,511,12.3,5.09,5.445910301349388
866,963,517,15.27,5.2,5.577543193722756
402,603,873,14.85,7.24,7.046727453722016
35,491,248,34.51,13.13,12.497162577906595
761,816,413,15.05,5.29,5.6625525459266015
424,680,177,15.82,8.17,7.72820010076132
375,561,903,22.85,6.58,6.88956679565446
719,794,690,14.21,6.5,6.395880631288877
755,383,88,25.89,7.38,7.562200681709318
449,679,520,14.41,6.5,6.747576496732204
110,797,167,29.56,12.85,12.98390766234931
533,860,402,11.57,6.33,6.56401244370249
379,501,750,11.37,6.16,6.038300800020786
30,480,44,36.52,13.67,12.569585520987177
315,720,868,12.31,5.65,5.455058427348501
629,607,592,17.25,6.68,6.8657024747078115
403,662,174,26.8,10.29,9.776334607147824
172,514,232,32.55,8.64,8.938531994073184
12,789,204,28.35,10.84,11.372940813115417
552,942,880,18.51,5.89,6.275321357441659
561,237,414,25.1,8.01,8.451685207030923
526,352,975,19.99,6.88,6.942581543000708
867,591,361,10.49,5.28,5.702349610786232
470,931,275,17.35,7.65,7.612323151739302
675,561,623,20.88,6.14,6.324804932911915
980,746,5,74.31,23.64,23.16548328935353
392,802,877,13.65,6.75,6.3000500155474395
840,977,907,16.74,6.21,5.839040343558668
960,758,524,12.06,5.67,5.805343585655
828,132,531,16.97,7.03,7.616677374468258
796,574,210,20.63,6.74,6.832703858783168
436,972,57,24.64,7.98,7.930399584714882
492,890,373,17.05,6.49,6.1851510198193544
583,567,204,18.48,7.52,7.360222475131221
963,516,423,20.02,7.67,6.988052307566287
496,832,365,17.52,6.79,7.217724967066965
424,354,1,18.38,6.95,6.906123759195305
551,553,638,17.23,6.54,6.000756166623107
805,627,339,14.74,6.46,6.828196484181409
469,614,28,18.1,7.1,7.375890577153724
823,235,650,16.9,7.89,8.024024388984866
181,563,598,23.47,8.48,8.59537851084872
185,881,93,32.08,11.59,12.19920749998797
817,564,816,14.02,6.84,6.821676924071694
871,836,953,19.62,5.22,5.688143689996578
261,33,861,52.64,16.79,15.489425902759798
966,689,72,15.06,6.76,6.72924683178854
85,888,17,37.76,13.01,12.835768799729856
463,14,772,26.68,9.17,9.979084642211877
773,287,255,23.48,8.77,8.89760852151444
275,112,816,27.92,8.73,8.751161381721513
639,189,352,20.29,7.28,7.667296086708726
297,71,171,22.17,8.98,9.178315151702531
163,261,540,23.05,8.08,7.91921720205976
974,172,672,14.83,6.18,6.430588130697178
279,663,728,18.51,7.12,7.094517138818622
301,465,719,16.91,6.77,6.711051203317329
329,508,485,18.4,6.48,6.991575455944721
116,24,319,39.8,12.02,12.510997270814375
395,351,431,31.5,8.73,8.596154762991745
815,192,264,27.54,9.88,9.330709480713669
111,259,921,20.35,7.32,7.5093163805681655
747,522,214,18.03,7.03,7.522246183056626
988,620,442,10.16,5.55,5.889498762106264
836,998,21,28.04,9.86,10.050073088789691
230,18,406,43.59,16.16,15.154115492487541
