n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
84890,248477,39544,103500,170638,8.848,8.308,8.410000000000002
12657,18988,215292,140478,24675,9.359,8.543,8.650000000000002
95863,152774,15204,238473,133021,8.641,8.126,8.140000000000002
56281,9829,22530,113677,109621,8.907,8.494,8.550000000000004
18312,63088,23779,144453,111285,9.212,8.589,8.590000000000003
15495,216754,148230,32453,248368,8.915,8.455,8.550000000000002
58520,165314,164477,152829,248436,8.339,7.846,7.910000000000003
16216,151284,153496,103987,12999,8.94,8.239,8.370000000000003
255919,57955,12211,145926,225042,9.183,8.5,8.630000000000003
34910,75919,109874,37815,141737,9.043,8.563,8.560000000000002
30878,149661,80866,146868,213942,9.108,8.519,8.600000000000003
178782,47376,27015,152462,149737,8.8,8.475,8.490000000000004
167487,49249,97621,25540,143587,8.244,7.835,7.870000000000003
186675,16459,147945,15624,162269,9.299,8.56,8.590000000000003
53990,130132,178362,139387,112090,9.012,8.491,8.480000000000002
203745,82351,122054,153501,242074,9.071,8.547,8.590000000000003
118799,94786,78582,65123,208241,9.145,8.482,8.570000000000004
47124,183237,204427,63988,21457,8.924,8.493,8.480000000000002
150581,78708,137677,129791,229412,9.062,8.339,8.470000000000002
90040,191219,117659,75481,159634,8.886,8.531,8.520000000000003
256946,19189,30950,134200,109608,9.15,8.606,8.620000000000003
43243,198479,89667,39841,244651,9.115,8.338,8.540000000000003
128178,110545,10277,252187,175168,8.992,8.538,8.550000000000002
20347,200427,146296,150215,206856,8.134,7.77,7.770000000000002
229501,214526,82247,89161,182267,8.991,8.499,8.540000000000003
91797,155810,130200,152016,208900,8.993,8.464,8.490000000000004
119591,18025,220192,24535,247642,9.233,8.518,8.620000000000003
70762,124282,182725,174103,17039,8.982,8.282,8.290000000000003
15904,191669,183891,81161,169640,9.336,8.686,8.650000000000004
151505,260334,178582,215462,116822,7.932,7.621,7.600000000000003
74605,187859,101132,232532,175283,9.147,8.619,8.590000000000003
90965,5914,246585,121030,93182,8.351,7.834,7.890000000000002
44052,160148,30695,129418,15454,9.189,8.572,8.610000000000003
57201,201387,75348,33905,193557,9.211,8.636,8.600000000000001
64910,104306,102485,240337,228438,9.189,8.534,8.570000000000004
130156,21123,43611,117751,105288,8.976,8.571,8.580000000000004
144032,72833,231573,35894,214769,9.373,8.622,8.640000000000002
112858,226488,144236,72986,185177,8.96,8.391,8.430000000000003
108867,258596,94049,178971,231785,9.364,8.698,8.630000000000004
99730,251063,60490,39563,21753,7.815,7.488,7.520000000000002
46194,39661,60806,172626,61167,9.296,8.643,8.610000000000003
3162,127130,217866,154435,47800,9.321,8.541,8.630000000000003
68877,73906,1073,38188,109824,9.268,8.51,8.640000000000002
140139,96797,159858,148462,83522,9.398,8.583,8.590000000000002
249848,32896,181008,225234,135132,9.199,8.464,8.580000000000002
249095,161898,171695,177261,193930,8.995,8.47,8.510000000000003
14153,119706,235807,228322,204464,9.088,8.491,8.440000000000003
249531,229248,178408,209157,146609,9.244,8.47,8.620000000000005
102859,104351,104589,103316,27141,8.398,7.853,7.910000000000003
126228,166275,104973,16317,49967,9.379,8.655,8.630000000000003
17654,258124,54726,115507,42546,9.249,8.526,8.550000000000002
28817,89143,157477,13782,26838,8.134,7.768,7.860000000000003
61,148578,39653,140671,26598,9.136,8.367,8.560000000000004
248761,95318,160887,6684,18432,9.192,8.569,8.640000000000004
229200,54513,160974,98626,38941,8.943,8.485,8.440000000000003
166306,66127,250470,91066,157883,8.727,8.113,8.180000000000003
95463,124295,32202,30239,222543,8.988,8.629,8.590000000000003
127944,260335,256330,122156,125932,8.926,8.325,8.320000000000004
126834,81750,22514,37779,26787,9.502,8.527,8.640000000000004
196522,89819,194078,69404,125467,9.091,8.492,8.590000000000003
217279,181418,42320,135353,6054,8.919,8.483,8.430000000000003
53795,249295,249566,138479,94831,9.003,8.489,8.520000000000003
38430,180897,142389,239637,7089,9.03,8.446,8.590000000000003
198742,138440,78142,256508,168536,9.014,8.618,8.570000000000004
226315,23857,182503,221629,68449,8.491,8.024,8.050000000000002
135894,96128,238094,43789,93243,9.353,8.657,8.610000000000003
202358,58403,139615,141968,204224,8.828,8.39,8.520000000000005
131779,86419,166839,58469,160754,9.142,8.548,8.620000000000003
212732,206674,258192,198789,223511,8.435,7.835,7.880000000000003
51156,211308,62754,214521,105037,9.098,8.514,8.600000000000003
193953,210587,59438,52407,135695,9.054,8.429,8.510000000000003
129179,93208,191628,7596,259418,9.238,8.446,8.630000000000004
7323,207123,73247,123794,67941,9.037,8.614,8.590000000000003
50762,181540,158633,250744,90251,8.727,8.332,8.290000000000003
117238,211960,245634,189563,259008,8.457,8.151,8.040000000000003
91624,250347,255463,95587,21112,9.276,8.632,8.600000000000003
57792,26779,59466,123228,51565,9.219,8.596,8.590000000000003
88535,53575,126524,163595,258277,8.393,7.887,7.8400000000000025
236010,159976,220315,500,125691,8.839,8.396,8.430000000000003
238341,171174,90179,209621,168593,8.111,7.989,7.970000000000003
22224,218798,173168,31432,238492,9.257,8.547,8.570000000000002
101852,205076,186513,196644,52250,8.932,8.251,8.310000000000002
125313,233048,46798,113750,206867,8.528,8.17,8.080000000000004
166682,87167,22740,209931,248031,8.785,8.284,8.440000000000003
254714,189222,103766,121414,105221,8.751,8.062,8.040000000000003
194865,248197,22261,190001,41643,9.182,8.518,8.580000000000004
44565,260338,33302,7221,39623,9.017,8.529,8.500000000000004
154877,237201,121989,211419,171929,8.764,8.127,8.320000000000002
38318,160320,216664,156203,256981,8.76,8.354,8.290000000000003
124349,172298,245751,91857,40871,9.061,8.48,8.550000000000002
143827,143729,34336,5609,3733,9.095,8.26,8.480000000000004
209546,254513,190413,170308,26941,9.117,8.577,8.530000000000003
138040,196475,244744,36503,113720,9.008,8.42,8.440000000000003
258618,228522,51067,216571,229089,8.279,7.789,7.830000000000003
55323,7338,66016,55778,76799,8.944,8.549,8.530000000000003
131376,63055,200194,153730,85456,9.244,8.506,8.560000000000002
67990,142698,109841,218679,34360,9.222,8.63,8.570000000000002
15965,238555,193966,92742,235327,8.957,8.425,8.460000000000003
120104,173663,152921,213659,237055,9.079,8.604,8.620000000000003
135465,110265,216829,240575,230206,8.134,7.645,7.710000000000003
