n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,513.1405,23.6146,24.139999999999986
93,86,369,855,173,531.6764,33.8362,35.009999999999984
753,828,685,874,315,504.2899,18.7092,18.81
257,620,217,621,36,531.5741,37.7943,38.59999999999998
595,697,162,441,653,518.9291,24.5839,25.01999999999999
402,822,740,880,521,508.6896,21.8561,22.259999999999994
972,380,557,958,455,493.8036,17.628,17.849999999999998
514,274,922,36,891,531.2794,33.6227,34.40999999999998
28,372,476,954,326,530.1562,29.8706,30.279999999999987
929,389,433,913,905,501.1464,18.6066,18.91
538,168,573,181,241,526.1166,28.4871,29.04999999999999
236,24,180,332,177,531.7101,38.6024,39.969999999999985
139,522,522,368,526,514.7087,21.2888,25.419999999999995
690,573,186,915,456,513.2033,22.1355,22.339999999999996
815,424,752,537,928,493.3825,18.5568,18.629999999999995
930,781,372,808,607,501.7647,18.8131,18.89
362,370,879,984,456,513.5317,22.5203,22.779999999999994
165,977,772,409,732,513.4254,23.8164,24.34999999999999
756,472,670,543,255,512.4412,22.2377,22.529999999999994
501,285,947,510,512,512.3709,19.2408,19.390000000000004
527,851,815,362,677,509.3733,20.824,21.03
904,465,921,924,472,495.9468,18.105,18.199999999999996
359,581,743,942,570,519.5292,25.0921,25.999999999999986
741,467,498,674,227,519.9431,22.7438,23.08
963,332,834,716,855,505.3275,20.4373,20.699999999999996
170,897,929,631,274,520.1269,24.3692,24.789999999999992
791,933,491,316,310,513.0862,23.3038,23.409999999999986
980,818,723,851,516,494.5395,19.564,19.849999999999994
575,530,519,667,630,510.1965,20.0358,20.180000000000003
602,416,319,748,212,511.0983,20.8514,21.04
500,524,375,956,700,513.2369,22.2915,22.589999999999993
638,903,77,803,840,516.5014,22.9767,23.32999999999999
349,743,8,929,834,533.0828,52.9248,55.28999999999994
195,762,108,60,588,531.104,31.4699,32.269999999999996
668,50,279,605,232,531.8468,39.3664,40.61999999999998
698,896,937,108,772,522.1306,23.3299,23.74
534,139,874,272,250,526.46,26.7844,27.05999999999999
844,215,966,901,61,525.1562,28.137,28.719999999999985
433,919,734,777,32,524.2655,28.3097,28.899999999999984
58,371,368,176,255,532.7703,43.8871,44.949999999999996
688,24,84,117,977,531.5788,38.9794,40.27999999999999
69,25,41,746,940,532.2528,49.3086,51.32999999999997
21,382,261,130,832,531.7114,38.4673,39.59999999999999
958,160,752,188,535,516.6458,22.3257,22.689999999999998
708,1,394,603,44,528.3486,28.8565,29.569999999999993
813,253,155,994,37,531.5763,38.6143,39.39999999999999
4,352,960,630,642,530.6714,35.9031,36.49999999999999
760,765,115,292,345,523.3742,26.1155,26.78999999999999
500,31,315,459,564,532.0649,38.816,40.08
784,619,757,46,923,530.1338,30.7093,31.09999999999999
270,773,411,883,636,510.1013,21.46,21.86999999999999
722,157,484,981,230,522.2676,24.4712,24.799999999999997
95,676,703,323,858,523.6134,23.2808,23.450000000000003
104,24,458,807,895,531.7788,38.3022,39.759999999999984
970,130,530,598,799,521.488,23.4299,24.069999999999997
402,498,527,335,147,528.4836,27.4556,28.059999999999995
895,982,349,265,268,517.3926,21.8216,22.259999999999998
620,993,429,668,18,532.2263,39.0981,40.33999999999999
716,571,982,143,686,518.0975,24.5092,25.03999999999999
58,259,34,134,165,531.2721,54.6961,57.15
174,98,464,650,237,528.5819,33.2065,34.00999999999998
520,938,725,956,32,526.0273,28.0354,28.559999999999985
252,238,731,455,75,530.2776,30.8468,31.819999999999986
256,82,605,233,639,524.8204,27.0614,27.769999999999992
810,819,638,726,368,506.6933,20.3344,20.409999999999997
262,700,433,285,538,515.2546,20.1416,20.390000000000008
768,4,154,36,393,532.1088,50.2774,52.739999999999974
418,164,113,524,741,526.9906,29.0461,29.68999999999999
89,246,104,102,20,531.6333,47.3824,49.45999999999998
186,768,237,107,222,526.9613,29.8578,30.639999999999986
25,533,685,475,464,532.3964,40.8095,42.489999999999974
317,548,657,389,217,525.2878,26.4599,26.779999999999994
701,928,778,986,215,507.079,21.591,21.819999999999993
746,825,444,435,523,509.5459,20.2367,20.46
21,595,605,52,902,531.7737,39.9578,41.27999999999998
428,951,537,595,185,519.503,24.3769,24.729999999999993
942,96,679,821,491,518.1947,25.5178,26.009999999999987
374,19,531,983,943,532.0671,39.3833,40.759999999999984
121,625,375,296,706,523.1218,24.882,25.209999999999997
954,381,315,19,895,531.9551,37.9907,39.339999999999996
701,422,103,107,313,530.47,31.2919,31.97999999999999
203,860,793,688,845,509.4359,20.4864,20.809999999999995
16,831,462,61,420,532.2142,39.0597,39.87999999999999
652,497,474,213,910,508.9849,19.7407,19.85
602,628,75,5,291,531.8764,48.641,51.42999999999997
24,381,313,957,740,530.5808,34.1848,35.259999999999984
78,224,773,502,196,529.3019,30.0789,30.879999999999995
118,585,382,401,733,525.0909,26.5637,26.96999999999999
474,143,771,353,404,522.4729,24.8358,25.249999999999993
908,124,260,124,125,523.3918,24.8473,34.44999999999999
82,631,870,342,656,519.3154,23.7124,24.18999999999999
400,982,217,709,107,526.741,26.328,26.799999999999997
25,633,674,481,795,531.9011,39.7669,41.02999999999998
44,740,722,509,297,528.7647,30.0397,31.14999999999999
366,982,468,144,817,525.7856,25.4567,25.909999999999997
383,275,495,538,886,513.8198,22.1915,22.94999999999999
489,736,977,745,823,501.7876,20.085,20.25999999999999
429,954,503,856,696,504.1266,19.2856,19.509999999999998
303,404,237,160,500,525.0419,27.8529,28.689999999999987
610,265,561,437,712,510.3282,21.8127,22.03999999999999
