n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,725.1,45.87,43.39999999999996
93,86,369,855,173,734.73,66.41,72.63999999999997
753,828,685,874,315,737.74,36.99,40.559999999999974
257,620,217,621,36,735.12,61.93,68.83999999999996
595,697,162,441,653,735.63,45.72,42.999999999999986
402,822,740,880,521,735.51,45.79,48.39999999999996
972,380,557,958,455,735.32,31.5,34.35999999999999
514,274,922,36,891,733.99,69.95,73.15999999999995
28,372,476,954,326,736.46,55.9,56.039999999999964
929,389,433,913,905,727.42,36.4,34.47999999999998
538,168,573,181,241,735.12,49.63,50.55999999999999
236,24,180,332,177,732.89,64.58,68.19999999999996
139,522,522,368,526,730.86,40.75,52.11999999999996
690,573,186,915,456,733.57,41.34,40.59999999999999
815,424,752,537,928,736.93,37.85,36.15999999999998
930,781,372,808,607,725.34,43.37,43.67999999999997
362,370,879,984,456,733.17,39.26,39.51999999999999
165,977,772,409,732,734.53,51.65,46.99999999999997
756,472,670,543,255,730.24,53.35,54.95999999999995
501,285,947,510,512,733.18,46.14,46.11999999999996
527,851,815,362,677,729.77,40.92,41.119999999999976
904,465,921,924,472,736.27,39.49,43.159999999999975
359,581,743,942,570,710.54,27.78,29.840000000000003
741,467,498,674,227,737.65,42.23,45.91999999999998
963,332,834,716,855,729.03,36.38,36.839999999999996
170,897,929,631,274,727.93,38.67,41.03999999999999
791,933,491,316,310,736.31,34.5,34.2
980,818,723,851,516,728.88,40.07,37.71999999999998
575,530,519,667,630,737.04,41.44,41.15999999999997
602,416,319,748,212,738.75,41.16,45.55999999999999
500,524,375,956,700,736.28,40.3,42.119999999999976
638,903,77,803,840,735.63,43.54,42.67999999999999
349,743,8,929,834,730.85,104.27,116.87999999999994
195,762,108,60,588,732.84,71.42,75.27999999999993
668,50,279,605,232,734.72,50.73,53.39999999999999
698,896,937,108,772,727.43,34.35,35.79999999999999
534,139,874,272,250,732.84,47.94,54.19999999999996
844,215,966,901,61,737.29,61.37,66.19999999999993
433,919,734,777,32,735.69,58.48,66.99999999999994
58,371,368,176,255,735.28,59.0,63.35999999999997
688,24,84,117,977,733.32,67.06,76.91999999999994
69,25,41,746,940,730.36,82.15,90.11999999999993
21,382,261,130,832,734.8,63.43,65.43999999999997
958,160,752,188,535,734.28,47.49,47.95999999999998
708,1,394,603,44,733.18,48.16,50.27999999999997
813,253,155,994,37,733.97,44.8,53.43999999999997
4,352,960,630,642,733.4,85.31,88.27999999999992
760,765,115,292,345,735.56,48.35,50.71999999999997
500,31,315,459,564,730.61,57.43,61.11999999999995
784,619,757,46,923,732.26,62.83,64.43999999999994
270,773,411,883,636,737.74,43.16,48.279999999999966
722,157,484,981,230,735.82,40.58,42.84
95,676,703,323,858,735.07,42.69,42.519999999999996
104,24,458,807,895,735.95,50.2,53.159999999999975
970,130,530,598,799,729.39,47.08,46.839999999999975
402,498,527,335,147,733.53,49.03,51.67999999999998
895,982,349,265,268,733.15,44.58,43.79999999999997
620,993,429,668,18,735.71,68.9,72.87999999999995
716,571,982,143,686,729.27,36.4,36.48
58,259,34,134,165,733.67,82.64,96.83999999999995
174,98,464,650,237,735.9,56.85,59.75999999999998
520,938,725,956,32,734.91,49.39,51.79999999999997
252,238,731,455,75,735.32,42.2,44.239999999999995
256,82,605,233,639,735.03,58.43,57.319999999999965
810,819,638,726,368,733.97,37.81,39.59999999999997
262,700,433,285,538,731.06,37.79,39.19999999999999
768,4,154,36,393,731.57,114.69,129.5599999999999
418,164,113,524,741,732.45,58.83,62.11999999999994
89,246,104,102,20,732.68,96.49,104.83999999999992
186,768,237,107,222,737.58,54.27,58.43999999999996
25,533,685,475,464,736.24,68.36,71.11999999999998
317,548,657,389,217,733.52,43.06,45.39999999999998
701,928,778,986,215,731.31,47.58,47.79999999999997
746,825,444,435,523,735.94,43.15,46.43999999999997
21,595,605,52,902,734.0,65.5,70.51999999999997
428,951,537,595,185,734.62,43.42,46.079999999999984
942,96,679,821,491,738.54,33.8,35.44
374,19,531,983,943,734.38,69.11,74.99999999999994
121,625,375,296,706,734.64,50.41,53.599999999999966
954,381,315,19,895,734.09,68.08,71.75999999999995
701,422,103,107,313,735.72,63.95,66.99999999999996
203,860,793,688,845,731.3,38.46,35.79999999999999
16,831,462,61,420,729.93,82.46,92.87999999999991
652,497,474,213,910,733.63,43.34,43.39999999999997
602,628,75,5,291,733.26,112.5,123.15999999999988
24,381,313,957,740,734.43,47.81,49.559999999999974
78,224,773,502,196,734.06,51.57,52.23999999999998
118,585,382,401,733,735.87,45.41,43.87999999999998
474,143,771,353,404,733.98,40.11,41.399999999999984
908,124,260,124,125,736.74,37.38,55.679999999999964
82,631,870,342,656,734.54,50.69,52.31999999999997
400,982,217,709,107,732.85,51.88,52.319999999999965
25,633,674,481,795,734.17,68.63,69.31999999999998
44,740,722,509,297,733.69,51.83,51.47999999999997
366,982,468,144,817,727.08,41.05,44.599999999999966
383,275,495,538,886,736.26,38.68,43.67999999999998
489,736,977,745,823,719.69,36.9,35.63999999999997
429,954,503,856,696,732.86,40.52,41.59999999999998
303,404,237,160,500,735.3,52.97,57.839999999999954
610,265,561,437,712,732.98,44.41,44.27999999999999
