n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,447.68,13.71,13.590000000000003
5048,4121,9927,3476,9941,353.76,12.56,12.100000000000016
585,9522,2594,7056,6447,328.55,11.01,11.34
8340,6095,8915,7288,8225,249.73,14.68,13.940000000000005
4394,588,449,5964,7616,394.93,13.85,14.440000000000001
5217,6226,6940,8613,2694,262.89,10.15,10.430000000000001
9183,2907,3868,3778,390,381.97,12.69,14.55
2895,5327,2844,2239,8358,376.93,10.64,10.980000000000004
8359,5893,8417,9173,2979,249.38,9.86,9.33
7301,6793,8607,5967,9723,173.6,7.96,8.260000000000002
5796,5929,7303,2640,6551,225.06,11.25,10.870000000000006
7559,8689,4094,8028,4572,226.13,11.59,10.93000000000002
8160,8205,8444,5798,7449,213.99,10.67,10.660000000000009
7553,5747,9301,9135,7480,197.01,8.37,8.740000000000002
7972,3634,5319,2720,4393,447.09,12.95,13.680000000000016
7860,5071,4969,8261,9210,214.91,8.61,8.300000000000002
8482,8312,9632,6662,5109,315.98,9.87,10.219999999999999
3404,8010,8386,6006,1234,223.15,9.31,9.680000000000001
5594,137,3135,1739,962,510.27,18.21,19.290000000000003
9411,801,4474,9694,3712,384.98,14.53,15.28000000000001
1741,8558,2236,4355,4011,283.44,9.61,10.520000000000005
3448,989,6929,522,930,343.92,16.32,17.160000000000032
5936,5901,2816,4087,384,255.32,11.06,11.640000000000004
1358,1887,1105,415,669,390.29,20.95,18.86000000000002
346,6112,4189,2093,2574,377.46,14.96,14.510000000000003
3010,8570,31,6317,9657,692.81,30.65,28.149999999999988
707,4060,2480,594,68,564.79,20.85,23.130000000000024
5639,1853,4686,5524,8007,216.02,9.34,9.440000000000001
504,5052,7350,9035,9914,423.56,15.13,15.93000000000001
749,4324,6583,2514,7746,417.21,12.53,13.020000000000001
3695,1531,5182,1671,396,373.36,17.83,17.550000000000015
7337,2089,8491,9583,6438,194.01,8.0,8.490000000000002
7977,8434,5373,2356,5587,275.04,10.62,9.639999999999999
4245,4289,9929,6877,295,321.31,12.34,11.42
9141,2303,930,4144,549,304.91,11.67,11.909999999999998
2157,2640,2796,1570,7428,426.69,16.36,15.39000000000001
3795,8327,514,4042,3808,326.49,15.67,15.390000000000013
7285,1205,4108,1317,9686,389.29,13.05,13.379999999999999
3738,5895,4204,6930,4566,383.19,11.04,11.239999999999998
8621,79,2475,581,6303,569.29,21.38,23.47
6696,2625,1821,8389,1438,313.83,13.45,12.830000000000009
3946,1669,1634,324,2977,478.1,17.09,17.680000000000003
3793,1723,3561,400,8531,456.14,15.56,15.470000000000008
7608,7436,5074,8774,6225,286.04,10.62,11.079999999999998
3480,3442,7106,6973,8380,258.04,10.49,9.98
349,9520,9688,839,6848,377.48,14.04,15.010000000000005
8602,9524,2969,1536,7861,429.19,15.36,14.970000000000022
5999,319,8506,1942,6004,306.94,11.9,12.119999999999997
4744,6098,5050,312,6754,435.58,16.09,17.350000000000023
1657,1720,5012,3250,257,412.79,15.22,14.870000000000017
7396,982,6728,7960,7591,245.06,9.11,9.670000000000003
3411,9645,1208,87,4658,493.09,20.74,20.889999999999986
395,6109,5010,1254,3590,518.05,21.11,17.940000000000012
8035,3151,1896,9364,6117,338.26,10.21,10.150000000000002
6418,7589,2288,5651,6472,280.93,9.93,9.690000000000003
1994,4164,1995,2014,1319,389.73,14.35,14.96
5480,6407,3473,1726,404,375.08,15.9,15.420000000000002
7706,707,8158,4763,5858,321.51,12.07,11.330000000000002
7488,2317,6142,4406,7933,302.53,12.83,12.850000000000016
8622,7824,6864,8062,4862,283.32,9.98,10.319999999999997
6466,3794,2562,8008,9773,332.92,13.0,11.990000000000009
4250,8987,7006,1381,9599,279.8,9.78,9.100000000000001
9433,1572,1165,5833,2885,281.72,14.91,16.170000000000023
8933,2400,6828,1095,1411,323.5,12.33,12.030000000000003
615,2105,4855,6399,3796,348.56,13.97,13.76
5397,7190,2826,8585,4702,298.42,10.47,10.370000000000001
1836,2556,8861,6942,1575,370.34,12.76,12.919999999999995
5387,8462,4073,8424,4214,324.06,11.46,12.150000000000018
2778,2580,7552,3841,6621,270.5,11.69,11.250000000000005
5874,9395,2371,7645,7228,216.81,9.17,9.250000000000002
481,9751,6279,2956,6436,374.72,13.01,13.270000000000001
8358,877,7904,4488,6634,248.87,9.16,9.72
4156,6752,7741,5899,8971,299.61,9.98,10.630000000000004
5418,1333,3686,8730,3078,297.65,14.14,14.120000000000022
6598,6267,190,5127,7611,437.98,17.86,17.560000000000006
8578,7639,2906,1547,280,236.0,13.65,12.940000000000008
6601,3547,9326,9935,6320,231.12,12.04,11.470000000000002
3530,1645,6389,9137,3269,249.13,13.37,11.88000000000001
4495,9604,9506,3137,8024,412.04,13.64,13.190000000000012
2258,139,7117,7898,4156,488.44,16.17,16.810000000000006
8412,9274,2843,7652,3358,327.96,11.32,11.069999999999997
1193,5738,49,7953,8735,464.22,15.71,17.280000000000012
1072,9692,7946,5486,7525,304.66,9.85,10.23
4373,8239,7541,451,1307,274.62,12.35,11.430000000000001
5695,2845,6627,4182,2209,227.4,9.8,9.64
886,2663,8183,6253,7612,356.04,12.58,12.62
4830,2553,170,4631,9132,467.48,17.23,17.270000000000007
7657,29,6004,557,8814,635.36,30.8,30.97000000000003
6264,9245,7254,3349,5053,328.06,12.96,14.140000000000011
8163,2185,7926,8823,4959,245.21,9.97,9.82
1256,4226,5129,4983,5467,335.45,11.61,12.25
5114,6438,8488,1522,8330,184.29,8.85,9.52
3450,6408,9768,8691,2450,167.23,8.48,8.570000000000004
8268,1460,5047,671,3816,271.22,11.84,11.160000000000004
7496,9196,3802,8562,4546,293.31,9.7,10.649999999999999
1003,1833,1834,6213,5973,528.16,21.02,20.460000000000022
3501,5216,5834,1267,5483,296.28,9.81,11.390000000000004
7493,5942,2727,8152,7241,327.08,12.42,12.610000000000019
4783,7554,2193,7241,3537,272.87,11.89,11.840000000000009
4473,5344,2604,1631,3896,292.8,13.25,11.649999999999997
