n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,6.5551,6.445,6.440000000000001
8779,1542,5991,9548,950,6.546,6.3351,6.350000000000001
8313,3517,614,1408,7104,8.4437,7.7319,7.599999999999997
6851,1144,3943,1486,9028,7.1531,6.7041,6.67
6955,968,9264,2028,3657,6.6827,6.3996,6.390000000000001
9551,1013,9455,9593,6499,5.78,5.7209,5.700000000000001
812,3622,763,9120,2181,7.3874,6.548,6.57
4744,6867,2363,8858,1929,6.2719,6.131,6.130000000000002
9353,5054,9179,2961,1688,7.5245,6.8831,6.870000000000001
9528,9358,3078,6101,1596,7.1928,6.6375,6.640000000000001
8974,1028,9246,976,3374,7.9605,7.5989,7.630000000000003
8133,8711,7005,5146,7628,6.4574,5.9684,5.950000000000002
9593,7424,5924,4911,4070,6.6742,6.1948,6.24
2945,3999,1341,9411,4919,7.0548,6.127,6.120000000000001
8604,8111,5627,7353,4717,6.5132,6.2847,6.2700000000000005
9977,1199,1934,8387,6850,6.0061,5.8213,5.820000000000001
2702,5604,2490,8011,6909,6.0211,5.9433,5.930000000000001
642,1271,9143,9388,5140,7.9888,7.2015,7.16
5572,5737,9738,8137,9501,10.1745,8.6433,8.60000000000001
7474,1126,1533,4422,7767,6.305,5.9874,5.980000000000001
1064,994,5072,9469,7301,7.6001,6.9338,6.94
4662,6320,5685,369,7564,6.3345,5.922,5.9300000000000015
5823,2753,1918,8088,965,9.0792,8.4178,8.349999999999998
3575,4709,2119,4056,6519,6.5824,6.2365,6.240000000000001
6405,8134,1320,2725,7359,6.1291,5.9219,5.920000000000001
6580,9002,4552,2243,7053,6.0526,6.0087,6.000000000000001
9014,4561,6804,5878,6233,9.4944,8.1603,8.150000000000011
3780,2472,1359,2887,2478,7.0912,6.7108,6.700000000000002
3800,3822,197,7945,9652,7.2343,6.3181,6.310000000000002
2987,4304,4619,67,2386,10.4796,10.1366,10.140000000000002
6864,8758,6049,9991,9278,6.3599,6.2078,6.230000000000001
5220,2056,8445,884,7481,6.7425,6.6335,6.6400000000000015
9163,6428,6521,6536,6457,6.3814,5.8895,5.890000000000001
1696,7889,6560,1019,3122,7.7992,7.1481,7.120000000000001
1103,3420,7219,2659,1801,6.8968,6.5098,6.500000000000002
5571,9842,861,1677,3,8.1138,7.1695,7.199999999999999
9286,2478,8791,1662,5957,8.0962,7.4725,7.4099999999999975
417,1152,3407,6164,2433,8.1954,7.7182,7.700000000000003
4132,5691,9867,5966,7768,6.6598,6.2249,6.23
2012,1889,7996,7634,7870,6.5655,5.8891,5.900000000000001
7927,5109,1407,2361,1674,7.1999,6.7873,6.790000000000002
5613,4337,7841,2645,8459,6.3919,6.1939,6.200000000000001
378,3362,8654,5926,2401,8.5391,7.72,7.780000000000001
8899,443,8652,4883,1491,7.031,6.5191,6.540000000000002
4278,8493,6008,2736,5827,6.3165,6.1293,6.140000000000001
3650,8725,8873,8236,5401,5.8386,5.7639,5.750000000000001
3654,3197,3922,6564,3714,7.1637,6.6532,6.640000000000001
3275,8480,8073,5825,474,7.5252,7.2253,7.2200000000000015
457,4577,7737,4246,3172,8.6846,8.0533,8.049999999999997
9914,5640,7327,5726,5974,5.8805,5.6525,5.65
1319,3612,1673,3716,7701,6.9327,6.4467,6.46
3222,5533,3348,7907,9998,6.6718,5.9238,5.91
31,7855,5636,1389,1964,17.8703,16.6799,16.659999999999993
6365,3265,7832,2924,7109,6.8344,6.6383,6.620000000000002
5447,1421,6485,7588,6576,6.344,6.0747,6.090000000000002
1391,2602,2785,2081,451,9.1729,8.272,8.290000000000003
2476,9679,7624,2394,9762,7.1693,6.5193,6.55
7771,5741,2554,8989,8983,6.152,5.964,5.950000000000001
2146,350,233,1683,8627,10.4425,8.6256,8.609999999999996
2281,7107,3191,3457,458,8.2526,7.1563,7.169999999999999
4126,3486,4799,8211,3940,6.1195,5.9779,5.990000000000001
9608,5341,4249,8918,6865,6.6882,6.4079,6.410000000000001
2147,997,5796,7506,9557,6.9717,6.3302,6.330000000000001
8466,6891,8219,2142,8713,6.6398,6.0642,6.070000000000001
2487,8577,8364,306,7211,6.5768,6.2508,6.240000000000001
3000,9970,64,2454,2823,9.8809,9.1963,9.190000000000001
2319,7757,1971,9117,1011,11.5606,9.9694,9.90000000000001
5340,8492,8695,9100,7905,6.6469,6.3304,6.320000000000001
1738,9179,930,4071,3134,6.7539,6.3995,6.420000000000001
4537,691,1601,8318,7408,6.9522,6.6565,6.670000000000002
9203,456,1038,7262,5334,6.7286,6.0623,6.060000000000001
8282,9930,8391,3267,4541,7.0687,6.5409,6.53
7411,8325,8737,7832,8319,6.6429,6.43,6.410000000000002
4057,8572,4253,9167,3319,6.4321,5.7576,5.760000000000001
7332,2246,6826,1992,6428,8.1239,7.3413,7.359999999999997
7243,5177,1188,3942,7017,8.7784,7.8495,7.769999999999998
1198,3484,4960,2004,2530,10.4325,9.1641,9.20000000000001
5999,2342,4146,2248,7663,7.3619,6.8229,6.81
3597,1542,6525,7983,2667,6.4677,6.283,6.280000000000001
3665,2645,7070,8447,6616,5.7755,5.7001,5.710000000000001
5556,6902,3207,5842,5218,6.2145,6.0165,6.020000000000001
1510,5995,319,5537,9077,8.5577,7.415,7.399999999999997
7514,7216,296,6297,5431,6.7148,6.3613,6.330000000000001
8477,4840,8392,1053,1848,9.4011,8.4488,8.47
3744,1716,1377,4351,4455,6.8594,6.4834,6.500000000000002
648,2974,4430,2122,6918,7.012,6.7244,6.710000000000001
4237,6651,2447,8791,8434,9.3407,7.9391,8.029999999999996
9348,8103,5358,1465,4572,6.2197,5.7546,5.7700000000000005
942,3003,6968,1186,4406,6.4354,6.2214,6.250000000000001
275,1451,4268,1372,9964,7.517,6.9861,6.980000000000003
3643,1091,4332,1993,7434,8.2369,7.1026,7.219999999999997
189,5556,9061,6844,4388,12.955,11.8311,11.81000000000001
2117,707,8632,3906,1793,7.1398,6.7046,6.700000000000002
2645,4290,825,2967,3305,7.1364,6.947,6.940000000000001
5111,4997,8701,3372,4750,6.9627,6.3597,6.330000000000001
7302,8193,2914,4432,5685,6.4967,6.2389,6.240000000000001
297,4103,605,251,302,9.0836,8.0924,8.080000000000002
8284,9028,3104,8425,7778,6.0331,5.9921,5.990000000000002
4025,7324,1741,7080,8110,6.0989,5.8601,5.860000000000001
8944,6440,8301,5042,3525,9.1234,8.0833,8.090000000000009
