n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,1621.5914,43.3069,44.47000000000004
5656,6893,6061,5341,4342,1417.2316,23.4661,23.64
237,6884,3814,6356,2040,1321.2633,20.7982,20.880000000000024
5316,424,1284,927,3045,1434.8136,26.4695,26.560000000000013
3842,7114,2019,3119,4454,788.9987,19.8039,20.329999999999906
835,4701,2042,107,5989,1363.2834,33.0775,33.030000000000086
1775,3343,2289,1491,7106,1535.4498,39.3696,40.20000000000011
6272,3190,1307,6241,6530,355.2574,7.7238,7.710000000000003
589,1136,5062,5058,3644,1625.7609,49.0125,49.920000000000016
1037,1083,14,43,1715,1642.3937,69.8635,71.45999999999995
6337,1765,1358,1363,2369,1279.2107,24.0938,24.290000000000067
2569,1629,4417,5552,5125,1026.4251,16.0737,16.049999999999997
1677,1488,5657,1612,3139,1649.7314,119.8645,128.99999999999997
2447,176,2958,3398,1359,1349.2598,20.4428,20.649999999999977
1193,2161,533,2718,2468,1650.429,94.1293,99.61999999999998
6696,4940,4801,27,4882,1511.3657,32.6998,33.33000000000001
5553,5797,2768,540,2539,1590.7437,43.3488,44.7400000000001
2911,6705,2507,3938,5705,815.2039,19.6828,19.730000000000082
2586,1513,3942,3871,5772,1616.4953,49.3045,50.43000000000006
1442,466,2098,187,6142,1494.8002,29.6556,30.120000000000022
2929,6921,3311,148,4497,560.5716,15.9912,16.099999999999913
6453,3431,2999,3083,4739,1642.244,58.8154,60.410000000000096
6891,74,3709,382,5797,1639.5272,60.6077,62.73999999999998
1482,5109,1609,975,6190,1601.5791,48.3496,49.030000000000065
2015,6713,3786,2821,4198,507.6664,7.5022,7.5200000000000005
2906,4298,2055,6353,3791,658.1906,13.5967,13.54000000000003
885,4831,6130,6397,6530,1588.6406,40.8207,41.26000000000002
3008,7042,2423,300,3546,235.8522,6.0607,6.049999999999999
746,1707,2791,4201,5003,1649.0089,134.8372,150.0499999999997
2970,1214,2784,2258,5755,1642.4273,60.0776,61.56000000000012
4465,754,2559,5619,2595,800.4342,11.3754,11.369999999999994
2508,1453,6543,640,5134,979.9437,17.2503,17.24000000000003
1219,5907,5645,2533,3963,1514.5819,25.9093,26.219999999999974
1323,5899,397,663,4920,1018.6262,15.0785,15.040000000000004
4370,3325,260,1944,6066,679.9378,10.9197,10.969999999999997
4865,2816,6769,2049,3732,1201.005,22.3071,22.350000000000044
5332,3455,1192,456,5229,1651.5276,81.2184,85.49000000000008
268,6567,4043,2737,6868,465.4128,10.0166,10.07000000000001
1696,1069,5993,4620,1087,1609.3393,54.283,55.999999999999986
5164,6455,3390,873,1382,1406.0468,23.2244,23.62
3559,3055,1222,481,6920,1566.1012,26.5643,26.89999999999998
3445,2415,1156,3712,5082,1647.7426,80.9982,84.49999999999984
6981,1386,4277,3715,3998,1649.8221,139.5838,151.84000000000006
5642,5976,2602,3924,2244,411.3988,8.8135,8.960000000000004
2384,3850,3307,1200,922,1648.3817,186.5448,203.92000000000002
3088,6734,4356,1469,5136,1302.2139,18.929,18.92000000000001
4090,7109,2772,1475,730,697.423,11.3353,11.370000000000013
4029,2230,4220,6406,4490,455.6763,8.7312,8.819999999999995
7105,4119,2959,516,6439,976.1564,15.2488,15.390000000000008
6513,6347,2913,5690,4812,1635.0389,47.7326,49.270000000000046
5439,281,6222,2504,2977,1328.0247,20.4633,20.889999999999983
4581,5771,5474,2300,6842,1555.6131,29.595,30.070000000000004
3978,2169,6305,5659,5865,1190.9863,22.8696,22.960000000000047
2407,2785,5322,1463,4756,1651.2285,88.0535,92.49999999999997
6978,94,3885,4480,6338,1636.0642,53.1465,54.94000000000005
2053,2669,5502,2242,3792,911.6096,14.9512,14.91
2366,6690,4098,5303,5518,426.8261,7.0202,6.99
6534,2921,2849,2243,5276,1629.7187,45.0044,46.12000000000004
2831,6044,6784,3346,2867,1037.6593,19.3864,19.5
6904,1412,7102,5638,3684,970.7614,17.4486,17.70000000000003
2984,2738,4244,1162,4336,1271.4363,30.2487,30.759999999999927
1361,1627,6853,2965,6994,1586.3786,46.3201,47.320000000000064
3909,2317,5664,645,5895,865.5566,14.7021,14.370000000000017
5495,5983,3413,1407,5052,1553.6767,28.6968,28.99999999999999
6392,4758,4230,5452,3447,684.5552,9.2628,9.289999999999997
2479,5109,4531,6346,7103,287.038,8.1502,8.180000000000009
5217,2217,5901,226,1602,1639.2816,61.3256,62.49000000000006
1310,4804,3613,5112,5325,1279.8044,17.4734,17.450000000000003
1480,1794,6217,5619,1478,1629.2228,50.2255,51.88000000000004
5168,5885,342,3863,1853,1663.5309,105.0093,110.7799999999998
1357,443,1093,907,2599,1663.2279,86.668,89.48000000000006
1487,3953,1584,4491,292,1639.4488,56.1967,57.68000000000007
3403,3811,2876,3115,5427,714.3252,11.4335,11.509999999999994
5011,589,4834,1674,1948,1636.5541,53.3466,54.700000000000024
5881,3063,5,2871,3320,1552.9713,44.3409,44.96000000000012
2281,7011,3359,7097,942,1648.1227,73.7353,77.20000000000012
5643,6810,4483,3062,295,1319.4823,23.5962,23.759999999999998
4505,5026,2468,776,2418,1649.9754,99.0194,106.52999999999996
4466,4199,2780,4758,2401,1636.9395,53.6287,55.75000000000011
2880,6705,1058,3433,3352,1642.3696,75.3502,78.16000000000005
6660,4619,5261,4410,3026,1159.5735,25.37,25.56000000000007
3829,1164,1284,4881,3135,1649.9657,76.9088,79.80000000000011
4619,3907,1631,1089,4985,1649.3818,141.9883,154.13999999999987
744,2876,6727,5420,7,1642.9588,69.4353,71.83000000000001
3128,884,2670,4635,5039,1304.9727,18.2108,18.40999999999999
4418,1152,2666,5156,4622,1649.2013,89.2835,93.7
3078,3516,3536,1854,4042,1655.3118,92.4559,96.48000000000009
2387,3928,5802,3111,3144,1243.0895,22.975,22.93000000000006
7003,1302,4880,4865,2128,1007.1413,17.8381,17.850000000000037
6070,2464,4065,2056,3403,1021.7052,13.9191,14.050000000000002
161,2614,2518,4028,2346,535.7779,8.4264,8.349999999999996
1173,3907,194,998,5407,1653.8247,252.773,288.6999999999998
5092,3632,2011,2401,327,480.143,9.5583,9.580000000000002
6403,1117,6773,3214,108,1659.5492,81.8182,85.27999999999989
3934,4362,4590,2242,1994,1655.828,146.5058,160.2199999999998
3885,6405,301,2012,4015,1622.831,50.3601,51.400000000000055
2192,6913,1267,5910,2340,899.6445,11.1112,11.129999999999999
2401,4032,4981,3888,4245,1555.9911,39.2601,39.960000000000065
5282,7073,4946,6090,968,853.4909,12.4026,12.549999999999992
132,6229,1032,2463,2312,1623.8983,50.0245,50.77999999999999
