n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,9271.64,180.42,172.04000000000045
7961,6634,4969,7808,5866,9267.59,122.57,121.36000000000013
9558,3578,8268,2281,4617,9270.7,164.52,166.96000000000046
2289,1553,4104,8725,9861,9269.73,115.26,116.03999999999994
2407,5081,1618,1208,5409,9266.92,172.82,178.84000000000026
7735,9171,1649,5796,7113,9267.94,157.91,148.4800000000003
5180,3350,9052,7815,7253,9266.29,112.5,116.84000000000024
8541,4267,1020,8989,230,9267.82,257.84,254.00000000000068
1528,6534,18,8086,5458,9269.9,682.75,732.6399999999987
3996,5328,1031,3130,9298,9262.91,183.45,183.80000000000024
3632,3909,2334,8896,7339,9270.4,162.4,171.0800000000002
1494,1318,5243,8322,8016,9268.82,147.67,146.84
1786,4938,9031,4769,2044,9268.32,178.51,181.9200000000005
8969,5451,8852,3329,9882,9270.48,129.85,135.12000000000043
8965,9627,4712,7290,1501,9268.63,155.74,155.12000000000018
9769,6306,5194,9431,3966,9268.11,119.31,122.84000000000017
4756,3012,3102,3059,540,9272.03,204.17,198.56000000000023
4260,7807,1131,1471,2133,9269.22,158.25,160.4800000000002
2450,633,1314,8857,6410,9273.04,194.82,186.08000000000024
8594,4515,8549,3858,3525,9268.31,109.7,116.48
9663,6871,9497,4509,7382,9268.11,144.73,144.2400000000003
8071,5855,1349,5313,1889,9273.75,130.38,129.56
7969,9618,5493,3119,3981,9263.94,101.73,102.28000000000003
265,4440,1919,3612,6095,9267.9,201.73,208.68000000000035
2793,5448,6981,1018,1648,9266.88,158.41,169.32000000000028
2397,3584,741,9402,8752,9267.68,174.9,174.56000000000014
9865,1212,437,2038,3088,9265.26,206.39,202.3200000000004
9934,9436,1961,6409,1499,9275.08,138.17,134.72000000000014
6064,1901,596,9920,354,9272.93,239.84,256.5200000000002
3188,3030,2029,7851,3450,9261.13,126.66,129.67999999999995
1000,373,8916,6973,1662,9264.65,205.9,203.96000000000004
4258,1146,3618,1179,4932,9267.25,136.29,137.8400000000001
5739,7144,2954,1000,8251,9269.57,134.61,143.83999999999995
7653,645,9772,1653,6410,9272.71,191.05,195.5600000000004
3266,4262,5874,7704,9335,9270.09,92.4,96.11999999999992
2775,3332,951,2592,2653,9268.88,188.38,203.60000000000028
5608,8674,4107,1920,9777,9267.71,119.87,127.0000000000002
7246,2864,216,7727,6715,9264.37,171.1,180.56000000000014
9324,8332,5102,5851,6367,9267.1,99.17,101.20000000000014
4111,2513,9184,203,7503,9267.32,209.44,207.59999999999997
1295,5503,748,8918,4601,9272.22,163.85,178.00000000000037
2209,3934,7894,5770,9996,9271.94,158.78,159.4000000000004
4716,5885,9671,2168,5083,9272.17,150.61,153.5600000000003
6357,6789,1322,24,9741,9266.52,476.88,489.92000000000013
3150,5478,2622,3922,3655,9265.14,147.0,145.68000000000023
7342,6203,9308,6789,516,9266.59,160.9,169.28000000000017
6590,9297,6852,766,2714,9269.42,130.87,137.7600000000002
7296,1046,4247,2583,7313,9264.14,167.08,160.64000000000024
8643,7983,9198,9895,1,9269.74,292.3,298.2400000000007
637,8103,5340,5112,7649,9273.59,138.64,136.36000000000007
816,6801,3080,8987,1367,9264.78,131.22,132.43999999999997
2138,241,6583,6840,5180,9268.61,207.66,220.20000000000022
55,3498,234,38,8656,9269.78,770.55,841.5200000000004
1602,3120,1948,9967,3252,9270.17,155.35,155.44000000000023
4954,4587,2985,1641,7792,9264.31,108.32,114.23999999999994
6499,1332,357,4500,7421,9273.62,229.58,228.32000000000062
