generation number, individual number, fitness, candidate
0, 0, 246.74, [2651, 4632, 11, 5524, 996, 2713, 4441, 5697, 2686, 2700, 813, 2328, 1166, 2237, 1428, 4310, 36, 766, 1496, 2565, 600, 3642, 5079, 24, 3453, 722, 68, 3447, 3456, 1608, 1549, 1972, 5802, 310, 3614, 1210, 789, 993, 2256, 1151, 457, 6, 3352, 2688, 5189, 1542, 2326, 29, 2871, 2658]
0, 1, 245.63, [2871, 766, 5189, 813, 3456, 11, 2713, 3449, 2972, 2565, 722, 1608, 5800, 2686, 826, 3352, 2700, 600, 2651, 2688, 4632, 4310, 737, 4045, 2256, 3641, 5524, 1549, 789, 2658, 24, 72, 1166, 3447, 5079, 3614, 4948, 2237, 319, 122, 1922, 5697, 1151, 1542, 3642, 3453, 36, 1374, 2328, 457]
1, 0, 250.89, [2651, 1428, 4632, 311, 996, 11, 5524, 2713, 2686, 4441, 5189, 5697, 1374, 3456, 2688, 2565, 6, 1542, 2328, 2237, 4310, 2700, 1549, 1496, 600, 3453, 1166, 36, 766, 3447, 2326, 5079, 3352, 24, 3642, 29, 722, 173, 68, 1151, 5802, 1972, 993, 1608, 310, 2871, 1210, 457, 2256, 2658]
1, 1, 248.63, [2651, 813, 4632, 789, 996, 11, 5524, 2713, 2686, 4441, 319, 5697, 3456, 2688, 2565, 6, 1542, 2328, 2237, 4310, 2700, 1549, 1496, 600, 1166, 3453, 36, 766, 2326, 3447, 5079, 3352, 24, 3642, 29, 722, 3614, 68, 5802, 1151, 1972, 1374, 993, 1608, 310, 2871, 3449, 457, 2256, 2658]
2, 0, 250.89, [2651, 1428, 4632, 311, 996, 11, 5524, 2713, 2686, 4441, 5189, 5697, 1374, 3456, 2688, 2565, 6, 1542, 2328, 2237, 4310, 2700, 1549, 1496, 600, 3453, 1166, 36, 766, 3447, 2326, 5079, 3352, 24, 3642, 29, 722, 173, 68, 1151, 5802, 1972, 993, 1608, 310, 2871, 1210, 457, 2256, 2658]
2, 1, 245.95, [2651, 5179, 1428, 4632, 996, 311, 1549, 2326, 5802, 3456, 2686, 4441, 2713, 1374, 5524, 5189, 11, 5697, 2565, 6, 1542, 2700, 1166, 3352, 4310, 3453, 24, 2328, 766, 600, 1496, 3447, 2237, 5531, 36, 173, 1972, 310, 2871, 1151, 3642, 5079, 1210, 68, 1608, 457, 2256, 993, 722, 2658]
3, 0, 253.94, [2651, 3614, 1428, 2972, 996, 311, 24, 813, 2688, 5524, 2686, 4441, 2713, 1374, 11, 5189, 2565, 5697, 6, 1542, 2700, 1549, 1166, 2326, 4310, 3453, 3352, 2328, 766, 600, 1496, 3447, 2237, 29, 36, 5802, 173, 1972, 310, 1151, 2871, 5079, 3642, 68, 1608, 457, 2256, 993, 722, 4045]
3, 1, 250.89, [2651, 1428, 4632, 311, 996, 11, 5524, 2713, 2686, 4441, 5189, 5697, 1374, 3456, 2688, 2565, 6, 1542, 2328, 2237, 4310, 2700, 1549, 1496, 600, 3453, 1166, 36, 766, 3447, 2326, 5079, 3352, 24, 3642, 29, 722, 173, 68, 1151, 5802, 1972, 993, 1608, 310, 2871, 1210, 457, 2256, 2658]
4, 0, 253.94, [2651, 3614, 1428, 2972, 996, 311, 24, 813, 2688, 5524, 2686, 4441, 2713, 1374, 11, 5189, 2565, 5697, 6, 1542, 2700, 1549, 1166, 2326, 4310, 3453, 3352, 2328, 766, 600, 1496, 3447, 2237, 29, 36, 5802, 173, 1972, 310, 1151, 2871, 5079, 3642, 68, 1608, 457, 2256, 993, 722, 4045]
4, 1, 250.33, [2651, 4441, 3614, 4967, 996, 1428, 2972, 311, 29, 2688, 813, 2565, 2686, 24, 1374, 6, 1542, 11, 5524, 2700, 2713, 5697, 1319, 1166, 2326, 3453, 3352, 2328, 766, 4310, 36, 5802, 173, 3447, 1972, 600, 1496, 310, 2871, 1151, 3642, 2237, 68, 1608, 457, 4045, 2256, 722, 5079, 993]
5, 0, 253.94, [2651, 3614, 1428, 2972, 996, 311, 24, 813, 2688, 5524, 2686, 4441, 2713, 1374, 11, 5189, 2565, 5697, 6, 1542, 2700, 1549, 1166, 2326, 4310, 3453, 3352, 2328, 766, 600, 1496, 3447, 2237, 29, 36, 5802, 173, 1972, 310, 1151, 2871, 5079, 3642, 68, 1608, 457, 2256, 993, 722, 4045]
5, 1, 252.01, [2651, 2688, 3614, 6, 996, 1428, 2972, 311, 3453, 993, 813, 2565, 2686, 4441, 1374, 24, 1542, 11, 2700, 5524, 5189, 1549, 2713, 5697, 1166, 2326, 3352, 2328, 766, 4310, 29, 36, 3447, 5802, 173, 1496, 600, 1972, 310, 1151, 2871, 3642, 3032, 68, 1608, 457, 4045, 2256, 722, 5079]
6, 0, 253.94, [2651, 3614, 1428, 2972, 996, 311, 24, 813, 2688, 5524, 2686, 4441, 2713, 1374, 11, 5189, 2565, 5697, 6, 1542, 2700, 1549, 1166, 2326, 4310, 3453, 3352, 2328, 766, 600, 1496, 3447, 2237, 29, 36, 5802, 173, 1972, 310, 1151, 2871, 5079, 3642, 68, 1608, 457, 2256, 993, 722, 4045]
6, 1, 251.77, [2651, 5179, 4967, 29, 996, 2972, 2658, 311, 2688, 2565, 813, 24, 2686, 4441, 1374, 6, 1542, 11, 5524, 2700, 5189, 2713, 1549, 5697, 1166, 3453, 2326, 3352, 766, 2328, 4310, 36, 5802, 3447, 173, 789, 1496, 600, 310, 1151, 3642, 2237, 68, 1608, 457, 4045, 2256, 722, 5079, 993]
7, 0, 254.87, [2651, 24, 3614, 5189, 996, 1428, 2972, 311, 600, 2688, 813, 2565, 789, 4441, 1374, 6, 1542, 11, 5524, 2700, 1549, 2713, 5697, 1166, 2326, 3453, 2328, 3352, 766, 29, 4310, 36, 5802, 3447, 173, 1972, 310, 1496, 2871, 1151, 3642, 2237, 68, 1608, 457, 4045, 2256, 722, 5079, 993]
