n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,235.978,9.702,9.920000000000002
717,1395,2242,4054,8296,334.1,13.75,14.440000000000019
3430,6565,496,7522,7985,280.958,11.146,11.150000000000002
7424,6397,8109,9390,3149,173.902,7.946,7.950000000000002
6597,1467,7947,3836,327,345.05,14.29,14.640000000000008
4370,8522,6679,7771,6210,243.234,9.144,9.090000000000002
1863,4232,1591,1033,6330,352.136,13.662,13.870000000000006
6180,1765,951,5544,3840,393.99,13.054,13.63
1409,8152,8467,3406,9527,242.188,10.172,10.120000000000003
2328,9940,1054,8842,613,389.314,13.824,14.159999999999997
8006,3176,2428,9485,7475,203.602,9.75,9.580000000000002
9574,7293,4680,9131,5844,348.032,14.006,13.390000000000004
6981,2211,2593,9851,1599,346.458,12.464,12.380000000000004
8713,5141,5849,8104,8251,269.806,11.046,11.080000000000007
3238,5059,2460,5828,8662,171.16,8.966,8.910000000000004
4658,8352,1170,8313,8928,229.682,10.036,9.840000000000002
3603,5639,3995,195,4844,375.906,15.31,16.02000000000001
5623,3601,4371,551,6937,474.108,18.178,18.610000000000014
4174,6175,4888,6830,2871,299.694,13.254,13.390000000000008
6492,1904,2722,419,3306,336.456,11.684,11.660000000000002
2632,4915,1908,216,6233,456.864,16.966,17.440000000000012
5600,2787,9324,7136,3796,211.28,10.078,10.200000000000003
2278,6719,9240,7308,6670,202.208,9.754,9.550000000000002
6847,1313,9642,1146,4730,360.352,13.028,12.94
1558,557,1396,1745,8535,392.774,13.526,13.72
8639,5900,2517,8272,7999,326.166,12.04,12.490000000000002
2433,9903,1031,3107,277,512.64,21.918,21.710000000000008
2300,5583,6329,9399,1978,262.666,12.058,11.730000000000006
4905,5758,5331,5997,48,426.878,17.384,17.720000000000013
8175,3441,993,542,9502,427.47,17.964,18.16000000000003
2817,2913,5529,7062,7233,277.488,12.984,12.910000000000016
1981,1365,3284,9918,3669,256.488,11.036,11.189999999999998
8146,7752,2531,6243,1999,282.906,11.606,11.410000000000007
1777,9514,7416,2071,7200,316.032,11.5,11.530000000000001
8429,1481,7721,9238,6451,198.494,9.22,9.160000000000002
5911,7460,3694,834,3235,430.71,15.484,16.380000000000017
801,7310,1825,1772,3460,291.812,12.944,12.770000000000005
75,9840,370,5965,7084,518.346,21.814,22.160000000000018
8648,1529,9833,8234,9322,254.892,9.892,9.909999999999998
3287,8217,3759,5310,8613,241.804,9.91,9.600000000000001
6293,8516,3214,109,4744,457.654,18.082,18.67000000000003
4857,1308,5259,6600,3664,299.896,11.302,11.41
4856,1304,8967,6872,6049,232.356,10.702,10.360000000000005
5256,8458,4950,5846,4846,222.386,11.21,11.440000000000019
1790,3207,7949,6061,6202,298.096,10.752,10.790000000000008
9584,5111,3362,4759,6504,218.428,8.736,8.790000000000003
