generation number, individual number, fitness, candidate
0, 0, 69.46, [7357, 14265, 4511, 2338, 4164, 15189, 14807, 20108, 2212, 21508, 17655, 18000, 12423, 9869, 2741, 24955, 6222, 10350, 12781, 22601, 18866, 7650, 17807, 14540, 11241, 21012, 13929, 6610, 1653, 15148, 21281, 20562, 6512, 15244, 16654, 18225, 22324, 5131, 21379, 4355, 3812, 1293, 6525, 6868, 19961, 13801, 6179, 2449, 24718, 12507]
0, 1, 68.3, [15003, 21847, 5210, 22504, 1653, 12781, 17655, 4364, 2212, 2535, 7956, 6610, 7357, 2250, 17807, 20562, 6512, 21508, 21012, 6830, 20108, 14540, 18000, 19645, 8727, 88, 25758, 21178, 20635, 2952, 2621, 2530, 14379, 24616, 10350, 22457, 4164, 24718, 9656, 13482, 11472, 7525, 2338, 17819, 6222, 22691, 13929, 7444, 6868, 20574]
1, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
1, 1, 69.46, [7357, 14265, 4511, 2338, 4164, 15189, 14807, 20108, 2212, 21508, 17655, 18000, 12423, 9869, 2741, 24955, 6222, 10350, 12781, 22601, 18866, 7650, 17807, 14540, 11241, 21012, 13929, 6610, 1653, 15148, 21281, 20562, 6512, 15244, 16654, 18225, 22324, 5131, 21379, 4355, 3812, 1293, 6525, 6868, 19961, 13801, 6179, 2449, 24718, 12507]
2, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
2, 1, 69.11, [7357, 2952, 2338, 13929, 14265, 4164, 15189, 15933, 1293, 2623, 17655, 4355, 21379, 21508, 4511, 24955, 21281, 12423, 18000, 5131, 2449, 10350, 20108, 9869, 12781, 15244, 2212, 17807, 16654, 24718, 7650, 6222, 1653, 21012, 6179, 24615, 15148, 18225, 6512, 18866, 17751, 2741, 6525, 22324, 6610, 20562, 6868, 12507, 19961, 13801]
3, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
3, 1, 70.1, [7357, 17655, 2338, 13929, 14265, 4164, 15189, 14807, 9869, 2250, 19423, 4355, 21379, 21508, 4511, 24955, 21281, 12423, 18000, 5131, 10350, 2449, 20108, 12781, 15244, 16654, 2212, 17807, 1293, 7650, 24718, 1653, 11241, 21012, 6179, 24615, 15148, 6512, 18225, 18866, 2741, 22324, 6525, 14540, 6610, 20562, 6868, 12507, 19961, 13801]
4, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
4, 1, 69.0, [7357, 12496, 2338, 13929, 14265, 4164, 15189, 1995, 7197, 4355, 17655, 21508, 12423, 5131, 4511, 24955, 21281, 20108, 18000, 9869, 2449, 10350, 15244, 17807, 12781, 16654, 2212, 1293, 24718, 21012, 7650, 6222, 1653, 11241, 3372, 24615, 15148, 18225, 6512, 22324, 2741, 22601, 6525, 14540, 6610, 20562, 6868, 12507, 19961, 13801]
5, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
5, 1, 69.22, [7357, 3812, 2338, 13929, 14265, 4164, 15189, 14807, 5131, 15933, 17655, 4355, 21379, 21508, 20108, 24955, 570, 21281, 9869, 18000, 15244, 10350, 2449, 17807, 12781, 16654, 1293, 2212, 24718, 21012, 7650, 6179, 1653, 11241, 6222, 24615, 15148, 18225, 6512, 18866, 22324, 2741, 6525, 22601, 14540, 6610, 20562, 6868, 12507, 13801]
5, 2, 69.03, [7357, 12423, 2338, 13929, 14265, 4164, 9249, 14807, 7197, 19961, 17655, 4355, 21379, 21508, 20108, 24955, 4511, 21281, 9869, 18000, 15244, 10350, 2449, 17807, 12781, 16654, 1293, 2212, 24718, 21012, 7650, 6179, 1653, 11241, 6222, 24615, 15148, 18225, 6512, 18866, 22324, 2741, 6525, 22601, 14540, 6610, 20562, 6868, 12507, 13801]
6, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
6, 1, 70.17, [7357, 14807, 2338, 13929, 14265, 4164, 15189, 6700, 9656, 6512, 17655, 21379, 21508, 12423, 4511, 24955, 21281, 5131, 18000, 20108, 2449, 10350, 9869, 15244, 12781, 17807, 2212, 8727, 24718, 21012, 7650, 6222, 1653, 11241, 6179, 24615, 15148, 18225, 18866, 22324, 22601, 2741, 6525, 14540, 6610, 20562, 6868, 12507, 19961, 13801]
6, 2, 69.37, [7357, 15708, 2338, 13929, 14265, 4164, 15189, 14807, 17807, 6512, 17655, 19961, 4355, 21379, 21508, 24955, 12423, 21281, 5131, 18000, 2449, 10350, 20108, 9869, 12781, 15244, 16654, 2212, 1293, 24718, 7650, 21012, 1653, 11241, 6222, 6179, 24615, 15148, 18225, 18866, 22324, 22601, 6525, 2741, 14540, 2250, 20562, 6868, 12507, 13801]
6, 3, 69.35, [7357, 4511, 2338, 13929, 14265, 4164, 15189, 14807, 22691, 2535, 17655, 21847, 9313, 21379, 21508, 24955, 12423, 21281, 5131, 18000, 2449, 10350, 20108, 9869, 12781, 15244, 16654, 2212, 1293, 24718, 7650, 21012, 1653, 11241, 6222, 6179, 24615, 15148, 18225, 18866, 22324, 22601, 6525, 2741, 14540, 6610, 20562, 6868, 12507, 13801]
7, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
7, 1, 69.77, [7357, 1653, 2338, 13929, 14265, 4164, 15189, 14807, 17823, 6610, 17655, 4355, 21379, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 10350, 2449, 9869, 12781, 15244, 17807, 2212, 16654, 24718, 7650, 21012, 11241, 6222, 6179, 24615, 15148, 6512, 18225, 18866, 22324, 22601, 6525, 2741, 14540, 20562, 6868, 12507, 19961, 13801]
7, 2, 69.76, [7357, 6700, 2338, 13929, 14265, 4164, 15189, 14807, 5621, 15245, 17655, 4355, 21379, 21508, 12423, 24955, 4511, 45, 5131, 18000, 20108, 10350, 2449, 9869, 12781, 15244, 17807, 2212, 16654, 24718, 7650, 21012, 11241, 6222, 6179, 24615, 15148, 6512, 18225, 18866, 22324, 22601, 6525, 2741, 14540, 20562, 6868, 12507, 19961, 13801]
7, 3, 68.98, [7357, 15189, 2338, 13929, 14265, 4164, 19939, 14807, 7444, 6512, 17655, 4355, 21379, 21508, 4511, 24955, 21281, 12423, 18000, 5131, 2449, 10350, 20108, 9869, 15244, 15659, 17807, 16654, 1293, 7650, 6222, 11241, 1653, 24718, 21012, 6179, 24615, 15148, 18225, 22601, 2741, 18866, 6525, 22324, 6610, 20562, 6868, 12507, 19961, 13801]
7, 4, 68.97, [7357, 18444, 2338, 13929, 14265, 4164, 12781, 14807, 14540, 15003, 17655, 4355, 21379, 21508, 4511, 24955, 21281, 12423, 18000, 5131, 2449, 10350, 20108, 9869, 15244, 2212, 17807, 16654, 3812, 7650, 6222, 11241, 1653, 24718, 21012, 6179, 24615, 15148, 18225, 22601, 2741, 18866, 6525, 22324, 6610, 20562, 6868, 12507, 19961, 13801]
8, 0, 70.52, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 18866, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 24615, 13801]
8, 1, 69.94, [7357, 14807, 2338, 13929, 14265, 4164, 15189, 15933, 4364, 231, 4355, 21379, 21508, 4511, 21281, 24955, 12423, 18000, 5131, 2449, 10350, 20108, 9869, 12781, 15244, 2212, 17807, 16654, 1293, 7650, 6222, 11241, 24718, 21012, 6179, 24615, 6512, 15148, 18225, 22601, 2741, 18866, 6525, 14540, 6610, 20562, 17823, 12507, 19961, 13801]
